strassenschluessel;bezeichnung;geometry
05382000002019033;Geistinger Straße;POINT (7.262850816179077 50.77127019873014)
05382000002019034;Gertrudenstraße;POINT (7.272638318399627 50.781874973605824)
05382000002019035;Grüner Weg;POINT (7.2622973291930215 50.77229392243002)
05382000002019036;Hanftalstraße;POINT (7.304982624797367 50.7602416614336)
05382000002019037;Hans-Böckler-Straße;POINT (7.256268081902996 50.77173566147867)
05382000002019038;Hans-Weber-Straße;POINT (7.267352135320256 50.771232897627144)
05382000002019039;Haselweg;POINT (7.311282441133408 50.772999687346854)
05382000002019040;Helenenstraße;POINT (7.275695782075689 50.78178133290194)
05382000002019041;Hinter den Zäunen;POINT (7.25884191265652 50.771755648989824)
05382000002019042;Hönscheidstraße;POINT (7.299610827760485 50.77033257857946)
05382000002019043;Im Marienfried;POINT (7.300926291786746 50.77211174639266)
05382000002019044;In der Aue;POINT (7.2712679123811785 50.786032379995035)
05382000002019045;Jahnstraße;POINT (7.2831528556727205 50.7793962756695)
05382000002019046;Johann-Strawe-Weg;POINT (7.2726624176241925 50.77181858272021)
05382000002019047;Kaiserstraße;POINT (7.282429934619672 50.778521205693956)
05382000002019048;Adenauerplatz;POINT (7.284276013252953 50.77415490207842)
05382000002019049;Keplerstraße;POINT (7.2733160591597 50.7769672520396)
05382000002019050;Kirchstraße;POINT (7.2792927355769965 50.77831426688119)
05382000002019051;Klosterstraße;POINT (7.272473745907641 50.7701207867877)
05382000002019052;Kneippweg;POINT (7.2757260846010725 50.772370691404106)
05382000002019053;Königstraße;POINT (7.277995994140476 50.776907701182424)
05382000002019054;Kolberger Straße;POINT (7.257996414411626 50.77588470031501)
05382000002019055;Kolpingstraße;POINT (7.2568808362034884 50.770829436825366)
05382000002019057;Kreuzweg;POINT (7.2588898913781055 50.77011637637795)
05382000002019058;Kronprinzenstraße;POINT (7.2804779879604675 50.78077103477695)
05382000002019059;Kurhausstraße;POINT (7.291702045785005 50.76879645324064)
05382000002019060;Kurparkstraße;POINT (7.274183798723655 50.77070890560171)
05382000002019061;Lerchenweg;POINT (7.272851006273187 50.77874242268534)
05382000002019062;Lilienweg;POINT (7.2833935601573065 50.768992343899534)
05382000002019063;Lindenstraße;POINT (7.280724501606763 50.774070422952896)
05382000002019064;Mecklenburger Straße;POINT (7.256265145007012 50.774864780238374)
05382000002019065;Meisenweg;POINT (7.273687480674669 50.77915670818715)
05382000002019066;Mittelstraße;POINT (7.287650880730838 50.77252665315381)
05382000002019067;Mozartstraße;POINT (7.280441162720973 50.77547165685871)
05382000002019068;Mühlenweg;POINT (7.297465941939458 50.76980809706808)
05382000002019069;Obere Siegstraße;POINT (7.296587717951566 50.77374984915113)
05382000002019070;Zur Lorenzhöhe;POINT (7.264333124315462 50.76946862390523)
05382000002019071;Pommernstraße;POINT (7.259047891088892 50.77441538537949)
05382000002019072;Am Messkreuz;POINT (7.368311530589311 50.73264333246397)
05382000002019073;Sankt-Michael-Straße;POINT (7.267405184532703 50.76673490463931)
05382000002019074;Siegallee;POINT (7.285351012816853 50.77693050573054)
05382000002019075;Siegburger Weg;POINT (7.26042708250878 50.77385769287674)
05382000002019076;Siegfeldstraße;POINT (7.279399271123156 50.77954884152223)
05382000002019077;Sövener Straße;POINT (7.269787612420476 50.76945067491012)
05382000002019078;Schlesische Straße;POINT (7.255548250860892 50.774626742580885)
05382000002019079;Schützenstraße;POINT (7.2604672078345605 50.77322960643341)
05382000002019080;Schulstraße;POINT (7.262482829625565 50.77093064585907)
05382000002019081;Schwarzer Weg;
05382000002019082;Steinstraße;POINT (7.278011987776903 50.77929316240638)
05382000002019083;Stettiner Straße;POINT (7.253146798562646 50.772523594192805)
05382000002019084;Stoßdorfer Straße;POINT (7.263637965215181 50.775635067932754)
05382000002019085;Talweg;POINT (7.269632731756479 50.77090331917883)
05382000002019086;Tannenweg;POINT (7.259290590989199 50.76899466772417)
05382000002019087;Uferstraße;POINT (7.284875976258628 50.77664542725544)
05382000002019088;Unter dem Dachsenberg;POINT (7.279198848504854 50.770250264414535)
05382000002019089;Waldstraße;POINT (7.273536713267475 50.77041770796126)
05382000002019090;Warthstraße;POINT (7.295707189211219 50.7703410094068)
05382000002019091;Wehrstraße;POINT (7.276410106030939 50.77369884326207)
05382000002019092;Allnerhof;POINT (7.305362483592326 50.77555995761929)
05382000002019093;Wippenhohner Straße;POINT (7.289547121449699 50.76499374090971)
05382000002019094;Am Wallgraben;POINT (7.363941715637352 50.76308644572699)
05382000002019095;Burg;POINT (7.359888518556826 50.76447776242536)
05382000002019096;Gerberstraße;POINT (7.361726372185735 50.7615751027363)
05382000002019097;Graf-Heinrich-Straße;POINT (7.363162005252447 50.762935553687406)
05382000002019098;Im Früngt;POINT (7.361286135146113 50.76169353187326)
05382000002019099;Katharinastraße;POINT (7.363878787952815 50.76138746354543)
05382000002019100;Markt;POINT (7.3632669431681075 50.7619121882058)
05382000002019101;Mechthildisstraße;POINT (7.362584233022035 50.76278769017689)
05382000002019103;Renteigasse;POINT (7.36374168679698 50.76220240130735)
05382000002019104;Zum Herrengarten;POINT (7.361512080834793 50.76127285662413)
05382000002019105;Auf dem Krebs;POINT (7.3040979178975105 50.72514334485623)
05382000002019106;Reiherweg;
05382000002019107;Uthweiler Straße;POINT (7.268914281089024 50.73594111373554)
05382000002019108;Broichhausener Straße;POINT (7.303293241292164 50.726717998865354)
05382000002019109;Schorfbitze;POINT (7.303968368811562 50.72664853501864)
05382000002019110;Rauschenbuchen;POINT (7.306499041883692 50.72516112866983)
05382000002019111;Unterdorfstraße;POINT (7.3039707614913905 50.72872649258995)
05382000002019112;Willenbusch;POINT (7.30773916794131 50.72584156044242)
05382000002019113;Am Hahnenweiher;POINT (7.2435276427448025 50.74747769088985)
05382000002019114;Am Wiesenhang;POINT (7.244102295318933 50.74776833654019)
05382000002019115;Auf den Hähnen;POINT (7.241994756954456 50.74691109522581)
05382000002019116;Pleistalstraße;POINT (7.235528851265257 50.749348165295785)
05382000002019117;Mintenweg;POINT (7.238091946285739 50.75299165097571)
05382000002019118;Im tiefen Bruch;POINT (7.242173839356702 50.74884827506744)
05382000002019119;Am Spielgarten;POINT (7.240654683484738 50.74844595968566)
05382000002019120;Wiesenweg;POINT (7.245186625612768 50.745970006759656)
05382000002019121;Edgovener Straße;POINT (7.299037743663709 50.76538685987971)
05382000002019122;Falkenweg;POINT (7.29718359921986 50.76660120054651)
05382000002019123;Fasanenweg;POINT (7.296197148557582 50.76697570337774)
05382000002019124;Forellenweg;POINT (7.2983042336378485 50.764839182314354)
05382000002019125;Am Hang;POINT (7.305033195379177 50.76690750936046)
05382000002019126;Bahnweg;POINT (7.306961747152239 50.76011335927265)
05382000002019127;Bürgerweg;POINT (7.306781499013741 50.764553254124756)
05382000002019128;Broichgarten;POINT (7.305083711437277 50.762708380998966)
05382000002019129;Am Dich;POINT (7.3030851192633115 50.766563202007006)
05382000002019130;Im alten Garten;POINT (7.30630629390295 50.762034723247055)
05382000002019131;Heckelsberger Weg;POINT (7.349319156851818 50.73409277373628)
05382000002019132;Hohlweg;POINT (7.312721341996899 50.762382078358655)
05382000002019133;Kapellenstraße;POINT (7.305443236849942 50.76601233274646)
05382000002019134;Röckelstraße;POINT (7.30899838760012 50.76149771727678)
05382000002019135;Steinerhart;POINT (7.3473255865364475 50.766753315135524)
05382000002019136;Am Burgblick;POINT (7.344191387096647 50.76563869290643)
05382000002019137;An der Lindkaule;POINT (7.3336818797024055 50.76685354843038)
05382000002019138;Auenweg;POINT (7.333749795523008 50.76779669035666)
05382000002019139;Auf dem Schimmel;POINT (7.340672495220849 50.76469852799965)
05382000002019140;Birkenallee;POINT (7.345065457712925 50.76715958160048)
05382000002019141;Buchenweg;POINT (7.336982814007979 50.76673215028853)
05382000002019142;Siegtalstraße;POINT (7.337088016301326 50.767566297502306)
05382000002019143;Im Gerhardshohn;POINT (7.334821866329751 50.7670289395693)
05382000002019144;Im Winkel;POINT (7.337939123562721 50.76743276237831)
05382000002019145;Akazienweg;POINT (7.334692814069224 50.766195474702286)
05382000002019146;Ahornweg;POINT (7.333010105131861 50.76631015739067)
05382000002019147;Spelhof;POINT (7.339386392289624 50.76811978186411)
05382000002019148;Kapellenhügel;POINT (7.340061228459665 50.766486841957075)
05382000002019150;Hofwiese;POINT (7.30936611300248 50.73238565900191)
05382000002019151;Große Bitze;POINT (7.309897090493412 50.724097645792064)
05382000002019152;Ludwigsweg;POINT (7.341329884826703 50.72809669400302)
05382000002019153;In der Mark;POINT (7.309290431274813 50.72424340516858)
05382000002019154;Mühlenbergstraße;POINT (7.313362157624879 50.725205348290054)
05382000002019155;Rabenweg;
05382000002019156;Zum Hexenbusch;POINT (7.257819739714306 50.74570349200046)
05382000002019157;Auf dem Komp;POINT (7.264012980238282 50.74294485011728)
05382000002019158;Dambroicher Straße;POINT (7.263554056315558 50.745991139106046)
05382000002019159;Im großen Garten;POINT (7.262561642021004 50.74552992365172)
05382000002019160;Zur Geistinger Mark;POINT (7.265640732420845 50.747031069284354)
05382000002019161;Zum alten Kirchweg;POINT (7.350293538832049 50.77547723095738)
05382000002019162;Hermann-Löns-Straße;POINT (7.263735311652038 50.74314278597376)
05382000002019163;Holunderweg;POINT (7.318192107835018 50.76845286312954)
05382000002019164;Marienkirchstraße;POINT (7.264912020048369 50.74531809465298)
05382000002019165;Marienstraße;POINT (7.26301352798939 50.744157668742005)
05382000002019166;Ölgartenstraße;POINT (7.262013562239566 50.74640609742787)
05382000002019167;Selbachstraße;POINT (7.262154255283985 50.745103710325616)
05382000002019168;Zur Hardt;POINT (7.2617414303681995 50.74295375038246)
05382000002019169;Blankenbacher Straße;POINT (7.280479894570916 50.74579012713619)
05382000002019170;Dreieck;POINT (7.280261081671541 50.750014835606216)
05382000002019171;Felderhauser Straße;POINT (7.282096679571142 50.75019702909054)
05382000002019172;Frohnsiegel;POINT (7.2755592163674505 50.747790487365485)
05382000002019173;Alter Garten;POINT (7.281952591181279 50.746979310171156)
05382000002019174;Hählenhof;POINT (7.285638795232386 50.73725780056288)
05382000002019175;Zinnestraße;POINT (7.280040397070228 50.747455167701816)
05382000002019176;Kapellenweg;POINT (7.280966808535902 50.74728979347239)
05382000002019177;Am Frohnhof;POINT (7.275526512064098 50.747021671844074)
05382000002019178;Oberpleiser Straße;POINT (7.282207682204236 50.74861156597638)
05382000002019179;Rotter Straße;POINT (7.275715047758562 50.74836232713328)
05382000002019180;Unter Birken;POINT (7.276268599866423 50.748235454260076)
05382000002019181;Steinenkreuz;POINT (7.279855703816313 50.75169290607942)
05382000002019182;Zur Lüppich;POINT (7.280761557347317 50.75067130040963)
05382000002019183;Albertstraße;POINT (7.250688685170998 50.783651570792685)
05382000002019184;Drosselweg;POINT (7.250153652589162 50.77975665701534)
05382000002019185;Eichhornstraße;POINT (7.2496337366362535 50.78161134593788)
05382000002019186;Funkgasse;POINT (7.251296147924506 50.78389211563316)
05382000002019187;Am Spitzengarten;POINT (7.251221724269489 50.785717083420735)
05382000002019188;Fährstraße;POINT (7.251112414540511 50.78390165469981)
05382000002019189;Königsberger Weg;POINT (7.256044867000926 50.786331673112066)
05382000002019190;Amselweg;POINT (7.249065495236591 50.778876876274154)
05382000002019191;Nachtigallenweg;POINT (7.248616963460636 50.781055263101855)
05382000002019192;Ringstraße;POINT (7.253434403262331 50.7851386917875)
05382000002019193;Scherengasse;POINT (7.25253322576222 50.78507780388936)
05382000002019194;Heidestraße;POINT (7.251192319282922 50.78011995170477)
05382000002019195;Zissendorfer Weg;POINT (7.257047121581338 50.78527738218808)
05382000002019196;Auf dem Hohn;POINT (7.287089882632926 50.78835884433042)
05382000002019197;Brückenweg;POINT (7.282921119673863 50.78853962187562)
05382000002019198;Brunnenweg;POINT (7.282387703239676 50.788740563159976)
05382000002019199;Ziethenstraße;POINT (7.281680606711792 50.79039005707555)
05382000002019200;Im Hofgarten;POINT (7.286022266115487 50.7887823536276)
05382000002019201;Rotkäppchenweg;POINT (7.3497415309248195 50.73287289182214)
05382000002019202;Am Wäldchen;POINT (7.312007699806676 50.77536674352038)
05382000002019203;Birkenweg;POINT (7.3132178549137254 50.77827018237427)
05382000002019204;Bodenstraße;POINT (7.313554960852892 50.77760023059946)
05382000002019205;Gartenweg;POINT (7.312692465409652 50.77966668370063)
05382000002019206;Grafenbungert;POINT (7.315375720802858 50.77892187178905)
05382000002019207;Hubertusstraße;POINT (7.312180651756457 50.77697286424981)
05382000002019208;Im Burghof;POINT (7.316923414018466 50.77667939253971)
05382000002019209;Im Hohlweg;POINT (7.315431251499861 50.776441442130185)
05382000002019210;Irlenweg;POINT (7.310063432552882 50.778477385964656)
05382000002019211;Kreuzstraße;POINT (7.314147409588504 50.77808313850997)
05382000002019212;Postweg;POINT (7.310976267202393 50.778123383234245)
05382000002019213;Siegstraße;POINT (7.310734572156707 50.777213648742745)
05382000002019214;Zum Brünnchen;POINT (7.314568441634913 50.77867659776862)
05382000002019215;Drachenfelsstraße;POINT (7.291875650718723 50.73322116016183)
05382000002019216;Petersgarten;POINT (7.296007255718775 50.731419101406956)
05382000002019217;Rheinstraße;POINT (7.295063009760334 50.731564798680736)
05382000002019218;An der Kirche;POINT (7.297589984760476 50.73189296308695)
05382000002019219;Ölbergstraße;POINT (7.293167861511584 50.73097375434652)
05382000002019220;Siebengebirgsstraße;POINT (7.294176803505826 50.73175452540127)
05382000002019221;Schmiedegasse;POINT (7.296696621572307 50.73171912395279)
05382000002019222;Löwenburgstraße;POINT (7.293141566148974 50.732500221754634)
05382000002019223;Haus Attenbach;POINT (7.347331132273909 50.769672420926916)
05382000002019224;Neuenhofer Straße;POINT (7.374657333595426 50.760421831320414)
05382000002019225;Astrid-Lindgren-Straße;POINT (7.30863693095127 50.77417471257185)
05382000002019226;Attenberger Straße;POINT (7.373612487665505 50.76147877671357)
05382000002019227;Sperlingsweg;POINT (7.343863156655119 50.731823422264895)
05382000002019228;Hadlaubweg;POINT (7.314790515131576 50.76945241011878)
05382000002019229;Dürresbach;POINT (7.274232014101649 50.752989927516126)
05382000002019230;Hermesmühle;POINT (7.3255456214155 50.72713181981261)
05382000002019231;Eitorfer Straße;POINT (7.367883062679608 50.760685205277184)
05382000002019232;Hofen;POINT (7.300708060663897 50.740051963349124)
05382000002019233;Hommerich;POINT (7.29225787249562 50.74197268184872)
05382000002019234;Hossenberg;POINT (7.323254179727993 50.766167804882116)
05382000002019235;Ochsenhöhl;POINT (7.3280910951428835 50.761094719408504)
05382000002019236;Königskauler Straße;POINT (7.3325617855703085 50.759947026221454)
05382000002019237;Langemichsiefen;POINT (7.309262105893687 50.73718781345466)
05382000002019238;Sterntaler Weg;POINT (7.34641019721482 50.7336220294737)
05382000002019239;Liesberg;POINT (7.309655497501365 50.73398431046633)
05382000002019240;Michelshohn;POINT (7.324860438197899 50.751339831534885)
05382000002019241;Flürchen;POINT (7.374326443634725 50.75967387114575)
05382000002019242;Jüchtstraße;POINT (7.293917109526738 50.755012396659154)
05382000002019243;Eichfeld;POINT (7.288501144704528 50.73380588464831)
05382000002019244;Taubenweg;POINT (7.344787833922827 50.73246938469709)
05382000002019245;Haus Ölgarten;POINT (7.252600348525705 50.75862149535395)
05382000002019246;Petershohn;POINT (7.3243161997492106 50.758309918711554)
05382000002019247;Quadenhof;POINT (7.25243763119759 50.78255762202093)
05382000002019248;Grubenstraße;POINT (7.305851487057801 50.73502357807993)
05382000002019249;Scheurenmühle;POINT (7.250595204819657 50.739870079736434)
05382000002019250;Zum Steimelsberg;POINT (7.280515765308931 50.76528607570796)
05382000002019251;Sonnenburgstraße;POINT (7.315580272990711 50.76966822829649)
05382000002019252;Stöckerfeld;POINT (7.311513593743353 50.73675705423206)
05382000002019253;Antoniusstraße;POINT (7.339503191149255 50.75730258883175)
05382000002019254;Wiederschall;POINT (7.32369485595024 50.73076550499549)
05382000002019255;Zum Talblick;POINT (7.347433005240116 50.73082955005153)
05382000002019256;Wippenhohn;POINT (7.286396275397786 50.75818496700945)
05382000002019257;Gut Zissendorf;POINT (7.263754710222523 50.78574482136054)
05382000002019258;Kürenbergstraße;POINT (7.315852124419226 50.76932454209335)
05382000002019259;Am Sonnenhang;POINT (7.243884072361967 50.7462686188458)
05382000002019260;Hennefer Straße;POINT (7.242798747324315 50.74632589722493)
05382000002019261;Grintener Weg;POINT (7.309888373252298 50.74631969266652)
05382000002019262;Höhenstraße;POINT (7.304533797843417 50.74918785136318)
05382000002019263;Im Rosental;POINT (7.30904716895767 50.749365189395775)
05382000002019264;Mauspfad;POINT (7.308595875699398 50.75075142025119)
05382000002019265;Talstraße;POINT (7.3101951355688675 50.74785008593624)
05382000002019266;Bingenberg;POINT (7.3178213946219115 50.7702433187648)
05382000002019267;Heltenstraße;POINT (7.308338014186159 50.76283971279893)
05382000002019268;Am Rosenhügel;POINT (7.313158562543003 50.776508841093964)
05382000002019269;Kleebungert;POINT (7.313996218298535 50.776674970806994)
05382000002019270;Hümerichweg;POINT (7.339465435763956 50.759413916294605)
05382000002019271;Quellenweg;POINT (7.342014024271882 50.76026011325372)
05382000002019272;Malerwinkel;POINT (7.343551848248307 50.76080516477463)
05382000002019273;Am Tannenbusch;POINT (7.340924562857508 50.75766136028366)
05382000002019274;Am Weinberg;POINT (7.344749140388837 50.7604512617235)
05382000002019275;Kammbitze;POINT (7.365065491893201 50.761225900753445)
05382000002019276;Hundskehr;POINT (7.317207848859472 50.768385789503974)
05382000002019277;Scheurengarten;POINT (7.364033397733225 50.76024192361198)
05382000002019278;Tönneshof;POINT (7.3669665726462945 50.76094741543403)
05382000002019279;Auf dem Berg;POINT (7.366450697971278 50.75997364736433)
05382000002019280;Im Bröltal;POINT (7.32752238188269 50.790254150453904)
05382000002019281;Vogtstraße;POINT (7.374547694173405 50.762063242997)
05382000002019282;Buchwiese;POINT (7.3236751985162085 50.80654434857032)
05382000002019283;Hof;POINT (7.370730488120789 50.759423482819685)
05382000002019284;Holzenbirken;POINT (7.323439666336076 50.80720619976333)
05382000002019285;Kümpeler Straße;POINT (7.297943547427534 50.76386138901601)
05382000002019286;Happerschosser Straße;POINT (7.324554890865676 50.79315570823538)
05382000002019287;Halberg;POINT (7.349842171505157 50.782858851188)
05382000002019288;Zum Stolzwinkel;POINT (7.322101009563105 50.807375608562126)
05382000002019289;Eschenbachstraße;POINT (7.314637202155842 50.76907288446263)
05382000002019291;Lauthausener Straße;POINT (7.304807790551933 50.78158571177576)
05382000002019292;Fluchtweg;POINT (7.310029039244402 50.78347297855462)
05382000002019293;Bödinger Weg;POINT (7.360303287445725 50.781563395493876)
05382000002019294;Auf dem Niederhalberg;POINT (7.361846167798028 50.782624033957866)
05382000002019295;Honnemichweg;
05382000002019296;Zur Bitze;POINT (7.3601901318787935 50.781000830251)
05382000002019297;Im Lindenhof;POINT (7.350361190831605 50.773438818888735)
05382000002019298;Am Alftersgraben;POINT (7.354974606866056 50.77330309196699)
05382000002019299;Am Bachgarten;POINT (7.351598473614634 50.77346440964814)
05382000002019300;Am Süterich;POINT (7.35200027733147 50.77296236446211)
05382000002019301;Auf dem Bruch;POINT (7.3564359978736125 50.771993879218435)
05382000002019302;Auf der Plette;POINT (7.357496531014351 50.77205858352669)
05382000002019303;Zur Heide;POINT (7.352455467143845 50.77500497259507)
05382000002019304;Halberger Straße;POINT (7.356570806929292 50.77346843452914)
05382000002019305;Im Beckersbungert;POINT (7.351172151966838 50.77470251110689)
05382000002019306;Im Dorf;POINT (7.353630136873173 50.77316095076793)
05382000002019307;Aueler Straße;POINT (7.357454263145586 50.76951316148312)
05382000002019308;Auf dem Oberhalberg;POINT (7.359287025145443 50.78749234125946)
05382000002019309;Oppelrather Weg;POINT (7.353138327414771 50.78799896477081)
05382000002019310;Zum alten Feld;POINT (7.359217139406419 50.78896239054882)
05382000002019311;Lichtenbergstraße;POINT (7.348248754766827 50.742000025849)
05382000002019312;Daubenschladestraße;POINT (7.35790623308381 50.73365486497033)
05382000002019313;Adscheider Weg;POINT (7.351696893464134 50.74471446885311)
05382000002019314;Lescheider Weg;POINT (7.360671157078804 50.74422703233028)
05382000002019315;Bierther Weg;POINT (7.353249677468728 50.74006424475962)
05382000002019316;Zum Scherbusch;POINT (7.358031232062716 50.73879738140297)
05382000002019317;Fernblick;POINT (7.355424575141623 50.73885933598742)
05382000002019318;Feldweg;POINT (7.353320665420292 50.738676512506224)
05382000002019319;Am Busch;POINT (7.354800413824937 50.739880454122996)
05382000002019320;Am Baumplatz;POINT (7.352381976725523 50.739512537700215)
05382000002019321;Im Hain;POINT (7.35332701459653 50.7393407825392)
05382000002019322;Weitblick;POINT (7.301828808470615 50.76134704021927)
05382000002019323;Röchelsfeld;
05382000002019324;Jägerpfad;
05382000002019325;Schmaler Weg;POINT (7.361923677455807 50.73945549384709)
05382000002019326;Lehmkaule;POINT (7.362314910717519 50.738814842752475)
05382000002019327;Heisterbusch;POINT (7.364336769540629 50.74069715578483)
05382000002019328;Kunigundengarten;POINT (7.366113992395158 50.740331195301884)
05382000002019329;Wolfsbusch;POINT (7.365295358066495 50.741116554992814)
05382000002019330;Irmenbitze;POINT (7.367627602777993 50.73910004456144)
05382000002019331;In der Kaue;POINT (7.361170390208707 50.74063123027003)
05382000002019332;Am Fuchshaus;POINT (7.357741273150661 50.74014391650569)
05382000002019333;Adscheider Siefen;
05382000002019334;Stadtblick;POINT (7.355638640953462 50.741295583981675)
05382000002019335;Am Waldrand;POINT (7.352773632509803 50.74193772964556)
05382000002019336;Limersbach;POINT (7.353664054635151 50.744504490069446)
05382000002019337;Im Bruch;
05382000002019338;Unterbierth;POINT (7.362083851292881 50.7443455925611)
05382000002019339;Sollstadt;POINT (7.362710524285171 50.74374948364388)
05382000002019340;Weiherweg;POINT (7.361328487080389 50.74425019526365)
05382000002019341;Schreinersbitze;POINT (7.366433160035599 50.73884179927096)
05382000002019342;Hollenbusch;POINT (7.360242406249165 50.73090490790952)
05382000002019343;In der Delle;POINT (7.358785852453816 50.732659046230886)
05382000002019344;Am Bürgerberg;POINT (7.3032106417172695 50.76124169570298)
05382000002019345;Am Düsterbusch;
05382000002019346;Gutsblick;POINT (7.299471686960718 50.764226352731164)
05382000002019347;Im Knick;POINT (7.357151525937178 50.73708889587679)
05382000002019348;Peterswiese;POINT (7.36794406077348 50.72643038183502)
05382000002019349;Kranichweg;
05382000002019350;Auf der Gasse;POINT (7.299139645698269 50.77889166269731)
05382000002019351;Bleiche;POINT (7.299564820966182 50.778996730247535)
05382000002019352;Schloßstraße;POINT (7.298643914318465 50.780809572242156)
05382000002019353;Stillbungert;POINT (7.298038731192326 50.77931770936897)
05382000002019354;Im Hagen;POINT (7.296572675704377 50.77902987601392)
05382000002019355;Geistinger Höhe;POINT (7.268638967369163 50.76627068391829)
05382000002019356;Im Kierbusch;POINT (7.291056121011371 50.784292930606775)
05382000002019357;Im Wingert;POINT (7.296239938426122 50.783920618020275)
05382000002019358;In der Bergwiese;POINT (7.293428377654602 50.78407821341844)
05382000002019359;Eichholzer Straße;POINT (7.411740072126905 50.73119392995585)
05382000002019360;Lettestraße;POINT (7.292406640736145 50.78065305062924)
05382000002019361;Winkelweg;POINT (7.298523379475963 50.78005529849163)
05382000002019362;Rathausweg;POINT (7.295915826967081 50.782228857198554)
05382000002019363;Siegburger Straße;POINT (7.294350246095035 50.78236252159577)
05382000002019364;Zur Sieg;POINT (7.297390737682284 50.77849786080929)
05382000002019365;Im Wald;POINT (7.290847524798949 50.784016557099974)
05382000002019366;Zum Rosengarten;POINT (7.296363618922759 50.783004580024524)
05382000002019367;Zum Weingarten;POINT (7.297345941971562 50.78200363546793)
05382000002019368;Ackerweg;POINT (7.3340059326279 50.78223817384771)
05382000002019369;Im Kochstor;POINT (7.3297790049988505 50.78174126161236)
05382000002019370;Am Kuxberg;POINT (7.3323220513891565 50.779459276425015)
05382000002019371;Dicke Hecke;POINT (7.333077525928982 50.78310850100178)
05382000002019372;Spervogelstraße;POINT (7.3154668265821705 50.76903385151034)
05382000002019373;Hasengarten;POINT (7.330941863263155 50.78260233746152)
05382000002019374;Altenbödinger Straße;POINT (7.332500456694198 50.78230930921215)
05382000002019375;Wolkensteinstraße;POINT (7.316372221534861 50.76932117935808)
05382000002019376;Im Magdhof;POINT (7.332646106872174 50.78124170212968)
05382000002019377;Im Unterdorf;POINT (7.331457019397373 50.78189344107455)
05382000002019378;Clostermannplatz;
05382000002019379;Kirchweg;POINT (7.333197166769605 50.7820830703508)
05382000002019381;Am Wahlberg;POINT (7.329386818203467 50.78057473182866)
05382000002019383;Zum Forst;POINT (7.333776072291816 50.77973211530585)
05382000002019384;Zur Bornenbitze;POINT (7.334498793173183 50.78339732924863)
05382000002019385;Am Bachenhohn;POINT (7.3409982549712405 50.78565764913991)
05382000002019387;Auf dem Driesch;POINT (7.342577370071741 50.78592750659351)
05382000002019388;Brahmsstraße;POINT (7.281562168793653 50.77219492962174)
05382000002019390;Place Le Pecq;POINT (7.284892031024639 50.772860909544185)
05382000002019391;Halberger Weg;POINT (7.34249273056427 50.7829874606955)
05382000002019392;Hinter der Bitze;POINT (7.34292005703179 50.78130998765722)
05382000002019393;Ginsterweg;POINT (7.278811812730519 50.77614986157033)
05382000002019394;An der Klostermauer;POINT (7.339714567672837 50.782073207111615)
05382000002019395;In der Sellbach;POINT (7.340200526497435 50.781315192673)
05382000002019396;Marienplatz;POINT (7.341318123513917 50.78127357979476)
