strassenschluessel;bezeichnung;geometry
05382000004829029;Euskirchener Weg;POINT (6.942983348290025 50.62759522122698)
05382000004829030;Fliederstraße;POINT (6.936153305446367 50.625218556762505)
05382000004829031;Gablonzer Straße;POINT (6.943451036007493 50.6184461059864)
05382000004829032;Gartenstraße;POINT (6.958766378146964 50.62262303046386)
05382000004829033;Gerbergasse;POINT (6.952245606014404 50.62667399400921)
05382000004829034;Grabenstraße;POINT (6.950721602039073 50.62729805480305)
05382000004829035;Gräbbachweg;POINT (6.956891598597291 50.626265365401544)
05382000004829036;Gut Waldau;POINT (6.915801219727822 50.615047680417575)
05382000004829037;Gymnasiumstraße;POINT (6.953410071128742 50.62632274915593)
05382000004829038;Händelstraße;POINT (6.938581760332791 50.61771276171412)
05382000004829039;Haidaer Straße;POINT (6.943079737804746 50.61693033721608)
05382000004829040;Hauptstraße;POINT (6.950118616269713 50.62583363081345)
05382000004829041;Haydnweg;POINT (6.938172273844494 50.62332642346551)
05382000004829042;Heeg;POINT (6.957692867381538 50.6259197765044)
05382000004829043;Himmeroder Wall;POINT (6.949199985937205 50.62380569938029)
05382000004829044;Holunderweg;POINT (6.955857811110419 50.623887150032196)
05382000004829045;In dem Busch;POINT (6.9415456016502555 50.62345414229839)
05382000004829046;Industriestraße;POINT (6.957814674219764 50.63447620044767)
05382000004829047;Jahnstraße;POINT (6.954618337288788 50.62220888325982)
05382000004829048;Junkergasse;POINT (6.947573655213634 50.625194978745526)
05382000004829049;KAB-Ring;POINT (6.94491440674853 50.632856045363894)
05382000004829050;Kallenturm;POINT (6.951057105749269 50.62637368758536)
05382000004829051;Keramikerstraße;POINT (6.949333956270934 50.63160251964412)
05382000004829052;Kettelerstraße;POINT (6.9469295907587165 50.63025328014463)
05382000004829053;Kiefernweg;POINT (6.9567723837810735 50.619954223744344)
05382000004829054;Kleine Heeg;POINT (6.960447401729106 50.62718135986628)
05382000004829055;Koblenzer Straße;POINT (6.956141474533541 50.6254669396313)
05382000004829056;Königsberger Straße;POINT (6.943799647909711 50.619787587426885)
05382000004829057;Kolpingstraße;POINT (6.9419300034744085 50.63228666133592)
05382000004829058;Kriegerstraße;POINT (6.952655513690379 50.62735401081252)
05382000004829059;Ladestraße;
05382000004829060;Langgasse;POINT (6.9490018485049925 50.626016187072416)
05382000004829061;Leberstraße;POINT (6.944964567775876 50.63055044057767)
05382000004829062;Leipziger Straße;POINT (6.941289324436432 50.61824604522497)
05382000004829063;Lessingweg;POINT (6.946169046304762 50.62017860412558)
05382000004829064;Lilienweg;POINT (6.934996227843541 50.62522329439565)
05382000004829065;Lindenplatz;POINT (6.949915310255221 50.62570151637036)
05382000004829066;Lisztweg;POINT (6.937692107266711 50.62270857298175)
05382000004829067;Löherstraße;POINT (6.951723841752694 50.62596167113415)
05382000004829068;Lönsweg;POINT (6.948226361003624 50.62114382349643)
05382000004829069;Lortzingstraße;POINT (6.938605000466363 50.61855270274751)
05382000004829070;Lurheck;POINT (6.955512384068843 50.621908632579405)
05382000004829071;Martinsallee;POINT (6.946519062785369 50.624363466934916)
05382000004829072;Martinstraße;POINT (6.946066288487331 50.624830278287384)
05382000004829073;Meckenheimer Straße;POINT (6.960599116613187 50.62483680336043)
05382000004829074;Mittelweg;POINT (6.950117464945748 50.62291683612769)
05382000004829075;Mörikeweg;POINT (6.945721044116695 50.61601481828702)
05382000004829076;Mozartstraße;POINT (6.938839585951939 50.62415595286339)
05382000004829077;Mühlengasse;
05382000004829078;Münstereifeler Straße;POINT (6.943171740777148 50.626792658524266)
05382000004829079;Münstergäßchen;POINT (6.944249993893023 50.625715409249445)
05382000004829080;Nachtigallengrund;POINT (6.95420406303578 50.62231971900277)
05382000004829081;Nelkenweg;POINT (6.934491369612829 50.62708824209524)
05382000004829082;Neugartenstraße;POINT (6.948672095414635 50.62185134334227)
05382000004829083;Neukirchener Weg;POINT (6.944056818723306 50.614121561028725)
05382000004829084;Ölmühlenweg;POINT (6.943832420107985 50.61306365641304)
05382000004829085;Oppelner Straße;POINT (6.941984622243507 50.62100661546355)
05382000004829086;Pallottistraße;POINT (6.952513667438177 50.62508515088716)
05382000004829087;Pfarrgasse;POINT (6.9498168500118735 50.625201459620676)
05382000004829088;Polligsstraße;POINT (6.949112165901339 50.62454106600055)
05382000004829089;Prümer Wall;POINT (6.947435482671794 50.62474734874212)
05382000004829090;Pützstraße;POINT (6.946769755674432 50.62523342587556)
05382000004829091;Raiffeisenweg;POINT (6.941630024017587 50.62863901443282)
05382000004829092;Ramershovener Straße;POINT (6.95461189352445 50.627390847812876)
05382000004829093;Regerstraße;POINT (6.9379289261699135 50.62086496700035)
05382000004829094;Rodderfeld;POINT (6.939195008028331 50.62571011018142)
05382000004829095;Römerkanal;POINT (6.957512907853832 50.62841696942622)
05382000004829096;Roidestraße;POINT (6.939481670625023 50.62736364972912)
05382000004829097;Rosenstraße;POINT (6.934315925593617 50.62743394426169)
05382000004829098;Rotdorn;POINT (6.95714068953009 50.620965426442595)
05382000004829099;Rotterbach;POINT (6.9384179075099865 50.629866828671666)
05382000004829100;Sassestraße;POINT (6.943423056478289 50.632086568268456)
05382000004829101;Schornbuschweg;POINT (6.927976013754684 50.62359614744842)
05382000004829102;Schubertstraße;POINT (6.937183675177375 50.62380644231614)
05382000004829103;Schützenstraße;POINT (6.955375253434362 50.62378503218544)
05382000004829104;Schumannstraße;POINT (6.9431803287866325 50.622638466379605)
05382000004829105;Schweigelstraße;POINT (6.94984417795599 50.625915954198426)
05382000004829106;Segerstraße;POINT (6.960528290647512 50.62623822480233)
05382000004829107;Sonnenscheinstraße;POINT (6.943741818620235 50.631468952144935)
05382000004829108;Speckelsteinweg;POINT (6.940696842382131 50.62692504241709)
05382000004829109;Stadtpark;POINT (6.95022088720387 50.62355570670582)
05382000004829110;Stauffenbergstraße;POINT (6.947686913475989 50.63206080671521)
05382000004829111;Stegerwaldweg;POINT (6.9444870497209354 50.63132401503948)
05382000004829112;Steinschönauer Straße;POINT (6.944278292951457 50.61733811572621)
05382000004829114;Stifterweg;POINT (6.948580322452402 50.62018260563985)
05382000004829115;Sürster Weg;POINT (6.943920272591417 50.62148267968667)
05382000004829116;Tulpenweg;POINT (6.935399820760685 50.627925070965844)
05382000004829117;Turmstraße;POINT (6.9441007190362845 50.62479077830213)
05382000004829118;Uhlandweg;POINT (6.946235428365286 50.61896718408516)
05382000004829119;Unter Linden;POINT (6.9551552386052125 50.62141743144769)
05382000004829120;Villeneuver Straße;POINT (6.953945987756153 50.61825274719239)
05382000004829121;Vor dem Dreeser Tor;POINT (6.945939096315817 50.62721880239168)
05382000004829122;Vor dem Voigtstor;POINT (6.952869407967065 50.625864203400994)
05382000004829123;Wagnerstraße;POINT (6.942043859800304 50.6242496080112)
05382000004829124;Waldwinkel;POINT (6.9463913766828 50.61090583516)
05382000004829125;Weberstraße;POINT (6.938369678673562 50.6273078872853)
05382000004829126;Weiherstraße;POINT (6.948173203921476 50.62502355366147)
05382000004829127;Weilerweg;POINT (6.957070207345375 50.623283469637805)
05382000004829128;Weimarer Straße;POINT (6.938577239803841 50.62130950635964)
05382000004829129;Wilhelmsplatz;POINT (6.947274803702951 50.626697374157295)
05382000004829130;Windthorstweg;POINT (6.945548782002231 50.631066895198764)
05382000004829131;Wingchen;POINT (6.949580521446288 50.62325709716065)
05382000004829132;Zu den Fichten;POINT (6.9547092065798655 50.6195286062446)
05382000004829135;Bonner Straße;POINT (6.985130472002142 50.64515889691529)
05382000004829136;Burgstraße;POINT (6.988403322068768 50.6457007026316)
05382000004829137;Fliesweg;POINT (6.988691361772296 50.64483565602259)
05382000004829138;Gronauweg;POINT (6.991910170901326 50.64618546966997)
05382000004829139;Hanfgasse;POINT (6.9870028985201 50.645981250195554)
05382000004829140;Heisterbacher Straße;POINT (6.991969162199436 50.648374909962605)
05382000004829141;Hommelsheimstraße;POINT (6.9821811095553 50.64852168654016)
05382000004829142;Kottenforstweg;POINT (6.985108596459542 50.65369865988073)
05382000004829143;Mönchstraße;POINT (6.984774915336321 50.647835516523614)
05382000004829144;Nordstraße;POINT (6.985657474564428 50.6503511757167)
05382000004829145;Nußbaumstraße;POINT (6.983577918178223 50.64965177347652)
05382000004829146;Oststraße;POINT (6.987153526031228 50.650679597448985)
05382000004829147;Rottstraße;POINT (6.986634008822145 50.64933100756169)
05382000004829148;Schmidtstraße;POINT (6.985206848038403 50.64981044477457)
05382000004829149;Swistbach;POINT (6.985965773514775 50.64816069776402)
05382000004829150;Wasserweg;POINT (6.986915836268465 50.64378811825826)
05382000004829151;Konrad-Adenauer-Straße;POINT (6.985831789676821 50.64988887858147)
05382000004829152;Windmühlenweg;POINT (6.990105002550957 50.64820081626503)
05382000004829153;Zippengasse;POINT (6.986133723240307 50.64700048939604)
05382000004829155;An der Burg;POINT (6.9683714053194725 50.56413837407654)
05382000004829156;Auf dem Essig;POINT (6.963122941712375 50.56529955036632)
05382000004829157;Eidbusch;POINT (6.967106629150198 50.56609795710502)
05382000004829158;Brunnenstraße;POINT (6.964288994200961 50.56381619381165)
05382000004829159;Dorfstraße;POINT (6.965942834526901 50.5647792900255)
05382000004829160;Heidenfeld;POINT (6.9673537746501815 50.563487684969864)
05382000004829161;Hilberather Straße;POINT (6.966414064418731 50.56391759682267)
05382000004829162;Höhe;POINT (6.968290311086599 50.56305499394086)
05382000004829163;Kirchweg;POINT (6.965870593640945 50.5654562853279)
05382000004829164;Nierenfeld;POINT (6.969846887074437 50.56726182558225)
05382000004829165;Riepersheck;POINT (6.967972630504003 50.56771125632938)
05382000004829167;Birzenhardt;POINT (6.92095829889248 50.5856830719028)
05382000004829168;Bröckweg;POINT (6.928903320676965 50.58837622175476)
05382000004829169;Eschenfeld;POINT (6.924383019000037 50.586860568713185)
05382000004829170;Hilgersheck;POINT (6.930361084209437 50.58682281041094)
05382000004829171;Hubertuskreuz;POINT (6.930278944003471 50.592182322013535)
05382000004829172;Hüttenstraße;POINT (6.92580969423321 50.58839548334888)
05382000004829173;Meerkatz;POINT (6.928805002051111 50.58567735072314)
05382000004829174;Neukirchener Straße;POINT (6.928946423175526 50.59042883358216)
05382000004829177;Alte Holzgasse;POINT (6.91814401657208 50.649347303332405)
05382000004829178;Honighofgasse;POINT (6.9195589011919685 50.65073642561499)
05382000004829179;Im Hoog;POINT (6.913901286513717 50.649630629903214)
05382000004829180;Kirchgasse;POINT (6.917676230735693 50.65048768179795)
05382000004829181;Kreisstraße;POINT (6.918641312917521 50.65012279256789)
05382000004829182;Kreuzburgweg;POINT (6.917206469272967 50.64927387153284)
05382000004829183;Lerchenweg;POINT (6.915589283976593 50.648640741659094)
05382000004829184;Niederdreeser Straße;POINT (6.918204515610197 50.65150885459204)
05382000004829185;Schwalbenweg;POINT (6.915811912611089 50.65033421455693)
05382000004829187;Annastraße;POINT (6.922127713851565 50.64114989720092)
05382000004829188;Buschfeld;POINT (6.916682217004718 50.63826948672929)
05382000004829189;Bundesstraße;POINT (6.921200514023062 50.641775594211424)
05382000004829190;Burggraben;POINT (6.918513094556054 50.64008760657218)
05382000004829191;Feldstraße;POINT (6.916999776473233 50.63903520447865)
05382000004829192;Flamersheimer Weg;POINT (6.905697131685921 50.63925803139415)
05382000004829193;Frankenstraße;POINT (6.916036395023561 50.63862423258498)
05382000004829195;Greesgraben;POINT (6.920257163355641 50.63823439967535)
05382000004829196;Hüllengarten;POINT (6.9219439701212675 50.640079357376145)
05382000004829197;Kannengasse;POINT (6.920877754024055 50.63937300225328)
05382000004829198;Locher Weg;POINT (6.918165326338325 50.63645948311635)
05382000004829198;Locher Weg;POINT (6.918165326338325 50.63645948311635)
05382000004829199;Marienstraße;POINT (6.920362158408681 50.63935224044716)
05382000004829200;Mausmaar;POINT (6.920875667749168 50.63731690559379)
05382000004829201;Mieler Straße;POINT (6.920283552765077 50.64444732529632)
05382000004829202;Oberdreeser Straße;POINT (6.919578079287216 50.63978385728877)
05382000004829203;Odinstraße;POINT (6.917072532656936 50.63984214455373)
05382000004829204;Rotterpfad;POINT (6.92260507346617 50.638681630922484)
05382000004829205;Schornbusch;POINT (6.913059246203503 50.639143547056165)
05382000004829206;Schornbuschweg;POINT (6.917868947606969 50.62630599006629)
05382000004829207;Schulstraße;POINT (6.922334621446953 50.639669930040135)
05382000004829208;Stolpstraße;POINT (6.923134257949615 50.63774957143544)
05382000004829209;Bahnposten;
05382000004829211;Alte Höhle;POINT (6.890500405538754 50.59512186219271)
05382000004829212;Eichener Weg;POINT (6.89104760646906 50.59213526644363)
05382000004829213;Kaulengasse;POINT (6.886691174151278 50.59353019820006)
05382000004829214;Madbachstraße;POINT (6.891031374986667 50.59410170394703)
05382000004829215;Queckenberger Straße;POINT (6.894062343628051 50.592907296492804)
05382000004829216;Stuppenkreuz;POINT (6.893461617058678 50.59318388834296)
05382000004829218;Eichenstraße;POINT (6.964692742147852 50.64348833679829)
05382000004829219;Flerzheimer Straße;POINT (6.96627435862572 50.641192679572285)
05382000004829220;Heerstraße;POINT (6.962342723466336 50.64032998315416)
05382000004829221;Hochbachweg;POINT (6.961678671508453 50.64358851728699)
05382000004829222;Peppenhovener Straße;POINT (6.963247516274075 50.641956419142474)
05382000004829223;Schmidtheimer Straße;POINT (6.965779601672498 50.64330854194989)
05382000004829225;Birk;POINT (6.950586044534413 50.57761734323712)
05382000004829226;Hügel;POINT (6.947777235826317 50.577866721642714)
05382000004829227;Kirchstraße;POINT (6.947215172246286 50.57749499199131)
05382000004829228;Kreuzfeld;POINT (6.9477353761657 50.577114683691065)
05382000004829229;Landskronweg;POINT (6.951497119432771 50.57754166175696)
05382000004829230;Pützhardt;POINT (6.95007837495535 50.57875813394297)
05382000004829231;Todenfelder Straße;POINT (6.945815629837433 50.57896071269787)
05382000004829232;Zur Tomburg;POINT (6.947435272324247 50.57812938843542)
05382000004829234;Ahrweg;POINT (6.985682640720927 50.60341653616887)
05382000004829235;Beienbruch;POINT (6.986394802069089 50.60355397043389)
05382000004829236;Beierweg;POINT (6.987330135452806 50.59914241558231)
05382000004829237;Brückenhofstraße;POINT (6.987071707561806 50.60625044671776)
05382000004829238;Burgweg;POINT (6.993722279425312 50.59985741501147)
05382000004829239;Ellig;POINT (6.988554549266459 50.60604894665043)
05382000004829240;Ezzostraße;POINT (6.982878214585365 50.60073692204327)
05382000004829241;Floßstraße;POINT (6.990138749629419 50.60018024908061)
05382000004829243;Hellergasse;POINT (6.988708515984344 50.602298727478235)
05382000004829244;In den Gärten;POINT (6.989957100943977 50.60793258420695)
05382000004829245;Ipplendorfer Straße;POINT (6.990573232157134 50.60321296021673)
05382000004829246;Kantenberg;POINT (6.991876702131544 50.60597903880906)
05382000004829247;Klostergasse;POINT (6.986890907194151 50.606972666564985)
05382000004829248;Krüllstraße;POINT (6.984706403709362 50.60208097147611)
05382000004829249;Küppe;POINT (6.991369360169997 50.60463317823792)
05382000004829250;Latzstraße;POINT (6.983331204383436 50.602517802443195)
05382000004829251;Martinusstraße;POINT (6.987246337536816 50.60402409387615)
05382000004829252;Mathildestraße;POINT (6.984523808238165 50.601339909702574)
05382000004829253;Mörmelsbach;POINT (6.9910545944789355 50.60333399825293)
05382000004829254;Mühlenweg;POINT (6.992929818598719 50.60663693141349)
05382000004829255;Pelmig;POINT (6.9866231136022465 50.60814990892643)
05382000004829256;Richezastraße;POINT (6.982903438343875 50.6015135851458)
05382000004829257;Schützenplatz;POINT (6.9847354579465195 50.602389957125986)
05382000004829258;Tomberger Straße;POINT (6.989767437399983 50.60529349343479)
05382000004829259;Unterdorf;POINT (6.990521764804306 50.60711976602963)
05382000004829260;Weidengraben;POINT (6.993372942139925 50.60873882564406)
05382000004829261;Weidenfeld;POINT (6.991794487198899 50.60314806015553)
05382000004829262;Wormersdorfer Straße;POINT (6.987694536068744 50.60754981622695)
05382000004829263;Berscheid;POINT (6.928330382110352 50.578942353658555)
05382000004829264;Eichen;POINT (6.899805260898442 50.583065170761486)
05382000004829265;Groß Schlebach;POINT (6.921118039574647 50.60369657798711)
05382000004829266;Emma-Karoline-Weg;POINT (6.899972309555548 50.591293072415496)
05382000004829267;Hardt;POINT (6.900204790006286 50.58812028834922)
05382000004829268;Hubertusstraße;POINT (6.928403240365358 50.592500292151996)
05382000004829269;Irlenbuscher Straße;POINT (6.924980126769204 50.59126355703761)
05382000004829270;Köppche;POINT (6.92692839546239 50.593226738734685)
05382000004829271;Nachtigallenweg;POINT (6.924804659160385 50.592335218653076)
05382000004829272;Paffenhöhe;POINT (6.927049615353387 50.591295470564305)
05382000004829273;Meisenweg;POINT (6.928220106901876 50.6033875007777)
05382000004829274;Schlebacher Straße;POINT (6.923044642072688 50.60260701485894)
05382000004829275;Klein Altendorf;POINT (6.9929666819696195 50.612521915667735)
05382000004829276;Krahforst;POINT (6.911821670170354 50.59640082788237)
05382000004829277;Kurtenberg;POINT (6.912979909007724 50.57971911326261)
05382000004829278;Freudenblick;POINT (6.895970749724839 50.59788427162758)
05382000004829279;Kapellenweg;POINT (6.895012771946884 50.59689539410389)
05382000004829280;Locher Straße;POINT (6.895771429645302 50.596904060172456)
05382000004829281;Amselweg;POINT (6.93166165230937 50.60264463698896)
05382000004829282;Barkingstraße;POINT (6.9306341353602265 50.60095554693369)
05382000004829283;Bendenweg;POINT (6.934039633155902 50.60108237383131)
05382000004829284;Bergstraße;POINT (6.931733520678071 50.600482274166296)
05382000004829285;Birkenweg;POINT (6.934648963594452 50.603396258573426)
05382000004829286;Blumenstraße;POINT (6.93499523843946 50.60119817023727)
05382000004829287;Falkenweg;POINT (6.9319033654724995 50.601919676038335)
05382000004829288;Finkenweg;POINT (6.9282249422659286 50.602410648911416)
05382000004829289;Freiheit;POINT (6.9340238709319175 50.59922461937278)
05382000004829290;Grüner Weg;POINT (6.929746517434732 50.60242688015897)
05382000004829291;Hochstraße;POINT (6.925805477724208 50.600442232144836)
05382000004829292;Merzbacher Straße;POINT (6.933670473135859 50.60258825195652)
05382000004829293;Neustraße;POINT (6.926053610644551 50.60134467443859)
05382000004829294;Rheinbacher Weg;POINT (6.931634738041646 50.602979932309346)
05382000004829295;Schöne Aussicht;POINT (6.928489478549479 50.60185485099155)
05382000004829296;Stöcken;POINT (6.92790212333951 50.602017288775514)
05382000004829297;Talweg;POINT (6.933566725304512 50.60111343172534)
05382000004829298;Waldblick;POINT (6.927370030857136 50.59995747066379)
05382000004829299;Weidenstraße;POINT (6.935175320602979 50.59838471495038)
05382000004829300;Wiesengrund;POINT (6.931501054430606 50.599921751535526)
05382000004829301;Nußbaum;POINT (6.919774559030007 50.588205936116736)
05382000004829302;Peppenhoven;POINT (6.949743994495211 50.64747759573755)
05382000004829303;Scherbach;POINT (6.914956011463637 50.600774955173)
05382000004829304;Sürst;POINT (6.898816756098477 50.58622145566433)
05382000004829305;Vogelsang;POINT (6.919069726110847 50.59045890270691)
05382000004829306;Winterburg;
05382000004829307;Gansweide;POINT (6.955764010366798 50.626227061160115)
05382000004829308;Ulmenweg;POINT (6.960186693139604 50.62355578790991)
05382000004829309;Wurstberg;POINT (6.927816025718366 50.58941719399842)
05382000004829310;Freislebenstraße;POINT (6.921919698370317 50.64033200346185)
05382000004829313;Alte Höhle;
05382000004829314;Emma-Karoline-Weg;
05382000004829315;Madbachstraße;
05382000004829317;Schlebacher Straße;POINT (6.930862175680346 50.60412962308821)
05382000004829318;Neustraße;POINT (6.926074314996336 50.60079664522037)
05382000004829319;Geranienweg;POINT (6.936440429618227 50.62823335969758)
05382000004829320;Narzissenweg;POINT (6.936827853274383 50.62789599665681)
05382000004829321;Witthecke;POINT (6.929956806732384 50.60280950135592)
05382000004829322;Tannenhofstraße;
05382000004829323;Zingsbach;
05382000004829324;Am Sportplatz;POINT (6.982781288506678 50.605246101573464)
05382000004829325;Hornstraße;POINT (6.987167618701225 50.605225508056265)
05382000004829326;Im Gässchen;POINT (6.988771651980304 50.604745526370095)
05382000004829327;Kannenbäckerstraße;POINT (6.985401903280289 50.607325501105734)
05382000004829328;Lohestraße;POINT (6.98464730048725 50.606403231406425)
05382000004829330;Josef-Rhein-Straße;POINT (6.983962365669032 50.648733569966495)
05382000004829331;Steingasse;POINT (6.9658514858234435 50.6438436724716)
05382000004829332;Linckeweg;POINT (6.944081658254162 50.62213133097344)
05382000004829333;Offenbachstraße;POINT (6.941749235156188 50.622520598175676)
05382000004829334;Telemannstraße;POINT (6.94021007707378 50.624307529455976)
05382000004829335;Am neuen Wasserwerk;POINT (6.951377061135447 50.63006469588742)
05382000004829336;Am alten Flutgraben;POINT (6.949882760791951 50.63074751490385)
05382000004829337;Auf der Suse;
05382000004829338;Aegidiusstraße;POINT (6.920397518368037 50.64105075420308)
05382000004829339;Turmblick;POINT (6.9446664662079005 50.62504315719987)
05382000004829340;Deinzer Platz;POINT (6.949023665762279 50.626429458992895)
05382000004829342;Hohnsgasse;POINT (6.9878509009489 50.649346069926516)
05382000004829343;Prälat-Koch-Straße;POINT (6.988670421067465 50.648714219353)
05382000004829344;Klosteraue;POINT (6.991236951605854 50.64801114656858)
05382000004829345;Am jüdischen Friedhof;POINT (6.9471142707972335 50.628636545431334)
05382000004829346;Fritz-Knoll-Ring;POINT (6.931260329201447 50.626791399861006)
05382000004829347;Lambertweg;POINT (6.932302316523068 50.62517216354253)
05382000004829348;Von-Imhoff-Weg;POINT (6.93041879393038 50.62702808089296)
05382000004829349;Röm. Wasserleitung;POINT (6.9327052620902325 50.626178448108156)
05382000004829350;Jordansweg;POINT (6.931460672368503 50.626131769431595)
05382000004829351;Am alten Viehwege;POINT (6.931086556165245 50.62459113315207)
05382000004829352;Hirschmannstraße;POINT (6.9313288618304965 50.62539928660976)
05382000004829353;Wolffweg;POINT (6.930619096022439 50.62566835002314)
05382000004829354;Von-Groote-Ring;POINT (6.933607907224751 50.626430051600515)
05382000004829355;Egermannstraße;POINT (6.952890414385758 50.63409766562917)
05382000004829356;Am Reuterpfad;POINT (6.9305951828074495 50.62788893065742)
05382000004829357;Eulenbach;POINT (6.962518979664134 50.62617517278879)
05382000004829358;Lohmarkt;POINT (6.949388201097279 50.62651136591651)
05382000004829359;Rotkehlchenweg;POINT (6.9535435562628924 50.622518993197524)
05382000004829360;Enkelsfeld;POINT (6.944024739908244 50.576717690477224)
05382000004829363;Orffweg;POINT (6.940879920223382 50.6225815660965)
05382000004829364;Sauerbenden;POINT (6.936050809053371 50.603068556310944)
05382000004829365;Schlehenweg;POINT (6.935053372479979 50.60138198223247)
05382000004829366;Tannenweg;POINT (6.935542958764235 50.60192532579721)
05382000004829367;Commeßmannstraße;POINT (6.933082284367277 50.62829872620757)
05382000004829368;Thilmannweg;POINT (6.931131297911908 50.628926889475295)
05382000004829369;Landgraben;POINT (6.915743385178155 50.639925193354905)
05382000004829370;Spechtweg;POINT (6.923971885826573 50.59153767462868)
05382000004829371;Am Getreidespeicher;POINT (6.9522600348426185 50.62843754150809)
05382000004829372;Im Mainzertal;POINT (6.982396406973457 50.647252727682705)
05382000004829373;Elsternweg;POINT (6.929087632719004 50.59193117541405)
05382000004829374;Altstadtplatz;
05382000004829375;Swistaue;POINT (6.992920795132174 50.64432458037065)
05382000004829376;Heerstraßenbenden;POINT (6.949746070503303 50.6368012379312)
05382000004829377;Im Broich;POINT (6.922312399580957 50.643934874977276)
05382000004829378;Auf dem Berggarten;POINT (6.918524888475028 50.64083725122478)
05382000004829379;Marie-Curie-Straße;POINT (6.9509126299282045 50.634152498263866)
05382000004829380;An der alten Molkerei;
05382000004829381;Am Grindel;POINT (6.9448463004155 50.626291236474486)
05382000004829382;Dr.-Engels-Straße;POINT (6.928694961971242 50.59107791139775)
05382000004829383;Zeissstraße;POINT (6.9502099925848455 50.63913994842196)
05382000004829384;Juchaczstraße;POINT (6.941671611112259 50.633400506035194)
05382000004829385;Am Blümlingspfad;POINT (6.9462108416741435 50.63367264064887)
05382000004829386;Delpstraße;POINT (6.943984093309759 50.633588861942656)
05382000004829387;Heuss-Knapp-Straße;POINT (6.948038500735223 50.63475936727739)
05382000004829388;von-Galen-Straße;POINT (6.946963118964599 50.63459141992487)
05382000004829390;Boschstraße;POINT (6.960049878084641 50.633719446389215)
05382000004829391;Dunantstraße;POINT (6.946094010280127 50.6342933294515)
05382000004829392;Gutenbergstraße;POINT (6.960906099339847 50.63484542630698)
05382000004829393;Hollerithstraße;POINT (6.9511808198991405 50.6306353433851)
05382000004829395;Lise-Meitner-Straße;POINT (6.950576668880072 50.63309758640225)
05382000004829396;von-Liebig-Straße;POINT (6.952667908091363 50.63246157089947)
05382000004829397;Von-Wrangell-Straße;POINT (6.9539835847677045 50.63063579025451)
05382000004829400;An den Märkten;POINT (6.9638782461739455 50.62442107137611)
05382000004829401;An der Glasfachschule;POINT (6.960881905191244 50.618181230792615)
05382000004829403;Alte Töpferei;POINT (6.958727095239072 50.62613349451519)
05382000004829404;Heisenbergstraße;POINT (6.956091395023267 50.633373831561165)
05382000004829405;Kleinaltendorferweg;POINT (6.965699379935883 50.62140987291357)
05382000004829406;Meistermannweg;POINT (6.960759954263574 50.619674137947605)
05382000004829407;Rilkeweg;POINT (6.946194674279981 50.620665409007955)
05382000004829408;Spickermannweg;POINT (6.959078533929899 50.619663978020945)
05382000004829409;Kollwitzweg;POINT (6.96161612851549 50.62178128304827)
05382000004829410;Koenenweg;POINT (6.95968218981836 50.62103860548964)
05382000004829411;Zingsheimstraße;POINT (6.962097357357449 50.62155328299933)
05382000004829412;Schweitzerstraße;POINT (6.943931779820782 50.63460029807954)
05382000004829413;Flerzheimer Heide;
05382000004829414;Dahlemstraße;POINT (6.987128067034113 50.59970614188442)
05382000004829416;Josef-Geisel-Straße;POINT (6.955777360153723 50.6222653795405)
05382000004829418;Worringer Weg;POINT (6.964504226758487 50.620672154646115)
