strassenschluessel;bezeichnung;geometry
05970000000421029;Eichenweg;POINT (8.388147924502528 51.057244314561345)
05970000000421030;Emil-Wolff-Straße;POINT (8.391716745932163 51.046284263350714)
05970000000421031;Ulmenweg;POINT (8.384976779620489 51.04429935455599)
05970000000421032;Ernst-Reuter-Weg;POINT (8.394403828739087 51.04373008420638)
05970000000421033;Espeweg;POINT (8.402953398143392 51.057660156183566)
05970000000421034;Feldstraße;POINT (8.38985402460523 51.045504388253015)
05970000000421035;Ferdinand-Sauerbruch-Weg;POINT (8.394143019812589 51.04337624301403)
05970000000421036;Fohlenweg;POINT (8.401434885608277 51.057544048078896)
05970000000421037;Franz-von-Winckel-Weg;POINT (8.40815862998386 51.06230820158068)
05970000000421038;Fürst-Richard-Straße;POINT (8.386800333125176 51.05637406069313)
05970000000421039;Gartenweg;POINT (8.390082655583365 51.04531966090634)
05970000000421040;Goetheplatz;POINT (8.388191196518013 51.051442178425965)
05970000000421041;Graf-Casimir-Straße;POINT (8.390725365200005 51.05190886412072)
05970000000421042;Haspelstraße;POINT (8.388335435383595 51.05488531686104)
05970000000421043;Heinrich-Zille-Weg;POINT (8.394994609945206 51.04401216434697)
05970000000421044;Hillerbachweg;POINT (8.408310088716235 51.06277116505479)
05970000000421045;Hochstraße;POINT (8.38841221103929 51.05341991031822)
05970000000421046;Ahornweg;POINT (8.386147055038302 51.04585835644707)
05970000000421047;Homrighäuser Weg;POINT (8.391702330290196 51.06664235145388)
05970000000421048;Im Gunzetal;POINT (8.386108964661286 51.04324562599841)
05970000000421049;Am Sportfeld;POINT (8.380841041052276 51.041918603169684)
05970000000421050;Im Herrengarten;POINT (8.391677710521094 51.05119957521375)
05970000000421051;Im Mühlbach;POINT (8.390399586915077 51.0592644950382)
05970000000421052;In der Aue;POINT (8.396246714069026 51.05631985830892)
05970000000421053;Jacob-Nolde-Straße;POINT (8.389719124411657 51.04620408555532)
05970000000421054;Kastanienweg;POINT (8.385258788347889 51.05483866433758)
05970000000421055;Lerchenweg;POINT (8.385118750570813 51.04504344282126)
05970000000421056;Limburgstraße;POINT (8.38488511383569 51.03641445084358)
05970000000421057;Lösser Weg;POINT (8.390353097792326 51.06562577899063)
05970000000421058;Ludwigsburgstraße;POINT (8.390779981424334 51.04757314900482)
05970000000421059;Marienburger Straße;POINT (8.399241685810171 51.05688549710127)
05970000000421060;Marktplatz;POINT (8.39135880680515 51.047917206465016)
05970000000421061;Moltkestraße;POINT (8.395638640945588 51.05257014403758)
05970000000421062;Mühlwiese;POINT (8.39070666153812 51.053633209130865)
05970000000421063;Obere Moltkestraße;POINT (8.39585818724038 51.05074780187311)
05970000000421064;Odebornsweg;POINT (8.391972354201888 51.052297809832176)
05970000000421065;Parkstraße;POINT (8.389508717956321 51.05181917295312)
05970000000421066;Paul-Lincke-Weg;POINT (8.393677675826297 51.042665046909015)
05970000000421067;Poststraße;POINT (8.392720066541527 51.05041377917818)
05970000000421068;Am Alten Weinberg;POINT (8.382931427463125 51.03901239586578)
05970000000421069;Rohrbachstraße;POINT (8.394428591853151 51.04541500010022)
05970000000421070;Roonstraße;POINT (8.39492008602139 51.0488083147081)
05970000000421071;Sählingstraße;POINT (8.397505282935471 51.05819192176202)
05970000000421072;Scheidelwitzer Weg;POINT (8.396101156543791 51.05167448726724)
05970000000421073;Schloßstraße;POINT (8.38969847454489 51.04781454953872)
05970000000421074;Schulstraße;POINT (8.39234520072046 51.0479120425051)
05970000000421075;Schützenstraße;POINT (8.393919556971483 51.047166714874024)
05970000000421076;Stöppelsweg;POINT (8.369972042784816 51.036257787326555)
05970000000421077;Sudetenstraße;POINT (8.396127127842751 51.04691058686249)
05970000000421078;Talstraße;POINT (8.391718661718782 51.048423048294616)
05970000000421079;Teichstraße;POINT (8.388947928727005 51.047493326458856)
05970000000421080;Tempelhofer Straße;POINT (8.394998427737 51.04343324457329)
05970000000421081;Theodor-Fontane-Weg;POINT (8.395222168470942 51.04448170934811)
05970000000421082;Tiergartenstraße;POINT (8.388899861823205 51.04766391529537)
05970000000421083;Trufterhainstraße;POINT (8.389381266360719 51.060081599209866)
05970000000421084;Unterm Hain;POINT (8.390316026327291 51.05175646450131)
05970000000421085;Unterm Höllscheid;POINT (8.393507260354697 51.050062544852736)
05970000000421086;Wasserstraße;POINT (8.390045315171923 51.045805818353976)
05970000000421087;Wiesenweg;POINT (8.392761913111757 51.0468405718664)
05970000000421088;Wilhelm-Sauer-Straße;POINT (8.394285361102797 51.05485663657879)
05970000000421089;Ziegeleiweg;POINT (8.385389326620366 51.04119000633785)
05970000000421090;Altengraben;POINT (8.41005884262582 51.073205039137235)
05970000000421091;Am Spielacker;POINT (8.373394986646955 51.04905591139565)
05970000000421092;Hinter der Lenne;POINT (8.405340933848885 51.04031967557033)
05970000000421093;Latzbruch;POINT (8.44775301589001 51.062353260649026)
05970000000421094;Meckhausen;POINT (8.40416237603924 51.034206989301296)
05970000000421095;Reifelsbach;POINT (8.403924061870331 51.07036017735195)
05970000000421096;Forsthaus Homrighausen;POINT (8.393176838705905 51.08899746583941)
05970000000421097;Forsthaus Trufterhain;POINT (8.383424911423006 51.06368261474696)
05970000000421098;Hof Bilsterbach;POINT (8.4121618437342 51.03080783289004)
05970000000421099;Hof Espe;POINT (8.401936972344968 51.05663998386671)
05970000000421100;Hof Lützelsbach;POINT (8.409353150137513 51.04327957330396)
05970000000421101;Hof Mühlbach;POINT (8.387168951900062 51.05925018262919)
05970000000421102;Hof Rohrbach;POINT (8.40099718154492 51.044326743294256)
05970000000421103;Hof Steinbach;POINT (8.417306078930594 51.0461080504664)
05970000000421104;Hof Windbrache;POINT (8.387692185003905 51.06734941172497)
05970000000421105;Hof Stöppelsbach;POINT (8.38114709832188 51.03960888795691)
05970000000421106;Hof Trufterhain;POINT (8.384803817452672 51.06306395631389)
05970000000421107;Hof Wolfsgraben;POINT (8.378434466932188 51.050783721960755)
05970000000421108;Arnikaweg;POINT (8.382680037429518 51.049240479040286)
05970000000421109;Brandenburger Straße;POINT (8.400442747992761 51.04297177380875)
05970000000421110;Corneliusweg;POINT (8.409242811248992 51.062669483373746)
05970000000421111;Hermann-Böttger-Straße;POINT (8.375658595781951 51.039499905357516)
05970000000421112;Abrahamsrain;
05970000000421113;An der Flachsbreche;POINT (8.385423632987772 51.046255684754115)
05970000000421114;Birkenweg;POINT (8.385459503292296 51.04570858756961)
05970000000421115;Buchenweg;POINT (8.383917587178809 51.04554727301455)
05970000000421116;Lindenweg;POINT (8.383319029251377 51.045416125520354)
05970000000421117;Herrenwiese;POINT (8.39630082721186 51.06018059726039)
05970000000421118;Kanalstraße;POINT (8.391408300984555 51.04731481165475)
05970000000421119;Im Hopplerbach;POINT (8.366907682819468 51.035740287759644)
05970000000421120;Königsberger Straße;POINT (8.398155825818284 51.048653497846495)
05970000000421121;Waldenburger Straße;POINT (8.39833154531067 51.0467781471749)
05970000000421122;Stettiner Straße;POINT (8.3985593978934 51.046134771212884)
05970000000421300;Dorfstraße;POINT (8.518244332923308 51.05503460656411)
05970000000421301;Im Rosengarten;POINT (8.515535899819037 51.057817636453784)
05970000000421302;Im Scharlsbach;POINT (8.515515313372966 51.06818041957755)
05970000000421303;Im Schwarzenbach;POINT (8.517910952947041 51.056077942474325)
05970000000421304;In der Neustadt;POINT (8.522550813850012 51.05820324103995)
05970000000421305;Zum Katzensturz;POINT (8.516727127775972 51.05565404026381)
05970000000421306;Zur Carlsburg;POINT (8.522975384202677 51.05801795798017)
05970000000421310;Alte Feld;POINT (8.447828707967787 51.02114491558993)
05970000000421311;Am Heller;POINT (8.449903864891015 51.03004152424184)
05970000000421312;Am Kirchweg;POINT (8.435577692246692 51.014425142598704)
05970000000421313;Arfelder Hammer;POINT (8.439184051303316 51.005544058197124)
05970000000421314;Arfelder Hauptstraße;POINT (8.429380307613082 51.01336658917774)
05970000000421315;Arfetalstraße;POINT (8.430235574653512 51.0203162613177)
05970000000421316;Eichendell;POINT (8.42617770801718 51.01024678539311)
05970000000421317;Gersbachweg;POINT (8.440503292688113 51.01613370530202)
05970000000421318;Hainbachweg;POINT (8.42695299857671 51.009627602429674)
05970000000421319;Heide;POINT (8.441740559267977 50.998657630180396)
05970000000421320;Hommertshäuser Weg;POINT (8.4287912394551 51.011061243366676)
05970000000421321;Im Ahlen;POINT (8.42812986995712 51.01075467975038)
05970000000421322;Im Regel;POINT (8.429030031785903 51.00957197180063)
05970000000421323;Kreuzstraße;POINT (8.432893220626713 51.01427200456609)
05970000000421324;Leigarten;POINT (8.435883253691575 51.013194618199)
05970000000421325;Mühlbach;POINT (8.43427603853067 51.001403744660806)
05970000000421326;Oberes Loh;POINT (8.428281703903263 51.014867546661954)
05970000000421327;Rosenweg;POINT (8.433501379956736 51.01448171174439)
05970000000421328;Stedenhofstraße;POINT (8.442476345936424 51.00892179716422)
05970000000421329;Unteres Loh;POINT (8.430725987535897 51.013341301300834)
05970000000421330;Vorm Tor;POINT (8.43910950975613 51.01669891446022)
05970000000421331;Zum Köppel;POINT (8.437404873475085 51.012295548232046)
05970000000421332;Zur Delle;POINT (8.426815020904344 51.01087974459596)
05970000000421333;Kleine Loh;POINT (8.43109674217077 51.01398563519768)
05970000000421340;Adelsbachweg;POINT (8.297566364116937 51.050329707637246)
05970000000421341;Alte Dorfstraße;POINT (8.298915274603031 51.04874825414801)
05970000000421342;Am Jägerhof;POINT (8.298009985937687 51.04832655440551)
05970000000421343;Am Kapplerstein;POINT (8.291391771296784 51.05380086605887)
05970000000421344;Hauptstraße;POINT (8.29617798490107 51.05044646883533)
05970000000421345;Hinter der Laie;POINT (8.300417468294734 51.050030278658085)
05970000000421346;Hudeweg;POINT (8.292571178409794 51.051724370929435)
05970000000421347;Im Graben;POINT (8.298716141525718 51.049975605642175)
05970000000421348;In der Müsse;POINT (8.272068667242571 51.050688978485816)
05970000000421349;Kappelstraße;POINT (8.286357785390663 51.054516953829925)
05970000000421350;Köpfchenweg;POINT (8.298330922387404 51.05117486188252)
05970000000421351;Pulvermühle;POINT (8.270758008341327 51.04674678066742)
05970000000421352;Sehlbergweg;POINT (8.292040025048976 51.052454965965026)
05970000000421353;Zu den Gründen;POINT (8.298576909581152 51.04638382262925)
05970000000421354;Zum Heilbach;POINT (8.2832416884321 51.05154219215466)
05970000000421390;Am Hahlacker;POINT (8.494246410242528 50.99987028623645)
05970000000421391;Auf der Zäune;POINT (8.486046260805423 51.00071401202618)
05970000000421392;Bachweg;POINT (8.492074568582241 51.00118524586552)
05970000000421393;Beddelhäuser Straße;POINT (8.49192485143469 50.99973456054472)
05970000000421394;Dornbrachtweg;POINT (8.499494505850805 50.99841473181785)
05970000000421395;Dreisbach;POINT (8.480137246551838 51.00292184072857)
05970000000421396;Ederhöhe;POINT (8.49715079156705 50.99529756205568)
05970000000421398;Im Leisebach;POINT (8.464926358915221 51.00643358278053)
05970000000421399;Im Winkel;POINT (8.49075671660388 50.999577491453486)
05970000000421400;Obere Hardtstraße;POINT (8.492938258485108 51.00083257679467)
05970000000421401;Obereiche;POINT (8.490542041239198 51.00018611719903)
05970000000421402;Raumelsberg;POINT (8.485246063751012 51.0114044308668)
05970000000421403;Rosenhofweg;POINT (8.488480261361662 51.00036303024055)
05970000000421404;Schreinersweg;POINT (8.492530190602306 50.99997715817819)
05970000000421405;Seibelsbach;POINT (8.482285644924927 51.00068922573357)
05970000000421406;Untere Hardtstraße;POINT (8.492555735997827 51.00048864977111)
05970000000421407;Wörthstraße;POINT (8.489258523862734 50.99967961808914)
05970000000421420;Adolf-Böhl-Straße;POINT (8.337776303078085 51.037983826787)
05970000000421421;Ahornstraße;POINT (8.354528842698128 51.03661338406591)
05970000000421422;Altmühlbachtal;POINT (8.337415513547217 51.03166482410249)
05970000000421423;Am Biel;POINT (8.347896435930748 51.032974312525674)
05970000000421424;Am Friedhof;POINT (8.354005110908263 51.035363662332784)
05970000000421425;Am Kilbe;POINT (8.32673173786496 51.042271469731446)
05970000000421426;Am Winterscheid;POINT (8.335239278838099 51.03898166268139)
05970000000421427;An der Struth;POINT (8.348736283441587 51.035870825855966)
05970000000421428;An der Warthe;POINT (8.343845498634671 51.035240750648725)
05970000000421429;Berghäuser Straße;POINT (8.350705854647462 51.034530274408695)
05970000000421430;Birkenstraße;POINT (8.357662007062242 51.03562212208807)
05970000000421431;Buchenstraße;POINT (8.35457561354757 51.037351257259)
05970000000421432;Grünewald;POINT (8.326226301456359 51.04848552709123)
05970000000421433;Im Hopplerbach;POINT (8.365916128490596 51.0354671406274)
05970000000421434;Im Krimmelsbach;POINT (8.359817198839906 51.03694268924974)
05970000000421435;Im Willstein;POINT (8.34376551144234 51.03484931362767)
05970000000421436;In der Forstbach;POINT (8.309577775532755 51.022419292608106)
05970000000421437;In der Hude;POINT (8.333043715739107 51.03619446038162)
05970000000421438;In der Trufte;POINT (8.33904612666867 51.04461899130705)
05970000000421439;Industriestraße;POINT (8.364586293838267 51.033983824732026)
05970000000421440;Kastanienstraße;POINT (8.356739260826169 51.03667414938247)
05970000000421441;Lehmbachstraße;POINT (8.349117929611259 51.02730868720392)
05970000000421442;Lindenstraße;POINT (8.35504550050821 51.03595826866039)
05970000000421443;Schmallenberger Haus;POINT (8.324903651095777 51.04763444698731)
05970000000421444;Schnells Ecke;POINT (8.349106486020752 51.034060175662596)
05970000000421445;Unter der Hohen Fuhr;POINT (8.354918721933196 51.03460134636194)
05970000000421446;Unterm Kilbe;POINT (8.335663073821623 51.03567013121366)
05970000000421447;Zum Kinderzentrum;POINT (8.352238383610635 51.035753036094405)
05970000000421448;Zur Ecke;POINT (8.351295069065335 51.0353181389572)
05970000000421449;Auf dem Brunkel;POINT (8.343581392471869 51.036375298573624)
05970000000421450;Schlesienstraße;POINT (8.347941645137249 51.03603412419402)
05970000000421451;Ostpreußenstraße;POINT (8.346486182192546 51.036753753702406)
05970000000421452;Ulmenstraße;POINT (8.351676523873907 51.03760051808564)
05970000000421453;Danziger Straße;POINT (8.344069771976464 51.03682571761638)
05970000000421454;In der Krimmelsdell;POINT (8.355814910501621 51.04207443038787)
05970000000421510;Am Höfchen;POINT (8.49843383933678 51.077408063989175)
05970000000421511;Am Sohl;POINT (8.479199202209966 51.07824537916492)
05970000000421512;Burg;POINT (8.47482977784987 51.080807773332715)
05970000000421513;Hellersbacher Weg;POINT (8.495068529975025 51.08280398332874)
05970000000421514;Hellewiese;POINT (8.502094339013516 51.073115723143474)
05970000000421515;Im Gründchen;POINT (8.49960074987634 51.077535550824265)
05970000000421516;Im Kraftsholz;POINT (8.483354529422407 51.089476157432244)
05970000000421517;Johannes-Althusius-Straße;POINT (8.496405416538174 51.07966131397828)
05970000000421518;Lichtenberg;POINT (8.464952643353543 51.07301976494184)
05970000000421519;Platz;POINT (8.489094543391413 51.08610924434233)
05970000000421520;Steinert;POINT (8.496770384689288 51.08049878765408)
05970000000421521;Zum Ehrenmal;POINT (8.500021173751746 51.075350654672505)
05970000000421522;Zum Eichbach;POINT (8.500935614784023 51.0778779163238)
05970000000421523;Zum Heiligenholz;POINT (8.50264015122052 51.07529962549749)
05970000000421524;Zum Seibelsbach;POINT (8.502630405819604 51.07645632833384)
05970000000421525;Zur Saale;POINT (8.50197740590526 51.074573423909264)
05970000000421530;Am Eisenstein;POINT (8.394025182082396 51.013820502741595)
05970000000421531;Am Kreuz;POINT (8.404905202528667 51.01370561520616)
05970000000421532;Blumenstraße;POINT (8.416822417493664 51.02195377683081)
05970000000421533;Burgstraße;POINT (8.410635636105164 51.016476387658905)
05970000000421534;Eichenstraße;POINT (8.415767804201277 51.01761121414681)
05970000000421535;Eisbachstraße;POINT (8.412091302674664 51.01430471188449)
05970000000421536;Dotzlarer Hauptstraße;POINT (8.411796890153227 51.015167021065224)
05970000000421537;Fliederstraße;POINT (8.411841829951333 51.01723115979499)
05970000000421538;Hof Hude;POINT (8.401591032497652 51.009618061429734)
05970000000421539;Kellerbergstraße;POINT (8.41014737422049 51.01227663872129)
05970000000421540;Laubrother Straße;POINT (8.41300943484109 51.016871950567)
05970000000421541;Lerchenstraße;POINT (8.413648866250032 51.019979449891785)
05970000000421542;Sassenhäuser Straße;POINT (8.407797326040324 51.01151506726755)
05970000000421543;Zum Ederblick;POINT (8.414797548367835 51.02750480559104)
05970000000421544;Grundweg;POINT (8.409679553848967 51.013554154011935)
05970000000421551;Am Hain;POINT (8.504491804473384 51.024180091678225)
05970000000421552;Am Reitelsberg;POINT (8.513510238645415 51.023332597511825)
05970000000421553;Arfelder Berg;POINT (8.484001607992784 51.030856998081944)
05970000000421554;Bachstraße;POINT (8.501479106756738 51.027382890454696)
05970000000421555;Bernhardtsmühle;POINT (8.508812626246366 51.02958315744611)
05970000000421556;Brauweg;POINT (8.51256658710688 51.02338146033715)
05970000000421557;Brücher;POINT (8.446105803883267 51.0508303902054)
05970000000421558;Brückenstraße;POINT (8.511659921594223 51.02311531783321)
05970000000421559;Christianseck;POINT (8.472636807953274 51.05852085024053)
05970000000421560;Delle;POINT (8.509583007357257 51.025294700751715)
05970000000421561;Freielsbach;POINT (8.50571332718762 51.0236953426847)
05970000000421562;Haingraben;POINT (8.466928651906835 51.03144902502431)
05970000000421563;Hainhof;POINT (8.461036972550156 51.04498168484252)
05970000000421564;Im Butschbach;POINT (8.514502128519261 51.02008076898837)
05970000000421565;Im Garsbach;POINT (8.492954479444194 51.052877473971336)
05970000000421566;Im Grund;POINT (8.470515975675754 51.033639664151906)
05970000000421567;Immenweg;POINT (8.510970626614617 51.02360069380023)
05970000000421568;Jakobstraße;POINT (8.508068824138299 51.02440559366615)
05970000000421569;Kirchstraße;POINT (8.50984173816306 51.02252421608617)
05970000000421570;Kohl;POINT (8.482407817210474 51.0608845865687)
05970000000421571;Lilienberg;POINT (8.46919839543341 51.06080611373698)
05970000000421572;Mennertalstraße;POINT (8.50711518920575 51.0238819418574)
05970000000421573;Nordstraße;POINT (8.51000174084285 51.02807655104767)
05970000000421574;Rübengrund;POINT (8.449792116325197 51.05566594023251)
05970000000421575;Schlade;POINT (8.465753750639642 51.049941729453664)
05970000000421576;Schützenweg;POINT (8.512413086982939 51.028051035482484)
05970000000421577;Struthbach;POINT (8.472126117792937 51.069445533584364)
05970000000421578;Teiche;POINT (8.480064365376352 51.06833747513466)
05970000000421579;Unterm Heiligenberg;POINT (8.51404062203379 51.02032422098964)
05970000000421580;Unterm Rüttel;POINT (8.513617705834308 51.01975962759329)
05970000000421581;Unterm Steimel;POINT (8.502990836215396 51.02757867628212)
05970000000421582;Vogteistraße;POINT (8.510645781555924 51.02290254755553)
05970000000421583;Wolpfad;POINT (8.514510975722843 51.02344921999142)
05970000000421584;Hof Rudolfsgraben;POINT (8.51794665050654 51.039945927149866)
05970000000421590;Am Bergelchen;POINT (8.452893425795624 51.117125980279724)
05970000000421591;Am Bruch;POINT (8.447444555387111 51.11536147169889)
05970000000421592;Am Scheid;POINT (8.458234835681901 51.117766629915074)
05970000000421593;Bei der Kirche;POINT (8.455935375762039 51.11631029040866)
05970000000421594;Berleburger Straße;POINT (8.452517936522415 51.115750569878394)
05970000000421595;Dödesberg;POINT (8.434206434380942 51.09791845108943)
05970000000421596;Hof Dambach;POINT (8.472731545634321 51.10596534198848)
05970000000421597;Hof Repprighausen;POINT (8.445413682029349 51.110589268419055)
05970000000421599;Im Birkelbach;POINT (8.4477280680802 51.107688035959896)
05970000000421600;Im Ermelsbach;POINT (8.453270380508593 51.12085100256721)
05970000000421601;Im Küchelbach;POINT (8.440570232451595 51.101748970193526)
05970000000421602;Im Opferhof;POINT (8.45154654999337 51.11613844670915)
05970000000421603;Im Süßbach;POINT (8.442063515320578 51.11297294907113)
05970000000421604;In der Dell;POINT (8.453985480496767 51.11920091086142)
05970000000421605;In der Odeborn;POINT (8.454869351300744 51.1171742979556)
05970000000421606;In der Schlade;POINT (8.458497143893817 51.130417929768306)
05970000000421607;Leyeweg;POINT (8.454132314860567 51.116207557378274)
05970000000421608;Marienborn;
05970000000421609;Osterweg;POINT (8.462778369076197 51.11521982816247)
05970000000421610;Peteweg;POINT (8.451981488319111 51.115105936213574)
05970000000421611;Pfaffenhude;POINT (8.448182707039319 51.114416599673454)
05970000000421612;Schmelzhütte;POINT (8.457140546007603 51.13850772105342)
05970000000421613;Schulzehof;POINT (8.453731031865736 51.1237412165462)
05970000000421614;Unterm Damberg;POINT (8.45621353849944 51.11539433180498)
05970000000421615;Auf der Steinert;POINT (8.445787806472433 51.12516776928451)
05970000000421616;An der Sprungschanze;POINT (8.442015184048936 51.10985204376191)
05970000000421617;Am Heiligenstock;POINT (8.45234446521044 51.116817695849434)
05970000000421618;Obere Dell;POINT (8.453250057168871 51.120001683247196)
05970000000421625;Altenberg;POINT (8.357282287293497 51.01299486455151)
05970000000421626;Am Erlen;POINT (8.372469853796503 51.01588458001488)
05970000000421627;Am Rundweg;POINT (8.365077527902667 51.01363684792744)
05970000000421628;Balder Weg;POINT (8.356663189833235 51.01913022417483)
05970000000421629;Hof Rinthersbach;POINT (8.359260242085577 51.021356426872195)
05970000000421630;In der Renfte;POINT (8.374655904156475 51.010227594987974)
05970000000421631;Köppelweg;POINT (8.364189017006195 51.01079220865425)
05970000000421632;Neue Straße;POINT (8.360056041767356 51.01192247909973)
05970000000421685;Am Böhl;POINT (8.375579526133459 51.030375238597344)
05970000000421686;Am Grünen;POINT (8.376659185801511 51.02885830942541)
05970000000421687;Am Heßlar;POINT (8.375037147779503 51.02691117213301)
05970000000421688;Am Loh;POINT (8.383998689657307 51.02768004866241)
05970000000421689;Am Steinchen;POINT (8.379863710600615 51.03148497342297)
05970000000421690;Am Waiber;POINT (8.390355626393392 51.02181100529618)
05970000000421691;Bei der Alten Mühle;POINT (8.386430956594324 51.02867307895585)
05970000000421692;Bonifatiusstraße;POINT (8.38579681729493 51.0291384670848)
05970000000421693;Ederweg;POINT (8.38674796565935 51.02796481604367)
05970000000421694;Friedhofsstraße;POINT (8.376594883400399 51.02848010776155)
05970000000421695;Hinterstöppel;POINT (8.37409226432425 51.03355574821767)
05970000000421696;Im Edertal;POINT (8.384866813515606 51.027473287294654)
05970000000421697;In der Gasse;POINT (8.387061335271728 51.02828101998757)
05970000000421698;Industriestraße;POINT (8.37033370589796 51.0319518773724)
05970000000421699;Markhäuser Hof;POINT (8.374982487091511 51.03067116661888)
05970000000421700;Pfarrwiese;POINT (8.38708956719396 51.031174542622935)
05970000000421701;Raumländer Straße;POINT (8.38586415655167 51.026642404160626)
05970000000421702;Ringstraße;POINT (8.36936221402253 51.03491658529868)
05970000000421703;Sauerlandstraße;POINT (8.387361676658681 51.032955164936965)
05970000000421704;Stöppelsbach;POINT (8.373394816029002 51.03703144706024)
05970000000421705;Stöppelsweg;POINT (8.371421419578768 51.036671407988706)
05970000000421706;Südstraße;POINT (8.37416845163124 51.03406280603667)
05970000000421707;Tretebach;POINT (8.388696995371333 51.02114155696593)
05970000000421708;Vorderstöppel;POINT (8.382110471491707 51.03105740788082)
05970000000421709;Weststraße;POINT (8.373493098032784 51.036500693808385)
05970000000421710;Wittgensteiner Straße;POINT (8.368015870390886 51.03498397755581)
05970000000421712;Fritz-Krämer-Straße;POINT (8.373490095695374 51.03489149562555)
05970000000421725;An der Rodche;POINT (8.457443290761095 50.9823601938709)
05970000000421726;An der Kegelbahn;POINT (8.462886964068073 50.986032255865496)
05970000000421727;Bergstraße;POINT (8.464269111591666 50.9852648786699)
05970000000421728;Didoll;POINT (8.469026783348538 50.97212864448226)
05970000000421729;Finketal;POINT (8.469118913546618 50.98096371505405)
05970000000421730;Forsthaus Hülshof;POINT (8.421640742649352 50.971635566662705)
05970000000421731;Forsthaus Richstein;POINT (8.43677944603715 50.99332968962425)
05970000000421732;Haintal;POINT (8.457136740254974 50.987530184142216)
05970000000421733;Harfeld;POINT (8.435571180029322 50.974266402240396)
05970000000421734;Hüttetal;POINT (8.43978007983379 50.97933752389973)
05970000000421735;Im Padersbach;POINT (8.455262188280198 50.989505262404954)
05970000000421736;Privatweg;POINT (8.463937455709095 50.98373385897489)
05970000000421737;Mittelweg;POINT (8.463011118736441 50.984759833539776)
05970000000421738;Laaspher Straße;POINT (8.462067549298167 50.9845847588987)
05970000000421739;Lindenhof;POINT (8.456201447898298 50.99005429297246)
05970000000421740;Richsteiner Mühle;POINT (8.448951561637942 50.99625996105869)
05970000000421741;Richsteiner Straße;POINT (8.460498070301876 50.98643480006853)
05970000000421742;Steigersbach;POINT (8.466460612744003 50.97911491733398)
05970000000421743;Vor der Clewe;POINT (8.463728027028269 50.982134416754384)
05970000000421744;Zur Alten Kirche;POINT (8.46076065826709 50.985035531166375)
05970000000421745;Zur Burg;POINT (8.458809346598953 50.98701131063257)
05970000000421755;Am Baldenberg;POINT (8.348041192743654 50.99710141764416)
05970000000421756;Am Buchholz;POINT (8.350781369717604 51.001057944516155)
05970000000421757;Eichendorf;POINT (8.337060545192188 51.00777751726641)
05970000000421758;Im Dorf;POINT (8.346553656007123 51.005040181992804)
05970000000421759;Rinther Straße;POINT (8.347239487289823 51.005305601752745)
05970000000421760;Unter der Weide;POINT (8.33708946056564 51.01511924593229)
05970000000421765;Alte Schulstraße;POINT (8.392634344734269 50.99308706623252)
05970000000421766;An der Viehtrift;POINT (8.395690850140154 50.9925021106553)
05970000000421767;Eder-Lahn-Straße;POINT (8.39463892294064 50.98846302560646)
05970000000421768;Hainstraße;POINT (8.389660390079142 50.99346269238894)
05970000000421769;Hirtenbuche;POINT (8.380374144321767 50.98691154045586)
05970000000421770;In Sassenhausen;POINT (8.392192684729427 50.99235002762145)
05970000000421771;Kapellenstraße;POINT (8.395989088125816 50.99301323744064)
