strassenschluessel;bezeichnung;geometry
05966000001215046;Am Hömberg;POINT (7.9621898717705415 51.17262649151449)
05966000001215047;Am Loh;POINT (7.9995636387461095 51.16968499174066)
05966000001215048;Am Rötling;POINT (7.986904254316654 51.166245302728456)
05966000001215049;Am Rott;POINT (7.990961353530066 51.166662103020215)
05966000001215050;Am Wolfssiepen;POINT (7.972450918617453 51.16923306512959)
05966000001215051;Attendorner Straße;POINT (7.964083287597501 51.17334529486398)
05966000001215052;Auf der Habbecke;POINT (7.975232761961931 51.181093443338945)
05966000001215053;Bamenohler Straße;POINT (7.980508304866855 51.16717654926072)
05966000001215054;Behringstraße;POINT (7.973667017759835 51.172095609326234)
05966000001215055;Birkenstraße;POINT (7.995829683182727 51.169915382523676)
05966000001215056;Bismarckstraße;POINT (7.987459090017995 51.165123134279575)
05966000001215057;Christine-Koch-Straße;POINT (7.980556158906236 51.17306510163297)
05966000001215058;Droste-Hülshoff-Straße;POINT (7.979756304314197 51.17497365531313)
05966000001215059;Falbecke;POINT (7.9669562004341605 51.175985137751034)
05966000001215060;Freiherr-vom-Stein-Straße;POINT (7.967685743583615 51.17674479279965)
05966000001215061;Gartenstraße;POINT (7.983615666392067 51.16391095135878)
05966000001215062;Graf-von-Plettenberg-Straße;POINT (7.973115839947105 51.164842815453724)
05966000001215063;Grimmeweg;POINT (7.9801531844046725 51.174565087046716)
05966000001215064;Habbecker Heide;POINT (7.974544181289937 51.174774337582974)
05966000001215065;Heidfeld;POINT (7.976716507055569 51.17782600144931)
05966000001215066;Herbergsweg;POINT (7.977141177995919 51.17204050124369)
05966000001215067;Im Bruch;POINT (7.997153320929746 51.170171603941235)
05966000001215068;Im Kamp;POINT (7.9859459019981935 51.16514723741417)
05966000001215069;Im Ohl;POINT (7.985284086074656 51.16348436990524)
05966000001215070;In der Mark;POINT (7.9804821656589 51.17256860835944)
05966000001215071;Industriestraße;POINT (7.961435383058593 51.19470827580685)
05966000001215072;Johannes-Biggemann-Straße;POINT (7.971898882864067 51.16915247946531)
05966000001215073;Johannes-Scheele-Straße;POINT (7.977980777254383 51.164855692756234)
05966000001215074;Kanalweg;POINT (7.972182596009594 51.18157747921418)
05966000001215075;Killeschlader Weg;POINT (7.976550615692496 51.17103487092965)
05966000001215076;Kirchstraße;POINT (7.966222385395221 51.170557194612186)
05966000001215077;Kopernikusstraße;POINT (7.972045835091731 51.17224133397676)
05966000001215078;Lärchenweg;POINT (7.99756948805054 51.165819682472204)
05966000001215079;Lennefeldstraße;POINT (7.972307629557795 51.16422994326056)
05966000001215080;Lennestraße;POINT (7.964696492451825 51.18060468105473)
05966000001215081;Max-Planck-Ring;POINT (7.9697865029997 51.172617049559676)
05966000001215082;Mittelstraße;POINT (7.98470063735289 51.164190482749596)
05966000001215083;Mühlenschlade;POINT (7.970472851223251 51.16362557910931)
05966000001215084;Sängerloh;POINT (7.969865419445231 51.1766260971167)
05966000001215085;Schönholthauser Weg;POINT (7.973668633191153 51.18187090341416)
05966000001215086;Schützenstraße;POINT (7.984096523724756 51.164712092973744)
05966000001215087;Schulweg;POINT (7.968609196651483 51.17817925315044)
05966000001215088;Serkenroder Straße;POINT (7.981772326082879 51.17420863601568)
05966000001215089;Sonnenkamp;POINT (7.995531143017461 51.168945016139)
05966000001215090;Tannenweg;POINT (7.990662176588856 51.1660744403338)
05966000001215091;Totenweg;POINT (7.986368703419929 51.16605784486071)
05966000001215092;Uferstraße;POINT (7.976518524239775 51.16639894247749)
05966000001215093;Waldstraße;POINT (7.977893583710767 51.177787129300256)
05966000001215094;Weringhauser Straße;POINT (7.995706335416591 51.16707279095799)
05966000001215095;Werksweg;POINT (7.970613062364083 51.16611551132354)
05966000001215096;Wiemker Weg;POINT (7.9857511855518695 51.16973849851423)
05966000001215097;Zum Hagen;POINT (7.994884807367861 51.169578464805674)
05966000001215098;Zum Mondschein;POINT (8.001182785985522 51.16935172525441)
05966000001215099;Zum Schee;POINT (7.973625451788406 51.174839533763944)
05966000001215100;Zur Delle;POINT (7.978662085149063 51.17257682283998)
05966000001215101;Zur Egge;POINT (7.996112749038392 51.16618841042276)
05966000001215102;Zur Haardt;POINT (7.9828818120980305 51.16699301742014)
05966000001215103;Am Jägerhain;POINT (7.987952299927427 51.16824927091017)
05966000001215104;Fasanenweg;POINT (7.988715557448215 51.168179444251706)
05966000001215105;Keplerweg;POINT (7.970694956074562 51.17229081164143)
05966000001215106;Falkenweg;POINT (7.98903363376152 51.167837464671216)
05966000001215107;Beethovenstraße;POINT (7.981124323645515 51.17588966029686)
05966000001215108;Händelstraße;POINT (7.981512963968668 51.17498159749171)
05966000001215111;Mozartstraße;POINT (7.980128374479723 51.17646312234967)
05966000001215112;Telemannstraße;POINT (7.982371662605626 51.174633550613684)
05966000001215113;Zur Fielbecke;POINT (7.978190146607143 51.176452476688794)
05966000001215114;Am Markt;POINT (7.972987065065494 51.172616316932626)
05966000001215115;Am Lennedamm;POINT (7.965988113312141 51.18008218159666)
05966000001215116;Bamenohler Straße;POINT (7.96547061935978 51.170296167429946)
05966000001215117;Birkenstraße;POINT (7.982894347438376 51.17559025240146)
05966000001215118;In der Mark;POINT (7.979956365624128 51.17688096233965)
05966000001215119;Johannes-Biggemann-Straße;POINT (7.967377351692096 51.17081192997808)
05966000001215120;Killeschlader Weg;POINT (7.978678942731238 51.17525646679857)
05966000001215121;Serkenroder Straße;POINT (7.978432598105239 51.17606309526326)
05966000001215122;Weringhauser Straße;POINT (7.999644121598421 51.16937318961776)
05966000001215123;Einsteinstraße;POINT (7.968464934643322 51.173489703190825)
05966000001215124;Gutenbergstraße;POINT (7.970618908424991 51.17055447358757)
05966000001215125;Humboldtstraße;POINT (7.968351787186321 51.172020241075295)
05966000001215126;Liebigstraße;POINT (7.968406202492692 51.17262729501465)
05966000001215128;Diksmuider Straße;POINT (7.970266976545647 51.17431872997623)
05966000001215129;Untere Kirchstraße;POINT (7.971735889389001 51.18021270537575)
05966000001215130;Alte Serkenroder Straße;POINT (7.970355727352014 51.177544639727195)
05966000001215131;An den Eichen;POINT (7.9764290339971655 51.17438129761873)
05966000001215132;Krähenbergstraße;POINT (8.000070973238982 51.167811743067816)
05966000001215133;Theodor-Fontane-Straße;POINT (7.971605492167512 51.17452288187911)
05966000001215134;Theodor-Storm-Straße;POINT (7.9722221670570965 51.176781336516385)
05966000001215135;Wilhelm-Busch-Straße;POINT (7.972356950501141 51.17447547632239)
05966000001215136;Helbraer Straße;POINT (7.972329898723646 51.17509065200538)
05966000001215137;An der Eichert;POINT (8.001474779278823 51.17046458842796)
05966000001215138;Zur Fettweide;POINT (7.9712637123853645 51.16588595412599)
05966000001215139;Unterer Markt;
05966000001215140;Am Anger;POINT (8.041607341039102 51.194822677359404)
05966000001215141;Am Bruch;POINT (8.050025780859988 51.190996550434534)
05966000001215142;Am Weingarten;POINT (8.045063918560404 51.19269361979701)
05966000001215143;Auf der Ennest;POINT (8.040964264727506 51.19460059064897)
05966000001215144;Bausenroder Weg;POINT (8.0467474274462 51.19653526059183)
05966000001215145;Brückenweg;POINT (8.050238147290115 51.19296652775109)
05966000001215146;Esloher Straße;POINT (8.054390464163738 51.194697101010306)
05966000001215147;Gerhart-Hauptmann-Straße;POINT (8.050596458757207 51.19199343848274)
05966000001215148;Giebelscheidstraße;POINT (8.04361492096631 51.21364966926674)
05966000001215149;Glockenweg;POINT (8.049513093516225 51.19261451985216)
05966000001215150;Hohensteiner Straße;POINT (8.046052996936032 51.19489306243491)
05966000001215151;Josef-Quinke-Straße;POINT (8.043142467735372 51.19420895238525)
05966000001215152;Kalkwerkstraße;POINT (8.049191599606985 51.19214928122227)
05966000001215153;Matthiasstraße;POINT (8.048608503393202 51.19448911991986)
05966000001215154;Pastoratsweg;POINT (8.04684210395751 51.1942428906613)
05966000001215155;Professor-Brögger-Straße;POINT (8.049546364107716 51.19187105015301)
05966000001215156;Sandweg;POINT (8.05199825757276 51.19316344815106)
05966000001215157;Spreeweg;POINT (8.047717060374955 51.19470605903537)
05966000001215158;Schöndelter Straße;POINT (8.060206180898701 51.19625348612476)
05966000001215159;Willscheidweg;POINT (8.053181695849753 51.19272236457815)
05966000001215160;Auf der Burg;POINT (8.042007530583213 51.192785824269734)
05966000001215161;Pfarrer-Dornseiffer-Straße;POINT (8.041306456234304 51.19306959445533)
05966000001215162;Kerkesschlade;POINT (8.039675870152918 51.19461073265962)
05966000001215163;Unter der Eintke;POINT (8.05362668543226 51.192516071636426)
05966000001215164;Am Spreeberg;POINT (8.053191217614438 51.19553047285031)
05966000001215165;Schubertstraße;POINT (7.984434992226139 51.17348230811093)
05966000001215166;Am Kalkbruch;POINT (7.997055010867593 51.17222284714525)
05966000001215167;Schumannstraße;POINT (7.979313691042686 51.17838852976711)
05966000001215168;Alte Mark;POINT (7.9783821838127755 51.173369094209974)
05966000001215169;An der Legge;POINT (7.9809177745194315 51.17425256917218)
05966000001215180;Esloher Straße;POINT (8.008881085588325 51.17867175363405)
05966000001215181;Gierschlader Straße;POINT (8.018605280030778 51.18017470107548)
05966000001215182;Im Hahnebuchen;POINT (8.016056187610594 51.18193710541122)
05966000001215183;Mühlenwinkel;POINT (8.006815594559015 51.17914360006448)
05966000001215184;Ostentroper Straße;POINT (8.017247199331377 51.18230989172109)
05966000001215185;Frettermühle;POINT (8.009133325723617 51.17793235889164)
05966000001215186;Josef-Anton-Henke-Straße;POINT (8.018669286582663 51.18145038372485)
05966000001215190;Frielentrop;POINT (7.965612354804714 51.19059748958979)
05966000001215191;Gierschlade;POINT (8.022406489824316 51.17599602068475)
05966000001215192;Kalkofenstraße;POINT (7.960078002320324 51.19299394466909)
05966000001215200;Ahauser Straße;POINT (7.952945864962837 51.154331355043496)
05966000001215201;Am Daspel;POINT (7.945403857540395 51.15500261605235)
05966000001215202;Am Feuerteich;POINT (7.952478864068493 51.15561970399581)
05966000001215203;Am Finnenlöh;POINT (7.958744146317319 51.156190399757)
05966000001215204;Am Grensing;POINT (7.949204375805184 51.15761760149771)
05966000001215205;Am Hörsten;POINT (7.958565288500033 51.15216780355922)
05966000001215206;Am Lüdenstein;POINT (7.942105932121732 51.15240264477814)
05966000001215207;Am Sportplatz;POINT (7.947690108362984 51.15589491225033)
05966000001215208;Am Schattenberg;POINT (7.951348138145601 51.15300389062435)
05966000001215209;Am Steinwerk;POINT (7.963859213411627 51.159612478604174)
05966000001215210;An der Haardt;POINT (7.9481909206129915 51.157780475612284)
05966000001215211;An den Klippen;POINT (7.95828803256969 51.1567228983544)
05966000001215212;An der Stumpe;POINT (7.943924869513633 51.15702887042417)
05966000001215213;Auf dem Hahne;POINT (7.956146431913986 51.15302739706315)
05966000001215214;Attendorner Straße;POINT (7.957909568476007 51.1480348799352)
05966000001215215;Bergstraße;POINT (7.960717634594059 51.1539413910921)
05966000001215216;Biggestraße;POINT (7.962007878000761 51.150750024955975)
05966000001215217;Daspelstraße;POINT (7.950247880623771 51.15497472710387)
05966000001215218;Dr.-Rademacher-Straße;POINT (7.9540219102342355 51.154002358163254)
05966000001215219;Finnentroper Straße;POINT (7.9536051148900135 51.15682382842147)
05966000001215220;Fliederstraße;POINT (7.9447034234883205 51.15615371601465)
05966000001215221;Freithoffstraße;POINT (7.956292022462557 51.15439063140985)
05966000001215222;Grüner Weg;POINT (7.959537170344422 51.156538652931424)
05966000001215223;Hauptstraße;POINT (7.956693245801808 51.15553872320102)
05966000001215224;Von-Heygen-Straße;POINT (7.945335213861133 51.15443593192181)
05966000001215225;Hochstraße;POINT (7.950403950906184 51.15785757472788)
05966000001215226;Hollenbocker Straße;POINT (7.9453608482318785 51.15365210854711)
05966000001215227;Im Schlot;POINT (7.954875175518411 51.15506263884724)
05966000001215228;Im Sinkel;POINT (7.943214056131181 51.15406900696222)
05966000001215229;Maihecke;POINT (7.9586587059339395 51.156812860431735)
05966000001215230;Nelkenstraße;POINT (7.943160466630819 51.1569773360534)
05966000001215231;Niggenweg;POINT (7.955601856538988 51.15486505218608)
05966000001215232;Parkweg;POINT (7.962080069787385 51.15856586902362)
05966000001215233;Pollenweg;POINT (7.959635264131052 51.154085883488676)
05966000001215234;Rosengasse;
05966000001215235;Sanger Straße;POINT (7.95069342925876 51.156750119260806)
05966000001215236;Pfarrer-Schmalohr-Straße;POINT (7.951956743684783 51.15539248746573)
05966000001215237;Schulstraße;POINT (7.95314611073455 51.153255908204564)
05966000001215238;Sonnenweg;POINT (7.95506721700398 51.1569224097817)
05966000001215239;Steinstraße;POINT (7.949878877363745 51.15290961337687)
05966000001215240;Wiesenstraße;POINT (7.956572421845273 51.1551079621251)
05966000001215241;Dahlienweg;POINT (7.941516538007671 51.15518133669058)
05966000001215242;Am Sanger Bach;POINT (7.948329492121118 51.156340723784005)
05966000001215243;Hülschotter Straße;POINT (7.948714118211942 51.157352887999004)
05966000001215244;Lilienweg;
05966000001215245;Adolf-Färber-Straße;POINT (7.95478491785403 51.15321658201978)
05966000001215246;Asternstraße;POINT (7.940564119952973 51.154258662297586)
05966000001215247;Geranienweg;POINT (7.94075833408718 51.15482681040921)
05966000001215248;Wilhelm-Münker-Straße;POINT (7.953613842932296 51.153275389978106)
05966000001215249;Josef-Sternberg-Straße;POINT (7.954526024735241 51.151501846742676)
05966000001215250;Zum Elberskamp;POINT (7.956575650921909 51.14894150806015)
05966000001215251;Zur Darre;POINT (7.945549620082129 51.15309205265156)
05966000001215252;Adolph-Kolping-Straße;POINT (7.954718648618329 51.15051346687637)
05966000001215253;An der Wilhelmshöhle;POINT (7.95839797134784 51.152689654810395)
05966000001215254;Eibachstraße;POINT (7.947098606486103 51.14294839626297)
05966000001215255;Industriepark Wiethfeld;POINT (7.9486950437264285 51.14248535845276)
05966000001215256;Zum Sägewerk;
05966000001215257;An der Kanzel;POINT (7.948356302663496 51.14479887842875)
05966000001215270;Hollenbock;POINT (7.930018318624173 51.146640813616706)
05966000001215271;Am Sonnenhang;POINT (7.915884949558517 51.175757441201746)
05966000001215272;Buchhahnstraße;POINT (7.919474161912121 51.17574437266432)
05966000001215273;Dormkeweg;POINT (7.916778441249192 51.17630782614684)
05966000001215274;Kerschlade;POINT (7.915054412575432 51.17025641962855)
05966000001215275;Sonneborner Straße;POINT (7.9172907086704685 51.17536797985852)
05966000001215276;Wilmkestraße;POINT (7.907406429966451 51.16866023735267)
05966000001215277;Grünebachstraße;POINT (7.9158132456994075 51.174717037513794)
05966000001215278;Am Eichhahn;POINT (7.914769008014206 51.17463625059229)
05966000001215280;An der Heidschlah;POINT (7.94703331984294 51.16989091113644)
05966000001215281;Eitenweg;POINT (7.955357758107628 51.16428174505061)
05966000001215282;Im Siepen;POINT (7.9507929650942595 51.16463406263927)
05966000001215285;Klingelborn;POINT (8.043053362422288 51.224489346987895)
05966000001215286;Kuckuck;POINT (8.05877009666064 51.23770673265364)
05966000001215290;Alter Kirchweg;POINT (7.9732840981096045 51.19880446193112)
05966000001215291;Alte Schloßstraße;POINT (7.969051910922037 51.20303748099902)
05966000001215292;Am Ehrenmal;POINT (7.972611787678139 51.20020793716145)
05966000001215293;Am Halloh;POINT (7.974759003173243 51.198258933574806)
05966000001215294;Amselweg;POINT (7.967863220691277 51.199599851594265)
05966000001215295;An der Piene;POINT (7.967222728539539 51.1967191158851)
05966000001215296;Baumschulweg;POINT (7.96265176194963 51.19873258618897)
05966000001215297;Blumenstraße;POINT (7.964552651540911 51.20090932455846)
05966000001215298;Drosselweg;POINT (7.964624694087126 51.1985405358615)
05966000001215299;Eichenweg;POINT (7.9646051275388 51.19683842261143)
05966000001215300;Feldstraße;POINT (7.9676256603678155 51.19840392886388)
05966000001215301;Fretterbachstraße;POINT (7.969259208805119 51.20364483505623)
05966000001215302;Hohler Weg;POINT (7.970674309435399 51.201935130070105)
05966000001215303;Kiefernweg;POINT (7.962888641548144 51.200682966535865)
05966000001215304;Kirchecke;POINT (7.969317743776733 51.20094975931354)
05966000001215305;Lehmbergstraße;POINT (7.967545323442983 51.19642476056226)
05966000001215306;Mühlenberg;POINT (7.972167080880661 51.20131435337341)
05966000001215307;Mühlenstraße;POINT (7.970735589424175 51.20035127167237)
05966000001215308;Oberer Hammer;POINT (7.974424472717015 51.19557093018444)
05966000001215309;Papenschlade;POINT (7.965982614285364 51.19719210377061)
05966000001215310;St.-Anna-Straße;POINT (7.970622429727545 51.19670994895387)
05966000001215311;Unterer Hammer;POINT (7.971078440383023 51.19797083339589)
05966000001215312;Westfalenstraße;POINT (7.966921841877581 51.20090844179521)
05966000001215313;Eikesweg;POINT (7.968173821434257 51.20216286411124)
05966000001215314;Obere Lehmbergstraße;POINT (7.968512293260289 51.197786877369694)
05966000001215315;An der Marienkapelle;POINT (7.9675717144991225 51.19918576481915)
05966000001215330;Mißmecke;POINT (8.014742259082869 51.174426232794445)
05966000001215331;Hellwecker Weg;POINT (7.989581052565774 51.18195217141809)
05966000001215332;Lenhauser Straße;POINT (7.990437510724673 51.182366764430505)
05966000001215340;Am Kehlberg;POINT (8.019320951288215 51.19113933339605)
05966000001215341;Am Mültenberg;POINT (8.022956904615091 51.19350168355793)
05966000001215342;Bermeckestraße;POINT (8.020494027953639 51.19330587242742)
05966000001215343;Dorfstraße;POINT (8.021685133300576 51.1925246704549)
05966000001215344;Im Falker;POINT (8.020733860388717 51.18798554242063)
05966000001215345;Koltermecker Weg;POINT (8.018521863265967 51.19225431044976)
05966000001215346;Mittelweg;POINT (8.020707042643277 51.19237998205482)
05966000001215347;Neuer Weg;POINT (8.021947062107849 51.18885569629868)
05966000001215348;Schultenweg;POINT (8.017358728779273 51.193825534124755)
05966000001215349;St.-Lucia-Straße;POINT (8.022222316287099 51.191909012365784)
05966000001215350;Ostentrop;POINT (8.02357394186695 51.185961024213576)
05966000001215351;Im Apfelhof;POINT (8.02284563034397 51.192998524245816)
05966000001215352;Am Eiten;POINT (8.020190045097134 51.19073909337569)
05966000001215353;Zur Heide;POINT (8.01687609416025 51.19148395519131)
05966000001215354;Zur Weskede;POINT (8.01617729891422 51.192181851256784)
05966000001215360;Permecke;POINT (8.076797689748659 51.18158550030916)
05966000001215361;Ramscheid;POINT (8.086007303777786 51.20388332697205)
05966000001215370;Alte Lenscheider Straße;POINT (7.968120338344317 51.22527224438654)
05966000001215371;Am Eisenberg;POINT (7.957100829488394 51.22102311542093)
05966000001215372;Am Kristfelde;POINT (7.9639309976134385 51.213227199267884)
05966000001215373;Am Mühlacker;POINT (7.952221278526193 51.22193175104528)
05966000001215374;Am Nückel;POINT (7.9648916197938275 51.22114437900638)
05966000001215375;Am Rennert;POINT (7.966463711849146 51.22271024842736)
05966000001215376;Auf dem Stein;POINT (7.9598608291413 51.21765529365087)
05966000001215377;Bahnhofstraße;POINT (7.9496689720858615 51.21892499452681)
05966000001215378;Friedhofstraße;POINT (7.954704382832458 51.22124031380544)
05966000001215379;Glinge;POINT (7.972687855418136 51.23040040614159)
05966000001215380;Glingestraße;POINT (7.962550211772395 51.22006383728157)
05966000001215381;Hochschlade;POINT (7.955363268926866 51.22222406629934)
05966000001215382;Im Felde;POINT (7.955385859487332 51.22495718907554)
05966000001215383;In der Schlade;POINT (7.955255255738921 51.221694452287444)
05966000001215384;Kapellenstraße;POINT (7.95847565086867 51.21941134480027)
05966000001215385;Kilianstraße;POINT (7.957368253810466 51.21698927726736)
05966000001215386;Lenscheider Straße;POINT (7.956790266787295 51.21848638336842)
05966000001215387;Lindenweg;POINT (7.955755627665759 51.21956234114293)
05966000001215388;Mühlenweg;POINT (7.954008260686331 51.21972350993328)
05966000001215389;Settmecker Weg;POINT (7.947033234366589 51.2318630293357)
05966000001215390;Therecker Weg;POINT (7.952690433473702 51.22441971787529)
05966000001215391;Wulverschlade;POINT (7.957006018740674 51.22332429043684)
05966000001215392;Zum Tilo;POINT (7.95804713334373 51.221830850111964)
05966000001215393;Pfarrer-Hapig-Straße;POINT (7.95989122714639 51.2167111284127)
05966000001215394;Unter der Almert;POINT (7.960464980327326 51.21705139443339)
05966000001215410;Hülschotter Straße;POINT (7.943920966035699 51.15929108953781)
05966000001215411;Sinkelstraße;POINT (7.944273603020854 51.157718728022196)
05966000001215412;Wietfeldstraße;POINT (7.940367803066004 51.15938681149405)
05966000001215420;Amtshausweg;POINT (8.082467750034018 51.21042972807671)
05966000001215421;Bachstraße;POINT (8.074007870559164 51.207719288019206)
05966000001215422;Fretterstraße;POINT (8.072122422435863 51.20858183391659)
05966000001215423;Hallenstraße;POINT (8.077006679336694 51.21209582682613)
05966000001215424;Hemkestraße;POINT (8.07928133780554 51.213407566460354)
05966000001215425;Hesenbergstraße;POINT (8.081868734200969 51.21243542020048)
05966000001215426;Imbergstraße;POINT (8.071187515191015 51.208696875789755)
05966000001215427;Kurzer Weg;POINT (8.082807140135683 51.21191469030317)
05966000001215428;Patenbergstraße;POINT (8.079384245474857 51.21406186412712)
05966000001215429;Poststraße;POINT (8.082559480565825 51.21438022332054)
05966000001215430;Ramscheider Straße;POINT (8.086098382163387 51.21037044517094)
05966000001215431;Kaisers Kamp;POINT (8.080396737238912 51.21363583301295)
05966000001215432;Robert-König-Straße;POINT (8.077681352373766 51.2136393358785)
05966000001215440;Am Buchhagen;POINT (8.073461872169814 51.23188764087007)
05966000001215441;Am Kämpchen;POINT (8.086716117032385 51.23292884297773)
05966000001215442;Fehrenbrachter Straße;POINT (8.085775621344332 51.232137750842526)
05966000001215443;Hohle Straße;POINT (8.082108356206469 51.231701727898354)
05966000001215444;Im Oberdorf;POINT (8.08494625868493 51.23365093784676)
05966000001215445;Oststraße;POINT (8.084319359414096 51.23384198794327)
05966000001215446;St.-Georg-Weg;POINT (8.083503168076934 51.23308636284113)
05966000001215447;Über der Schule;POINT (8.084384617490764 51.23253657916748)
05966000001215450;Schliprüthen-Mühle;POINT (8.075567046866821 51.242151947149644)
05966000001215451;Auf der Bieke;POINT (8.10204417121658 51.19470039284278)
05966000001215452;Steinhagen;POINT (8.101059445104239 51.19431314375856)
05966000001215453;Zum Buchhagen;POINT (8.101196942319632 51.193298441383995)
05966000001215460;Am Diek;POINT (8.007798830701796 51.190619397399395)
05966000001215461;Auf der Helle;POINT (8.007166741888126 51.18833730633369)
05966000001215462;Baukenweg;POINT (8.00456921859325 51.19163523747598)
05966000001215463;Breiter Weg;POINT (8.00769101802549 51.189070919713544)
05966000001215464;Hörden Kamp;POINT (8.008900741419948 51.190802229065284)
05966000001215465;Im Born;POINT (7.999773274101018 51.18554373999037)
05966000001215466;Im Wiesengrund;POINT (8.005099817545227 51.18962695150194)
05966000001215467;Kampstraße;POINT (8.00799968951853 51.18965840917103)
05966000001215468;Koltermecke;POINT (8.013874798652513 51.19217453542767)
05966000001215469;Ringstraße;POINT (8.006618863814294 51.19204659198505)
05966000001215470;Rosenstraße;POINT (8.002211892074325 51.185827396184635)
05966000001215471;Weusperter Straße;POINT (8.004963472588265 51.192826112700644)
05966000001215472;Zum Greffling;POINT (8.006287242799154 51.188857564289805)
05966000001215473;Zur Schlerre;POINT (8.005129935765474 51.19130580068789)
05966000001215474;Tulpenstraße;POINT (8.000705009594647 51.18576520210509)
05966000001215475;Zum Schmandsack;POINT (8.005157939402558 51.188751963208695)
05966000001215476;Im Obsthof;POINT (8.004353682666874 51.189756840621676)
05966000001215477;Zur Hellewiese;POINT (8.00600732885165 51.18784917780752)
05966000001215490;Schwartmecke;POINT (8.01711298290412 51.17547240975116)
05966000001215491;Steinsiepen;POINT (8.050830777385226 51.23232458257126)
05966000001215492;Tiefenau;POINT (7.902369536111567 51.176663640038825)
05966000001215493;Weuspert;POINT (8.032472391341857 51.22263949097685)
05966000001215494;Wiebelhausen;POINT (8.090000793321758 51.18680001272545)
05966000001215495;Wörden;POINT (8.020647910405906 51.21567441559311)
05966000001291536;Fretter;
05966000001291537;Lenhausen;
05966000001291539;Schliprüthen;
05966000001291540;Schönholthausen;
05966000001291542;Heggen;
059660000012B0236;Grevenbrück - Werdohl;
059660000012K0005;Heggen - Hülschotten;
059660000012K0007;Grevenbrück-Heggen;
059660000012K0023;Serkenrode - Eslohe;
059660000012K0029;Schönholthausen - Eslohe;
059660000012L0539;Finnentrop-Meinerzhagen;
059660000012L0687;Finnentrop - Sundern;
059660000012L0737;Lenhausen - Schmallenberg;
059660000012L0853;Attendorn - Finnentrop;
059660000012L0880;Altenhundem - Eslohe;
