strassenschluessel;bezeichnung;geometry
05766000004008152;Weidenstraße;POINT (8.81020468661147 51.99399943847375)
05766000004008153;Wellenkampstraße;POINT (8.798229100149571 51.99646292314905)
05766000004008154;Werrestraße;POINT (8.798880355030711 51.98686505486347)
05766000004008155;Wiesenstraße;POINT (8.81070918987976 51.99133299467376)
05766000004008156;Wilhelm-Busch-Straße;POINT (8.807474901364573 51.99994543374016)
05766000004008157;Wilhelm-Raabe-Straße;POINT (8.8094331107492 51.99933439071051)
05766000004008158;Wilhelmsburg;POINT (8.793096372403344 52.0013817656791)
05766000004008160;Windheide;POINT (8.773232196667113 52.00190107723819)
05766000004008161;Wörthstraße;POINT (8.79577175642508 51.991882072076294)
05766000004008162;Ziegelweg;POINT (8.811266310476896 51.98392288594279)
05766000004008163;Breite Straße;POINT (8.801594995840638 51.98559681304923)
05766000004008164;Bromberger Straße;
05766000004008166;Hindemithstraße;
05766000004008167;In der Aue;POINT (8.820597043879555 51.99237598607567)
05766000004008168;Kortumstraße;POINT (8.804050126511669 51.99619419174236)
05766000004008169;Künneckestraße;POINT (8.795990818968088 52.00134681310776)
05766000004008170;Marschnerstraße;POINT (8.798484918073491 52.00164569518662)
05766000004008171;Posener Straße;POINT (8.784360909889585 51.996633698881595)
05766000004008172;Schlüterweg;POINT (8.806240545174509 51.9828688027997)
05766000004008174;Am Drawen Hof;POINT (8.794081849096916 51.990868794878885)
05766000004008175;Hirschberger Straße;POINT (8.783710353801993 51.998281910035644)
05766000004008176;Weberplatz;POINT (8.7916717930706 51.99443720542631)
05766000004008177;Im Seelenkamp;POINT (8.81670094048456 51.9842565024575)
05766000004008178;Am Alten Amtsgericht;POINT (8.790921657076844 51.991777835918356)
05766000004008179;Clara-Ernst-Platz;POINT (8.793696099717494 51.99114847681741)
05766000004008180;Stoppelkamp;POINT (8.809315609634513 51.99116632878204)
05766000004008181;Mademannstraße;
05766000004008251;Hörster Straße;POINT (8.78080855759138 51.956539113459414)
05766000004008252;Billinghauser Straße;POINT (8.748739038493566 51.96578271800366)
05766000004008253;Alderstraße;POINT (8.751690332585204 51.96099688219927)
05766000004008254;Blickstraße;POINT (8.754731029378105 51.97590422718244)
05766000004008255;Am Duftgarten;POINT (8.826217146546469 51.97596290295072)
05766000004008256;Bunsenstraße;POINT (8.751845491722518 51.96239385007618)
05766000004008257;Haberstraße;POINT (8.755193177654071 51.96486389692943)
05766000004008258;Neudörnweg;POINT (8.759684847110293 51.967105783223325)
05766000004008260;Hellenburg;POINT (8.76820314144827 51.952565306820915)
05766000004008261;Hellweg;POINT (8.768574288589537 51.952154525531284)
05766000004008262;Guerickestraße;POINT (8.762121159280627 51.96162227118673)
05766000004008263;Kornweg;POINT (8.755640904515083 51.96965027473547)
05766000004008264;Im Ort;POINT (8.75148887804279 51.97644746495108)
05766000004008265;Kammerweg;POINT (8.747804175166934 51.963281769669805)
05766000004008266;Krumme Straße;POINT (8.751478818113865 51.96562137952703)
05766000004008267;Wöhlerstraße;POINT (8.760262869359053 51.96391785186636)
05766000004008268;Staudingerstraße;POINT (8.76146083933404 51.966047661433784)
05766000004008270;Liebigstraße;POINT (8.756091555659102 51.9650454918089)
05766000004008271;Pieperstraße;POINT (8.74740627438673 51.97520319811307)
05766000004008272;Bergiusstraße;POINT (8.75438781702619 51.965605778288385)
05766000004008273;Sängerstraße;POINT (8.753793709746615 51.964580243349594)
05766000004008274;Schieregge;POINT (8.785226874953308 51.958211073799774)
05766000004008275;Steinweg;POINT (8.756863122535838 51.967424450496125)
05766000004008276;Kurze Straße;POINT (8.763770437700176 51.96164047144317)
05766000004008277;Landwehrstraße;POINT (8.763604084982667 51.96570745601458)
05766000004008278;Einsteinstraße;POINT (8.749900330873766 51.96468190943719)
05766000004008279;Hellbreite;POINT (8.755151382545382 51.97680988561848)
05766000004008280;Windausstraße;POINT (8.75764630073207 51.964840451461555)
05766000004008281;Scheeleweg;POINT (8.757937538087045 51.96407249702318)
05766000004008282;Kurt-Büker-Weg;POINT (8.75318107615278 51.96287825283706)
05766000004008291;Dorfstraße;POINT (8.793667138524192 51.97913050423143)
05766000004008292;Alter Schulweg;POINT (8.785664995905297 51.97888028043383)
05766000004008293;Amselstraße;POINT (8.787670422779524 51.986861869703475)
05766000004008294;An der Schlüsselburg;POINT (8.785572608259743 51.9893379017669)
05766000004008295;Falkenstraße;POINT (8.79106410051847 51.98703822798471)
05766000004008296;Breitenheider Straße;POINT (8.788073375528263 51.988694546018785)
05766000004008297;Dompfaffstraße;POINT (8.788887119563018 51.98740011773555)
05766000004008299;Drosselstraße;POINT (8.789286930756528 51.98815129377573)
05766000004008300;Ernst-Reuter-Straße;POINT (8.786934064369747 51.98465271115228)
05766000004008301;Finkenstraße;POINT (8.788626937527214 51.98611213183643)
05766000004008302;Gartenstraße;POINT (8.781285571495838 51.99053908269157)
05766000004008303;Hasselstraße;POINT (8.780032485563531 51.99336870330406)
05766000004008304;In der Bülte;POINT (8.788726920957895 51.988909696675236)
05766000004008305;Jettenkampstraße;POINT (8.79667682328759 51.979531720238306)
05766000004008306;Kiesweg;POINT (8.791082676977247 51.98220069121985)
05766000004008307;Lerchenstraße;POINT (8.788130585553162 51.98629828869398)
05766000004008308;Meisenstraße;POINT (8.788136277954633 51.98702074326746)
05766000004008309;Dohlenstraße;POINT (8.788638455952496 51.98651122677822)
05766000004008310;Fasanenstraße;POINT (8.789698585862386 51.98655086858292)
05766000004008311;Carl-Bosch-Straße;POINT (8.787839066326635 51.98605183327432)
05766000004008312;Bielefelder Straße;POINT (8.782537031334474 51.989705183858675)
05766000004008313;Ohrser Straße;POINT (8.782399933823745 51.99158597133391)
05766000004008314;Pivitsheider Straße;POINT (8.799146160564389 51.976424457936254)
05766000004008315;Pottenhauser Straße;POINT (8.783138594764983 51.99317508772969)
05766000004008316;Vorlandweg;POINT (8.792547170356857 51.97616132469643)
05766000004008317;Schwalbenstraße;POINT (8.788436892612179 51.98725162386107)
05766000004008319;Stadenhauser Straße;POINT (8.782572231194136 51.98693551080437)
05766000004008320;Carl-Zeiss-Straße;POINT (8.786028706103595 51.98557094773614)
05766000004008321;Max-Planck-Straße;POINT (8.787213906631187 51.984441110435135)
05766000004008322;Otto-Hahn-Straße;POINT (8.788056683416999 51.98498085802986)
05766000004008323;Grasweg;POINT (8.785458051038974 51.98461186503874)
05766000004008324;Dachsstraße;POINT (8.779928849465065 51.98858175247959)
05766000004008325;Eichhörnchenweg;
05766000004008326;Fuchsstraße;POINT (8.778500915755336 51.9878679692713)
05766000004008328;Iltisweg;POINT (8.782016320190337 51.9889500570642)
05766000004008329;Wieselstraße;POINT (8.779942086848742 51.987324989238935)
05766000004008330;Rottweg;POINT (8.776663212105372 51.97093065746187)
05766000004008331;Am Umfluter;POINT (8.797623959243 51.98316361187952)
05766000004008332;Talbrede;
05766000004008333;Habichtsstraße;POINT (8.787040739496675 51.98918505713783)
05766000004008334;Pirolstraße;POINT (8.794175421442477 51.98360660144986)
05766000004008335;Kiebitzstraße;POINT (8.791831052160761 51.98374719140445)
05766000004008336;Elsterweg;POINT (8.790196986038234 51.98332324353859)
05766000004008337;Eulenweg;POINT (8.789435196431468 51.98493060731967)
05766000004008338;Bussardstraße;POINT (8.791024266530288 51.98349450028107)
05766000004008339;Hummelweg;POINT (8.79610700061431 51.980350867474016)
05766000004008340;Immenweg;POINT (8.79635185597167 51.98136941414099)
05766000004008341;Am Greimberg;POINT (8.780280516276612 52.00864969333188)
05766000004008342;Brockenbuschweg;POINT (8.800653792944047 52.0075948315632)
05766000004008343;Brandheide;POINT (8.80241976854495 52.00627647705266)
05766000004008344;Liemer Straße;POINT (8.790505651602434 52.01641954738868)
05766000004008345;Schlobruchweg;POINT (8.799223740144363 52.01093226505467)
05766000004008346;Ernstingweg;POINT (8.792126334812076 52.016998387142195)
05766000004008347;Flurstraße;POINT (8.796967091729984 52.004049593382966)
05766000004008348;Wittbrede;POINT (8.79516763157802 52.01373970281474)
05766000004008349;Hagensche Straße;POINT (8.79257734108598 52.014524720139946)
05766000004008350;Heitkampsweg;POINT (8.785945773968194 52.01850196189003)
05766000004008351;Kampweg;POINT (8.78962104919497 52.01506850158512)
05766000004008352;Katzenstraße;POINT (8.791166049545362 52.01692649658393)
05766000004008353;Osterfeldweg;POINT (8.802304080218512 52.01099442314102)
05766000004008354;Pinkampsweg;POINT (8.787697143123063 52.024859639615094)
05766000004008355;Fröbelstraße;POINT (8.79013890386531 52.01567577480906)
05766000004008356;Sprikernheide;POINT (8.781520730013954 52.024328672536754)
05766000004008357;Taschenweg;POINT (8.802974498178294 52.009540638814684)
05766000004008358;Afrikastraße;POINT (8.802605760359624 52.01016857930442)
05766000004008359;Waddenhauser Straße;POINT (8.785712230911743 52.01693496381862)
05766000004008360;Lönsweg;POINT (8.79971859469365 52.016879146575334)
05766000004008361;Wellenheide;POINT (8.783756468140492 52.01428814995962)
05766000004008362;Mörikestraße;POINT (8.80071414982671 52.008064441593135)
05766000004008363;Borchertstraße;POINT (8.80422891978799 52.00928923902981)
05766000004008365;Kaschnitzstraße;POINT (8.80494004637625 52.007201369425815)
05766000004008366;Von-Arnim-Straße;POINT (8.802888078111287 52.007801382224876)
05766000004008367;Flachsrotte;POINT (8.79901914721054 52.00995001391169)
05766000004008368;Im Erlengrund;POINT (8.798338688569036 52.009319358210966)
05766000004008381;Dilleweg;POINT (8.828553680679248 52.00768663354097)
05766000004008382;Fontanestraße;POINT (8.809321777207002 52.00595515826323)
05766000004008383;Flurstraße;POINT (8.79782818663078 52.00343780951691)
05766000004008384;Herderstraße;POINT (8.81001269323563 52.00681391329942)
05766000004008385;Hardisser Straße;POINT (8.82676497310344 52.008737783811476)
05766000004008386;Hudeweg;POINT (8.812303737882353 52.00365036658149)
05766000004008387;Herbergstraße;POINT (8.806338936521868 52.00208079702801)
05766000004008388;Mommsenstraße;POINT (8.809812951610931 52.00514102944341)
05766000004008389;Klaus-Groth-Weg;POINT (8.809911465362996 52.003396707682576)
05766000004008390;Hauffstraße;POINT (8.81098643222785 52.00552231873528)
05766000004008391;Lückhausen;POINT (8.813399988447433 52.025864171767196)
05766000004008392;Lückhauser Straße;POINT (8.812738019304227 52.008948522634235)
05766000004008393;Gebrüder-Grimm-Straße;POINT (8.80929283347096 52.00622503804846)
05766000004008394;Hölderlinstraße;POINT (8.807803388037398 52.00467387024259)
05766000004008395;Obernkamp;POINT (8.804516121086397 52.00099162328388)
05766000004008396;Taschenweg;POINT (8.800601311540012 52.00479282627035)
05766000004008397;Wilhelm-Raabe-Straße;POINT (8.812429170029205 52.003154534833)
05766000004008398;Wielandstraße;POINT (8.811701410667414 52.00494412208946)
05766000004008399;Harsdörferstraße;POINT (8.811606501256245 52.00736547884879)
05766000004008400;Freiligrathstraße;POINT (8.803438020028679 52.00112626724312)
05766000004008401;Lemgoer Straße;POINT (8.818132216165914 51.99656861026847)
05766000004008402;Hebbelweg;POINT (8.81130619492896 52.00330119123961)
05766000004008403;Kleistweg;POINT (8.813195245647973 52.0023225773109)
05766000004008404;Hermann-Hesse-Straße;POINT (8.80926523453093 52.003251672820866)
05766000004008405;Ingeborg-Bachmann-Straße;POINT (8.807170887469779 52.00245655466813)
05766000004008406;Ina-Seidel-Straße;POINT (8.807186366052518 52.00707895121858)
05766000004008407;Ricarda-Huch-Weg;POINT (8.807764043781953 52.00873970716963)
05766000004008408;Gottfried-Keller-Weg;POINT (8.806270089380503 52.006123686854295)
05766000004008409;Heinrich-Böll-Straße;POINT (8.805373281205354 52.00583781552319)
05766000004008412;Hedderhagener Straße;POINT (8.856819013310494 51.98121544468895)
05766000004008431;Am Hang;POINT (8.841847754174148 51.980778742127825)
05766000004008432;An der Reihe;POINT (8.843625002552004 51.98089914000199)
05766000004008433;Bentruper Straße;POINT (8.851795181006402 51.982481249002)
05766000004008434;Schlesierstraße;POINT (8.839353380428859 51.98134977405177)
05766000004008435;Detmolder Straße;POINT (8.829559457913406 51.969612285218595)
05766000004008436;Frankenstraße;POINT (8.851489202056085 51.98996499709129)
05766000004008437;Friedrichshöhe;POINT (8.840686403294281 51.972029263581014)
05766000004008438;Lützowstraße;POINT (8.847802483348541 51.98316705208977)
05766000004008439;Hauptstraße;POINT (8.84758100068233 51.980835805577065)
05766000004008440;Havelweg;POINT (8.840126481523855 51.98201721157986)
05766000004008441;Heideweg;POINT (8.846593802297875 51.98921369433375)
05766000004008442;Heßloher Straße;POINT (8.843671465097678 51.98674638506084)
05766000004008443;Hörstmarscher Weg;POINT (8.84773955477193 51.989740290322416)
05766000004008444;Kassebrede;POINT (8.845760823301251 51.98361438629681)
05766000004008445;Kantorstraße;POINT (8.848694437548076 51.98039231280953)
05766000004008446;Kirchplatz;POINT (8.847773182443033 51.979701750012325)
05766000004008447;Krugberg;POINT (8.848057593993639 51.97872988468706)
05766000004008448;Heidensche Straße;POINT (8.833135069451568 51.98119066400767)
05766000004008449;Marktstraße;POINT (8.845926954169682 51.980218624337425)
05766000004008450;Memelweg;POINT (8.840112928829685 51.98171773011917)
05766000004008451;Niedernkamp;POINT (8.841617099396977 51.979504407864965)
05766000004008452;Niewalder Straße;POINT (8.847136490451279 51.9775542164562)
05766000004008453;Am Feuerborn;POINT (8.845906762962645 51.979402781795685)
05766000004008454;Oderweg;POINT (8.839691798038206 51.98143467858604)
05766000004008455;Papendiek;POINT (8.832545577822149 51.973321198515364)
05766000004008456;Rotenbergweg;POINT (8.850134776477347 51.9800381648497)
05766000004008457;Clausewitzstraße;POINT (8.848337108197263 51.98129148323955)
05766000004008458;Sudetenstraße;POINT (8.843513293814405 51.982729863811116)
05766000004008459;Südkamp;POINT (8.843086921152569 51.97494498839979)
05766000004008460;Tannenbergstraße;POINT (8.842466377954294 51.981181342830745)
05766000004008461;Trophagener Straße;POINT (8.851490281415447 51.9829025065256)
05766000004008462;Wiesenbrede;POINT (8.841634636514419 51.98177753518602)
05766000004008463;Twellenkampweg;POINT (8.84505735574224 51.98996122548511)
05766000004008464;In der Helle;POINT (8.85253845412684 51.975470417295384)
05766000004008465;Haarkampsweg;POINT (8.850362051004003 51.98246585156206)
05766000004008467;Marienburger Straße;POINT (8.840531304836032 51.982232690108894)
05766000004008468;Großer Kamp;POINT (8.848440991402347 51.98604756358238)
05766000004008469;Rotenbergring;POINT (8.852913859846284 51.97952564800826)
05766000004008470;Ostring;POINT (8.81084950814524 51.982055866279815)
05766000004008471;Auf der Heue;POINT (8.842181457013426 51.98409886242506)
05766000004008473;Pommernstraße;POINT (8.84316251329233 51.98374095580147)
05766000004008474;Ostpreußenweg;POINT (8.842213780729127 51.98377635391553)
05766000004008475;Edisonstraße;POINT (8.813100590584337 51.97897486363836)
05766000004008476;Beckstraße;POINT (8.846382028707096 51.981806965632025)
05766000004008477;Tresckowstraße;POINT (8.845865205324406 51.98205114215611)
05766000004008478;Hans-Hüls-Straße;POINT (8.849569627725073 51.98077275500697)
05766000004008479;Daimlerstraße;POINT (8.822712778573207 51.97697479630842)
05766000004008480;Dieselstraße;POINT (8.82476626358585 51.9765940795318)
05766000004008482;Birkenkampweg;POINT (8.842970535061628 52.00073718298109)
05766000004008483;Heideweg;POINT (8.831644610973553 51.98895269506562)
05766000004008484;Hörstmarscher Weg;POINT (8.850694491981336 51.995414232829944)
05766000004008485;Brunnenstraße;POINT (8.836746323508692 51.99550372704988)
05766000004008486;Kleinenheide;POINT (8.835368302279365 51.99334458628797)
05766000004008487;Twellenkampweg;POINT (8.844257373124334 51.992565981204855)
05766000004008488;Heßloher Straße;POINT (8.836808089960346 51.99655043387147)
05766000004008489;Mühlenbrinkweg;POINT (8.824199547228172 51.9915000049983)
05766000004008501;Am Freibad;POINT (8.74233824046068 51.940225190171326)
05766000004008502;Am Sternberg;POINT (8.751811830110634 51.93949113686568)
05766000004008503;An der Egge;POINT (8.75552803823588 51.94787009667194)
05766000004008504;Sandwiese;POINT (8.77923594688152 51.948268718539616)
05766000004008505;Bentweg;POINT (8.771085729800514 51.941399746457)
05766000004008506;Freibadstraße;POINT (8.745219662307706 51.93665290534474)
05766000004008507;Billinghauser Straße;POINT (8.7365371614341 51.94786962112714)
05766000004008508;Hörster Bruch;POINT (8.755174943998023 51.943565773431814)
05766000004008509;Dienstweg;POINT (8.76297301844843 51.94022354913697)
05766000004008510;Eschenbredestraße;POINT (8.747899798606698 51.94530285132901)
05766000004008511;Eckenerstraße;POINT (8.774188669505923 51.94250033769115)
05766000004008512;Ikenkamp;POINT (8.745231073833464 51.94374203935586)
05766000004008513;Hamerheide;POINT (8.77626491857558 51.944430528514516)
05766000004008514;Hiddentruper Straße;POINT (8.767549308739644 51.94950430914066)
05766000004008515;Hilgenstuhl;POINT (8.736459888503052 51.938833289721394)
05766000004008516;Im Bent;POINT (8.770266642352155 51.93923271541357)
05766000004008517;Im Heßkamp;POINT (8.747641297955527 51.952936568550456)
05766000004008518;Im Rodfelde;POINT (8.747520068830864 51.948392382227105)
