strassenschluessel;bezeichnung;geometry
05978000001202560;Geschwister-Scholl-Straße;POINT (7.751338665873954 51.47814599669941)
05978000001202563;Harthaer Platz;POINT (7.776279384153016 51.475221905399536)
05978000001202564;Harthaer Straße;
05978000001202565;Hardenbergstraße;POINT (7.788333504039654 51.47451384753568)
05978000001202566;Haßleistraße;POINT (7.766619926520188 51.47733144845469)
05978000001202567;Hengstenbergstraße;POINT (7.788964151439973 51.47482203339446)
05978000001202568;Hermann-Löns-Straße;POINT (7.788034889147329 51.472456974911246)
05978000001202569;Hirschberg;POINT (7.779731517502004 51.4756984913812)
05978000001202570;Hohenheide;POINT (7.772148354583024 51.48955754438785)
05978000001202571;Hasensprung;POINT (7.783281092374425 51.48855056874705)
05978000001202572;Hanns-Martin-Schleyer-Straße;POINT (7.795257740941154 51.47600517159267)
05978000001202576;Im Stift;POINT (7.767011411730975 51.47268686984914)
05978000001202577;Im Wiesengrund;POINT (7.771492230790101 51.47747545860671)
05978000001202578;In den Telgen;POINT (7.7713118484894625 51.48986962496196)
05978000001202579;In den Wächelten;POINT (7.774408244199687 51.48763241122896)
05978000001202580;In der Waldemey;POINT (7.780590298841137 51.49223985998461)
05978000001202581;Irmgardstraße;POINT (7.772065303971801 51.47507095126804)
05978000001202582;In der Sasse;POINT (7.7852816231765125 51.48821990167771)
05978000001202587;Jägertal;POINT (7.782358206524377 51.48207843643764)
05978000001202588;Julius-Leber-Straße;POINT (7.756072387264635 51.47736190142028)
05978000001202590;Karl-Goerdeler-Straße;POINT (7.752632282981305 51.47497262733703)
05978000001202594;Karl-Wildschütz-Straße;POINT (7.768542338223944 51.47266236726319)
05978000001202595;Kirchplatz;POINT (7.766424545281193 51.47354694613789)
05978000001202596;Klusenweg;POINT (7.763185311979233 51.47596692112987)
05978000001202597;Körnerstraße;POINT (7.785886305523412 51.47249575046693)
05978000001202598;Kiefernweg;POINT (7.759959641386573 51.48006429809699)
05978000001202599;Kurt-Schumacher-Straße;POINT (7.752232074676709 51.478938407040054)
05978000001202600;Kettelerstraße;POINT (7.78199194558453 51.47997774801766)
05978000001202601;Kolpingstraße;POINT (7.781837338757198 51.47972038549318)
05978000001202603;Lerchenweg;POINT (7.779098937179649 51.47962422160766)
05978000001202604;Lessingstraße;POINT (7.781888796047315 51.47347641837982)
05978000001202605;Lindenweg;POINT (7.756969383076087 51.47565438203875)
05978000001202606;Löhnbachstraße;POINT (7.7784912927117125 51.472632745229966)
05978000001202607;Ludwig-Steil-Straße;POINT (7.75231190062823 51.47655352570624)
05978000001202608;Löhnquelle;POINT (7.780125226836119 51.488053569809516)
05978000001202613;Magdalenenstraße;POINT (7.778734627262345 51.47281942271311)
05978000001202614;Margueritenweg;POINT (7.764934589873591 51.477586704419835)
05978000001202615;Markt;POINT (7.767751366743271 51.472573397176106)
05978000001202616;Mauritiusstraße;POINT (7.769187972260219 51.47523259744769)
05978000001202617;Menricusstraße;POINT (7.774900733842032 51.47573029943682)
05978000001202618;Mühlenbergstraße;POINT (7.756638927166767 51.47455967027723)
05978000001202619;Mendener Straße;
05978000001202624;Nachtigallenweg;POINT (7.782605155416149 51.483437915622844)
05978000001202625;Nelkenweg;POINT (7.764416188568421 51.4778842902049)
05978000001202626;Nordstraße;POINT (7.761598568840304 51.47806780848645)
05978000001202632;Ostbürener Straße;POINT (7.766762956706959 51.48536873509072)
05978000001202633;Ostmarkstraße;POINT (7.779786113650647 51.473083707601226)
05978000001202634;Otto-Wels-Straße;POINT (7.756077417305315 51.475054384739565)
05978000001202635;Overbergstraße;POINT (7.7706417285675675 51.476945085844164)
05978000001202641;Pater-Delp-Straße;POINT (7.755178624277073 51.47535295654661)
05978000001202642;Paul-Löbe-Straße;POINT (7.751606765684212 51.47755557036889)
05978000001202648;Querweg;POINT (7.773225013527127 51.495594341984436)
05978000001202650;Rehwinkel;POINT (7.777440584298158 51.491326802840646)
05978000001202652;Ricarda-Huch-Weg;POINT (7.752496078924205 51.47398874881659)
05978000001202654;Ruhrstraße;POINT (7.770860929239321 51.47144532632737)
05978000001202658;Schwarzer Weg;POINT (7.76361616454936 51.48631020326174)
05978000001202659;Schürmanns Kamp;POINT (7.7654117976895085 51.476127605931566)
05978000001202660;Schillerstraße;POINT (7.790707510626254 51.473733030241426)
05978000001202661;Schlehweg;POINT (7.7611726990731755 51.47332481608259)
05978000001202662;Schröerstraße;POINT (7.767635089930765 51.476519548894395)
05978000001202663;Schwalbenweg;POINT (7.782379338466098 51.48274550906903)
05978000001202664;Springstraße;POINT (7.767220322885771 51.47811675873318)
05978000001202665;Starenweg;POINT (7.78372916099893 51.48942261314688)
05978000001202666;Südstraße;POINT (7.779645738607606 51.472015903682376)
05978000001202667;Sümbergstraße;POINT (7.7737231918864325 51.47678306572631)
05978000001202673;Tulpenweg;POINT (7.7638495930953395 51.479066722463244)
05978000001202679;Ulmenweg;POINT (7.757444692885552 51.47504317270752)
05978000001202680;Unionstraße;POINT (7.76542523105972 51.47319209807435)
05978000001202686;Veilchenweg;POINT (7.762913833582553 51.47908748161312)
05978000001202687;Von-Galen-Straße;POINT (7.755330415691731 51.47702179180523)
05978000001202688;Von-Tirpitz-Straße;POINT (7.763321753950798 51.4733290314956)
05978000001202689;Von-Stauffenberg-Straße;POINT (7.754117392771803 51.47669155557209)
05978000001202690;Vogelrute;POINT (7.78534905552984 51.4866428648553)
05978000001202691;Von-Nell-Breuning-Straße;POINT (7.780877618829173 51.476597594189535)
05978000001202694;Wachtelweg;POINT (7.774458352517048 51.488923838011374)
05978000001202695;Wasserwerkstraße;POINT (7.776053458956386 51.472559817799656)
05978000001202696;Westick;POINT (7.793483330110919 51.47432768473172)
05978000001202697;Westicker Heide;POINT (7.7838641919977825 51.48259204395669)
05978000001202698;Westicker Straße;POINT (7.79388940435778 51.47635956983106)
05978000001202699;Wilhelm-Feuerhake-Straße;POINT (7.762740301060093 51.47177694301037)
05978000001202700;Werner-von-Siemens-Straße;POINT (7.796121321830574 51.474484088566)
05978000001202701;Winschotener Straße;POINT (7.765164779999041 51.47201482561091)
05978000001202710;Zum Freisenhagen;POINT (7.759734681585348 51.47961150715593)
05978000001202720;Altendorfer Straße;POINT (7.661652618475269 51.48217784268782)
05978000001202722;Billmericher Weg;POINT (7.675132276176256 51.480673393882256)
05978000001202724;Feuerwehrstraße;POINT (7.673992450615735 51.47830201918835)
05978000001202725;Fuhrweg;POINT (7.670382375958205 51.48185599065851)
05978000001202727;Ostfeld;POINT (7.6783256925496035 51.48086951213689)
05978000001202729;Pappelallee;POINT (7.670226210533501 51.48052933957709)
05978000001202731;Ringstraße;POINT (7.674569796436521 51.48024889558476)
05978000001202733;Schwerter Straße;POINT (7.677633970946278 51.480956411332244)
05978000001202740;Ardeyer Straße;POINT (7.729487800640741 51.48069248248463)
05978000001202741;Am Versstück;POINT (7.725007501664144 51.48180689368327)
05978000001202742;Bauerngarten;POINT (7.72660472606981 51.47792759955502)
05978000001202743;Bilstein;POINT (7.719575163946081 51.48348655277725)
05978000001202744;Buchenacker;POINT (7.722138884264112 51.4819402444559)
05978000001202745;Burland;POINT (7.720417137193304 51.48349399889654)
05978000001202746;Bredde;POINT (7.725838325280613 51.482650953780606)
05978000001202747;Kirschblütenweg;
05978000001202749;Dorfstraße;POINT (7.7266979603898704 51.47637967743517)
05978000001202752;Feldstraße;POINT (7.728690768928752 51.481510483759436)
05978000001202753;Finkenweg;POINT (7.721506850371579 51.47874584244134)
05978000001202754;Goldbreite;POINT (7.727436213252625 51.47649722652935)
05978000001202755;Hainbach;POINT (7.725123903652046 51.47699481100595)
05978000001202756;Heideweg;POINT (7.72286842358628 51.481833262277036)
05978000001202757;Hilkenhohl;POINT (7.728285554146623 51.47311040580093)
05978000001202760;Im Rottland;POINT (7.724394353888353 51.481010408658015)
05978000001202762;Niederheide;POINT (7.718119643474418 51.47892846249047)
05978000001202763;Ostholz;POINT (7.72780247031196 51.478377723144604)
05978000001202766;Schlesierstraße;POINT (7.71922906179998 51.48095803502332)
05978000001202767;Schwarzer Kamp;POINT (7.720715066781572 51.48246551414655)
05978000001202770;Talstraße;POINT (7.725191065085056 51.47892961421692)
05978000001202771;Thabrauck;POINT (7.729102257898764 51.48457338774347)
05978000001202774;Westfeld;POINT (7.723666512041145 51.47795427518919)
05978000001202777;Zum Siepen;POINT (7.723279145891325 51.48290789396685)
05978000001202778;Zur Haar;POINT (7.719082519991057 51.478221177310644)
05978000001202779;Am Walnussbaum;POINT (7.80236525556095 51.50570175055477)
05978000001202800;Bausenhagener Straße;POINT (7.790489781473623 51.501280541576214)
05978000001202801;Birkei;POINT (7.802768334925679 51.50396837349965)
05978000001202802;Graf-Ezzo-Weg;POINT (7.802060275317162 51.505008280857105)
05978000001202804;Hellkammer;POINT (7.805473692236504 51.50522643602787)
05978000001202805;Holtkamp;POINT (7.802475113935583 51.50125562732818)
05978000001202808;Im Schelk;POINT (7.776348942522568 51.50166799385217)
05978000001202809;Im Sundern;POINT (7.7891341107250875 51.500159903863185)
05978000001202810;Kirchweg;POINT (7.801230593751277 51.505841919631436)
05978000001202812;Palzstraße;POINT (7.804532074791532 51.502124249247004)
05978000001202813;Pastoratswald;POINT (7.803813759151698 51.502582341724036)
05978000001202814;Priorsheide;POINT (7.789619844062376 51.50303432980695)
05978000001202815;Querweg;POINT (7.7726761431869935 51.49729738613435)
05978000001202816;Prozessionsweg;
05978000001202817;Steinkuhle;POINT (7.8030145814037555 51.50706998963527)
05978000001202820;Zur Dorfwäsche;POINT (7.804197418094472 51.50579678801942)
05978000001202821;Zur Tränke;POINT (7.804210188424439 51.50508054891079)
05978000001202830;Bausenhagener Straße;POINT (7.8241626556430885 51.495487879146665)
05978000001202831;Bentroper Weg;POINT (7.8258920644603425 51.49398910055766)
05978000001202834;Hellkammer;POINT (7.816719588889535 51.497936264274514)
05978000001202837;Kaiserstraße;POINT (7.8250792300134995 51.49613374588311)
05978000001202841;Landstraße;POINT (7.828968677193367 51.49460734595495)
05978000001202844;Neuenkamp;POINT (7.836683589121372 51.50855212938774)
05978000001202847;Oelmühlenweg;POINT (7.822144242126257 51.4931292853354)
05978000001202850;Windgatt;POINT (7.827121591079642 51.49744580388409)
05978000001202851;Wickeder Straße;POINT (7.84586853350293 51.487794637654716)
05978000001202860;Ahlinger Berg;POINT (7.692526149584706 51.4795470061916)
05978000001202861;Am Brauck;POINT (7.691312705179208 51.48058505418731)
05978000001202862;Am Schwimmbad;POINT (7.693267197943058 51.48333077399317)
05978000001202864;Auf der Lehmkuhle;POINT (7.691241699977565 51.48522748765802)
05978000001202867;Bachstraße;POINT (7.689919562047655 51.476723910717475)
05978000001202868;Bethelstraße;POINT (7.692199256371571 51.477805754791795)
05978000001202869;Binnerstraße;POINT (7.69154137373959 51.477347811986654)
05978000001202870;Bodelschwinghstraße;POINT (7.691632395980944 51.48255375859926)
05978000001202872;Dörssiepen;POINT (7.697714497162464 51.484301461842584)
05978000001202875;Eichendorffstraße;POINT (7.6915431163631975 51.48496198226617)
05978000001202880;Friedrich-Ebert-Straße;POINT (7.6971686546004685 51.482721391233476)
05978000001202883;Gosemark;POINT (7.6889664904399435 51.48185805074026)
05978000001202885;Hauptstraße;POINT (7.689441816370411 51.47961048247195)
05978000001202886;Hintere Straße;POINT (7.691984492209774 51.47598538868446)
05978000001202891;Im Höfchen;POINT (7.6902607737973945 51.48095362895495)
05978000001202892;In der Liethe;POINT (7.7011560051377215 51.48008313048445)
05978000001202894;Kirschbaumliethe;POINT (7.697091139228565 51.48246078814066)
05978000001202897;Ohlweg;POINT (7.699598777723585 51.47624941336999)
05978000001202898;Penningheuers Kamp;POINT (7.687756367226416 51.480411756227234)
05978000001202902;Rosenweg;POINT (7.693911014350687 51.4807832226082)
05978000001202907;Schäferstraße;POINT (7.689727997182122 51.479275669650825)
05978000001202908;Schörweken;POINT (7.697932695684775 51.48379578555183)
05978000001202909;Schulstraße;POINT (7.691490882306285 51.47977983239861)
05978000001202910;Strickherdicker Weg;POINT (7.696753045961018 51.48164269961698)
05978000001202915;Weidenweg;POINT (7.7020953808524775 51.47540160425967)
05978000001202916;Wibbeltstraße;POINT (7.690912954820255 51.483577988764374)
05978000001202930;Alter Mühlenweg;POINT (7.741110144046301 51.497155465193394)
05978000001202931;Am Backenberg;POINT (7.748544074561161 51.51181072092083)
05978000001202932;Am Birnbaum;POINT (7.738867113448328 51.499490726744604)
05978000001202933;Auf dem Spitt;POINT (7.744626623321509 51.49640957752934)
05978000001202934;Am Haarstrang;POINT (7.741811303222303 51.495474601479586)
05978000001202935;Willi-Kettmann-Straße;POINT (7.739415137801289 51.49994070804545)
05978000001202937;Auf der Hege;POINT (7.737243067833915 51.502800983042114)
05978000001202938;Bielenbusch;POINT (7.747253468585756 51.50352591970592)
05978000001202939;Bonekamp;POINT (7.746565341411086 51.50278947059072)
05978000001202940;Brauerstraße;POINT (7.7392967063821825 51.50357879045296)
05978000001202941;Brückenstraße;POINT (7.736702768525165 51.49927169055186)
05978000001202942;Feldstraße;POINT (7.737621241176196 51.49533784415784)
05978000001202943;Gerstenkamp;POINT (7.74072422787963 51.498549405056195)
05978000001202944;Hinter den Kämpen;POINT (7.737267935666494 51.49699039902843)
05978000001202946;Ibbingsen;POINT (7.744130311609426 51.504330142720804)
05978000001202947;Im Schelk;POINT (7.762773410662168 51.50029581537753)
05978000001202948;In der Twiete;POINT (7.742747639938918 51.500964283485594)
05978000001202953;Kampstraße;POINT (7.737872995561785 51.49956659168102)
05978000001202954;Kesseborn;POINT (7.743851115288093 51.50067582161121)
05978000001202955;Kornweg;POINT (7.737744495999261 51.49868587772149)
05978000001202959;Landwehr;POINT (7.726593703574732 51.50842010540747)
05978000001202960;Lindenhofstraße;POINT (7.742520582748296 51.50338593319905)
05978000001202965;Mühlenweg;POINT (7.739761676299761 51.49668046408675)
05978000001202966;Mutterkamp;POINT (7.739965607305523 51.50106718824646)
05978000001202967;Ostbürener Straße;POINT (7.767858405652094 51.50178850317544)
05978000001202969;Roggenweg;POINT (7.738805721083217 51.496312342244934)
05978000001202971;Sybrechtplatz;POINT (7.740530078647988 51.50201130099488)
05978000001202975;Thabrauck;POINT (7.727459927148755 51.499018223130946)
05978000001202976;Tharloh;POINT (7.74657301854849 51.50298017840718)
05978000001202980;Weißes Feld;POINT (7.738821113954572 51.49763466991244)
05978000001202981;Von-Steinen-Straße;POINT (7.741951926552349 51.502040768975775)
05978000001203001;Karrenweg;POINT (7.7892253104164615 51.49093200484505)
05978000001203005;Landstraße;POINT (7.805954118463196 51.482181479948366)
05978000001203006;Lehmke;POINT (7.801015908721028 51.484577626035765)
05978000001203011;Merschstraße;POINT (7.810671751867455 51.479036636840476)
05978000001203016;Palzstraße;POINT (7.804139417710347 51.48374580243927)
05978000001203017;Schmiedestraße;POINT (7.812396671422205 51.48181833609155)
05978000001203021;Tummelplatz;POINT (7.801013953437958 51.49065148682201)
05978000001203026;Wickeder Straße;POINT (7.811372621652249 51.47929296188347)
05978000001203050;Amselweg;POINT (7.716586033815708 51.47666609346826)
05978000001203051;Am Ufer;POINT (7.718099130846575 51.47670515259567)
05978000001203052;Ardeyer Straße;POINT (7.71342788705983 51.47526802206798)
05978000001203053;Auf der Kisse;POINT (7.711042312551749 51.477268204094045)
05978000001203055;Bahnhofsallee;POINT (7.705083867524568 51.47634034794104)
05978000001203058;Finkenweg;POINT (7.717906378202664 51.47715891711845)
05978000001203063;Gartenstraße;POINT (7.708908188849196 51.478920354154695)
05978000001203065;Haferkamp;POINT (7.7163256079563745 51.47792742956835)
05978000001203068;Hauptstraße;POINT (7.704609176803166 51.475460362933156)
05978000001203073;Im Gründken;POINT (7.7110275732711235 51.477990777826776)
05978000001203074;Im Heimgarten;POINT (7.714727189464683 51.47469584026564)
05978000001203079;Ruhrblick;POINT (7.716125523449595 51.474208878196805)
05978000001203084;Sonnenbergstraße;POINT (7.715737951917399 51.47525843811478)
05978000001203085;Meisenweg;POINT (7.717089867276342 51.47696923302701)
05978000001203090;Unnaer Straße;POINT (7.708805486984153 51.47937454689614)
05978000001203095;Westfeld;POINT (7.716111311113673 51.473440099133235)
05978000001203100;Zur Haar;POINT (7.715554377983369 51.47655054981098)
05978000001203110;Dachsleite;POINT (7.786226157470531 51.48927033051925)
05978000001203112;Espelweg;POINT (7.785954556114442 51.49058913796322)
05978000001203118;Hans-Böckler-Straße;POINT (7.804422816389215 51.476421068635666)
05978000001203120;Hohenheide;POINT (7.788024424316722 51.48969418919326)
05978000001203125;Königsweg;POINT (7.804435312875468 51.47821602116833)
05978000001203126;Landstraße;
05978000001203127;Lehmke;POINT (7.803951196687471 51.481951235400444)
05978000001203130;Neimener Weg;POINT (7.7978264618661095 51.481252794583526)
05978000001203132;Rudolf-Diesel-Straße;POINT (7.801583033532452 51.47537669819443)
05978000001203133;Starenweg;POINT (7.785194597056455 51.48988088407097)
05978000001203135;Westicker Straße;POINT (7.8039513200254715 51.47895460544255)
05978000001203136;Wickeder Straße;POINT (7.802904856390032 51.47785555621279)
05978000001203137;Wernher-von-Braun-Straße;POINT (7.799361296370586 51.474783522737184)
05978000001203140;Werner-von-Siemens-Straße;POINT (7.798636380421606 51.47512043648466)
05978000001203160;Am Obsthof;POINT (7.768122039769001 51.510939731872526)
05978000001203161;Am Sportplatz;POINT (7.7683446140541355 51.509943712725374)
05978000001203162;Auf der Höhe;POINT (7.775382926972366 51.509478257085945)
05978000001203163;Am Rodbusch;POINT (7.772432734236557 51.51285795107898)
05978000001203164;Am Baumgarten;POINT (7.771888275077007 51.51114143676985)
05978000001203165;An der Heide;POINT (7.769639100750152 51.51040552288372)
05978000001203166;Schmielenkamp;POINT (7.768037178771362 51.510600357019364)
05978000001203167;Bauernbrücke;POINT (7.7752629623506255 51.51730302355647)
05978000001203168;Bauernkamp;POINT (7.777119984094086 51.513572306370875)
05978000001203169;Bausenhagener Straße;POINT (7.773378086031566 51.507282396710416)
05978000001203170;Bockenweg;
05978000001203171;Burgstraße;POINT (7.776123820431405 51.51471031501982)
05978000001203172;Brameck;POINT (7.79547717530652 51.52068107533609)
05978000001203176;Frömerner Straße;POINT (7.769772879279408 51.515463288077484)
05978000001203181;Heckenweg;POINT (7.7722792742065 51.514544606879745)
05978000001203186;In der Wahne;POINT (7.762530355756386 51.51347331632945)
05978000001203191;Kessebürener Weg;POINT (7.74364845990923 51.51756264586904)
05978000001203196;Ostbürener Straße;POINT (7.771140109755834 51.51152589329544)
05978000001203201;Poststraße;POINT (7.770115982579116 51.51587505864848)
05978000001203206;Waldweg;POINT (7.776914869800275 51.51426027153969)
05978000001203207;Wilhelmstraße;POINT (7.771910889087983 51.513141775567355)
05978000001203212;Zur Mark;POINT (7.773189381396579 51.509468390661105)
05978000001203240;Bausenhagener Straße;POINT (7.794631571921441 51.500305978051685)
05978000001203245;Eichholz;POINT (7.794758422895798 51.497375023249134)
05978000001203250;Henrichsknübel;POINT (7.795300706818341 51.49192292543894)
05978000001203255;Karrenweg;POINT (7.804772080885027 51.492307389247706)
05978000001203260;Palzstraße;POINT (7.805695032630775 51.492726700401654)
05978000001203265;Stentroper Weg;POINT (7.805834925619085 51.4913631754063)
05978000001203270;Tannengarten;POINT (7.793434253237598 51.49584141466092)
05978000001203290;Alte Kreisstraße;POINT (7.708268688876477 51.489538182448165)
05978000001203291;Alter Weg;POINT (7.707703767733252 51.489912843404)
05978000001203292;Am Hang;POINT (7.705079638729784 51.49677659271048)
05978000001203293;Auf der Linde;POINT (7.706737372880503 51.49149291975415)
05978000001203297;Beisenbrauck;POINT (7.706286860547905 51.49173886151537)
05978000001203298;Böckelmannweg;POINT (7.709899908446644 51.49092210727008)
05978000001203303;Heideweg;POINT (7.715888437275959 51.48767728366704)
05978000001203304;Hellweg;POINT (7.724777386004659 51.50085691488886)
05978000001203305;Hubert-Biernat-Straße;POINT (7.704697716383835 51.50026398281653)
05978000001203306;Herdicker Kamp;POINT (7.709158351357881 51.488430196466865)
05978000001203310;Im Loh;POINT (7.714365084060971 51.497601394614385)
05978000001203311;Iserlohner Straße;POINT (7.701234805609233 51.51007245567862)
05978000001203315;Kassberg;POINT (7.704888237104366 51.49116768452101)
05978000001203316;Kleibusch;POINT (7.718564504851481 51.49655696533719)
05978000001203317;Kuhstraße;POINT (7.707659004040481 51.48763869393756)
05978000001203322;Natte;POINT (7.704460884704216 51.49008115972086)
05978000001203327;Simonweg;POINT (7.710238502273547 51.49144983711859)
05978000001203328;Strickherdicker Weg;POINT (7.705939990061181 51.48705209161932)
05978000001203332;Thabrauck;POINT (7.728113109394113 51.49530972888199)
05978000001203335;Unnaer Straße;POINT (7.708169441501855 51.48091174781515)
05978000001203342;Wulfesweide;POINT (7.709083128625129 51.490884865348164)
05978000001203347;Zur Düke;POINT (7.705056927515474 51.486951764509676)
05978000001203370;Am Kraftwerk;POINT (7.839732272932455 51.479341402414136)
05978000001203371;Auf dem Brennen;POINT (7.822304051732084 51.486742772970345)
05978000001203375;Landstraße;POINT (7.814162681922914 51.482216694423904)
05978000001203380;Merschstraße;POINT (7.818515478255664 51.474602011271095)
05978000001203385;Oelmühlenweg;POINT (7.819891617413073 51.485364425279236)
05978000001203386;Palzstraße;
05978000001203390;Schmiedestraße;POINT (7.813263033641695 51.48029283288826)
05978000001203391;Schlotstraße;POINT (7.819367708019307 51.48109661559492)
05978000001203392;Stentroper Weg;POINT (7.819854428640416 51.48518873955042)
05978000001203396;Warmer Feld;POINT (7.817163918426861 51.482676373469815)
05978000001203397;Wickeder Straße;POINT (7.835262078185111 51.48378195918429)
05978000001203402;Zur Tigge;POINT (7.823344412901984 51.48308184611518)
059780000012=2550;Aachen - Kassel;
059780000012=2850;Letmathe - Fröndenberg;
059780000012=2852;Fröndenberg - Unna;
