strassenschluessel;bezeichnung;geometry
05570000002021487;Elisabeth-Bücker-Weg;POINT (8.042461912298183 51.84446679811673)
05570000002021490;Elmstraße;POINT (8.026012089933259 51.83383626270639)
05570000002021495;Elsa-Altsiedlung;
05570000002021500;Elsastraße;POINT (8.019603497512895 51.81768603839416)
05570000002021505;Elsaweg;POINT (8.02122664886708 51.81638275569173)
05570000002021510;Elsternbrede;POINT (7.94384211079936 51.83344697604382)
05570000002021514;Emsterfeld;POINT (8.080745025482337 51.82915218632934)
05570000002021518;Ennigerheide;POINT (7.9443413590604095 51.83601804835335)
05570000002021520;Ennigerstraße;POINT (8.020073929475501 51.8345159534674)
05570000002021525;Erlengrund;POINT (8.020285027383434 51.83874844654342)
05570000002021530;Eschenweg;POINT (8.024305399444117 51.83934281847578)
05570000002021535;Ewaldstraße;POINT (8.039355290842215 51.847325759215046)
05570000002021537;Falkenweg;POINT (7.942986805462394 51.83373488146086)
05570000002021540;Feldstraße;POINT (8.032479540507733 51.882678126651214)
05570000002021545;Ferdinandstraße;POINT (8.040562413369392 51.846542291854895)
05570000002021548;Finkenberg;POINT (8.033629906403922 51.85380338473278)
05570000002021553;Fliederweg;POINT (8.03759893127767 51.87859526749027)
05570000002021555;Flurstraße;POINT (8.032226438413504 51.881822550449506)
05570000002021560;Freckenhorster Straße;POINT (8.042917149837848 51.88666485217376)
05570000002021565;Freesland;POINT (8.007655336868654 51.83151797981306)
05570000002021570;Friedenstraße;POINT (7.952956415102806 51.83138166749334)
05570000002021575;Friedhofsweg;POINT (8.020256524340704 51.83764623580886)
05570000002021580;Friggepättken;POINT (8.024928972698579 51.838110388604036)
05570000002021582;Georg-Friedr.-Händel-Straße;POINT (8.04121156806285 51.84191215463752)
05570000002021584;Gabriele-Münter-Weg;POINT (8.043797559770471 51.844917365172954)
05570000002021585;Galileistraße;POINT (8.02954817889368 51.83412255941764)
05570000002021590;Gartenstraße;POINT (8.026149288026756 51.831323881891315)
05570000002021593;Geistkamp;POINT (8.124331497657511 51.869306252378315)
05570000002021595;Geiststraße;POINT (8.02591680481447 51.8352442827351)
05570000002021596;Georg-von-Nagel-Weg;POINT (8.041274383203227 51.88631087477111)
05570000002021597;Geranienweg;POINT (8.036320644437616 51.87718899071624)
05570000002021600;Gerhart-Hauptmann-Straße;POINT (8.03152270498515 51.88012435441351)
05570000002021602;Gerhard-Frede-Straße;POINT (8.039820217911684 51.88347193101034)
05570000002021605;Gerhardstraße;POINT (8.04037811740389 51.84749444403715)
05570000002021610;Gertrudenstraße;POINT (8.035715157548148 51.83596168366509)
05570000002021615;Glatzer Weg;POINT (8.03690205309741 51.879268185789954)
05570000002021620;Goldbrink;POINT (8.07333787316133 51.86713299166592)
05570000002021625;Grabenstraße;POINT (8.023812106817658 51.83708025488517)
05570000002021630;Gronebergstraße;POINT (8.07529153681518 51.866662996178974)
05570000002021635;Grothuser Weg;POINT (8.077106700464482 51.8642999298606)
05570000002021640;Haferknapp;POINT (8.022250553533189 51.83701159096134)
05570000002021647;Hanseichen;POINT (8.092408816045955 51.878691434412744)
05570000002021650;Hauptstraße;POINT (7.940599673099944 51.829593480433545)
05570000002021652;Heggebusch;POINT (8.07180302415497 51.86989279170357)
05570000002021653;Heinrich-Hertz-Weg;POINT (8.029625798821476 51.83023729873002)
05570000002021655;Helenenweg;POINT (8.035726874111607 51.83725244795859)
05570000002021660;Hermannstraße;POINT (8.041338055798894 51.84860973488724)
05570000002021665;Hessenknapp;POINT (8.079270732252386 51.86425213824639)
05570000002021670;Himmelreich;POINT (8.046730834984741 51.887498932404775)
05570000002021675;Hoest;POINT (8.03938032048171 51.81985594237983)
05570000002021676;Hoesterfeld;POINT (8.054093192304373 51.83872042034958)
05570000002021680;Hoester Weg;POINT (8.029293518231544 51.833069978915084)
05570000002021685;Hoetmarer Straße;POINT (8.040340799061491 51.88472134781697)
05570000002021690;Hohe Straße;POINT (8.081471430342484 51.86310627958422)
05570000002021695;Hoher Weg;POINT (8.0200883212614 51.84625015147206)
05570000002021697;Holz-Breede;POINT (8.044527103017098 51.88108526426417)
05570000002021700;Holtrup;POINT (8.017710543227963 51.906368324958834)
05570000002021703;Homanns Kämpe;POINT (8.07105605710309 51.867111409660886)
05570000002021704;Hubertusweg;POINT (7.9532280628389325 51.83292894506535)
05570000002021705;Humboldtstraße;POINT (8.028999803830448 51.831679866226715)
05570000002021706;Hülskamp;POINT (8.074844194969534 51.87112140814059)
05570000002021710;Idastraße;POINT (8.039675045612903 51.83555306604927)
05570000002021712;Im Dahsen;POINT (8.035860614123104 51.8208961520486)
05570000002021715;Im Drubbel;POINT (8.024199969720437 51.8358659050406)
05570000002021720;Im Hagen;POINT (8.034138166513287 51.88186115962678)
05570000002021721;Im Kasernenfeld;POINT (8.035703742906003 51.8875029189338)
05570000002021722;Im Lickenbrook;POINT (8.082995493691762 51.850181952803844)
05570000002021723;Im Liebestal;POINT (8.07415549325032 51.86036311577969)
05570000002021725;Im Luren;POINT (8.029846681759999 51.88097547065359)
05570000002021730;Im Mengendiek;POINT (8.026242707566121 51.84787051001593)
05570000002021733;Im Osterwald;POINT (8.088559733469497 51.88698097332797)
05570000002021734;Im Pluggendorf;POINT (7.938144896020494 51.83041668660615)
05570000002021735;Im Pöckentrup;POINT (8.027319995680264 51.839701389332085)
05570000002021736;Im Sportpark;POINT (8.083573195871843 51.87385058226059)
05570000002021738;Im Stuftei;POINT (8.08938423858427 51.84693025969175)
05570000002021739;Im Unterdorf;POINT (8.023624781260265 51.8373474474538)
05570000002021740;Im Winkel;POINT (8.077610356051657 51.86856590282199)
05570000002021742;In der Brehe;POINT (8.054309380999314 51.830068351242936)
05570000002021745;In der Geist;POINT (8.050500670581144 51.88940542711315)
05570000002021747;In der Hoest;POINT (8.066499625266934 51.82979925217368)
05570000002021750;Industriestraße;POINT (8.024957448153396 51.8533669026259)
05570000002021755;Ingridstraße;POINT (8.041116330758644 51.835133619140116)
05570000002021760;Jahnstraße;POINT (8.015179708712777 51.831123429571946)
05570000002021763;Jakobusweg;POINT (8.021875128938682 51.836371051840594)
05570000002021765;Janhegge;POINT (8.005569001400909 51.84091501973931)
05570000002021770;Johann-Sebastian-Bach-Straße;POINT (8.034290441220437 51.84059686889611)
05570000002021773;Joseph-Haydn-Weg;POINT (8.038868811286726 51.837961491568855)
05570000002021775;Josefstraße;POINT (8.0390184999042 51.8446397218869)
05570000002021780;Junker-Voß-Straße;POINT (7.952020635020034 51.83522121189534)
05570000002021782;Kalthöner;POINT (8.02436682248033 51.81864767206497)
05570000002021785;Käthe-Kollwitz-Straße;POINT (8.032160441868665 51.878754135103065)
05570000002021787;Kantstraße;POINT (8.034382106267982 51.879601741570326)
05570000002021790;Kapellenstraße;POINT (7.9498450300654016 51.83544724964792)
05570000002021795;Kardinal-von-Galen-Straße;POINT (7.9536034707609105 51.829812705191635)
05570000002021800;Carl-Loewe-Straße;POINT (8.032876643844347 51.8784875741919)
05570000002021805;Karlstraße;POINT (8.041036404965542 51.84502040859444)
05570000002021810;Kastanienallee;POINT (8.021892153147324 51.84486139275639)
05570000002021815;Kellerstraße;POINT (7.954069936212064 51.82805916362298)
05570000002021820;Kettelerstraße;POINT (8.076841300779511 51.86811679996425)
05570000002021823;Kiefernweg;POINT (8.024752035558624 51.843149364529935)
05570000002021825;Kirchplatz;POINT (7.94945539265612 51.83231317530597)
05570000002021830;Kirchstraße;POINT (7.948843887647143 51.83240303130582)
05570000002021832;Kloedskamp;POINT (8.032202350460274 51.83366229476918)
05570000002021835;Kirschweg;POINT (8.02231104085675 51.84420328915105)
05570000002021840;Königsberger Straße;POINT (8.03513262989065 51.84410381212752)
05570000002021845;Köntrup;POINT (8.12769787137936 51.85212831927697)
05570000002021850;Kolpingstraße;POINT (8.07623258736031 51.868560524025526)
05570000002021855;Kopernikusplatz;POINT (8.031460093592244 51.87909448910858)
05570000002021860;Kopernikusstraße;POINT (8.030179886590254 51.83380860701162)
05570000002021865;Korte Breede;POINT (8.045425879072727 51.88176653022056)
05570000002021870;Kreuzstraße;POINT (7.947391711587709 51.83515457418372)
05570000002021875;Krukenstraße;POINT (8.044216201970134 51.8824528453855)
05570000002021880;Kurze Straße;POINT (8.025436093909228 51.834969287289965)
05570000002021890;Lange Breede;POINT (8.045385034252487 51.88267622202013)
05570000002021891;Laumeiers Kamp;POINT (8.08252412929646 51.862659850497316)
05570000002021893;Letter Weg;POINT (8.115786311862923 51.878689495988176)
05570000002021895;Lerchenbrink;POINT (7.943397246130354 51.83255849714968)
05570000002021900;Lessingstraße;POINT (8.026752596502257 51.83005179163529)
05570000002021905;Liebfrauenstraße;POINT (8.024104073384894 51.83649037054314)
05570000002021910;Liebigstraße;POINT (8.030468047776909 51.83220500766818)
05570000002021912;Lise-Meitner-Weg;POINT (8.031097670273354 51.830133064975094)
05570000002021915;Lönsstraße;POINT (7.952305832175382 51.829440284999954)
05570000002021920;Ludgerusstraße;POINT (8.034284906834703 51.84173199178517)
05570000002021925;Ludwigstraße;POINT (8.037691044613782 51.84322076510986)
05570000002021930;Luisenstraße;POINT (8.027305728218638 51.83841219437651)
05570000002021935;Margarethenplatz;POINT (8.080521133282861 51.86644413061168)
05570000002021940;Marienstraße;POINT (7.949452588258196 51.83056888396631)
05570000002021945;Marktplatz;POINT (8.027017028497024 51.83501914233472)
05570000002021950;Marktstraße;POINT (7.945929447146893 51.83011322862846)
05570000002021954;Merschkämpe;POINT (8.052860622213498 51.81879880146637)
05570000002021955;Merschweg;
05570000002021960;Martinstraße;POINT (8.038829610365205 51.84917316349932)
05570000002021962;Mauritiusstraße;POINT (7.948704300484619 51.83285680217886)
05570000002021965;Max-Planck-Straße;POINT (8.029905754912285 51.83246204240896)
05570000002021970;Mellauer Straße;POINT (8.081336306981903 51.86219465214507)
05570000002021975;Mönkingstraße;POINT (8.038424715720213 51.88434439356753)
05570000002021977;Mohnstraße;POINT (8.037903376370883 51.87910018121207)
05570000002021978;Moospott;POINT (8.04194372595598 51.83337491470994)
05570000002021980;Mozartstraße;POINT (8.038374195422993 51.839204840292936)
05570000002021985;Mühlengeist;POINT (8.018128661517935 51.83589383905035)
05570000002021990;Mühlenknapp;POINT (7.950174891480236 51.83199964370626)
05570000002021995;Mühlenstraße;POINT (8.021846804978184 51.837637280530544)
05570000002022000;Mühlenweg;POINT (8.04082705029204 51.88693295197158)
05570000002022001;Münsterlandstraße;POINT (8.03636810685556 51.885504970879516)
05570000002022002;NATO-Ring;POINT (8.03631878831129 51.886726017476896)
05570000002022003;Nelkenweg;POINT (8.039261964229468 51.88042799799507)
05570000002022005;Neubeckumer Straße;POINT (8.026229406668149 51.832930898646445)
05570000002022008;Neuengraben;POINT (7.927969858380011 51.83079543230456)
05570000002022010;Neumarkt;POINT (8.04401116571669 51.883354998794104)
05570000002022015;Neustraße;POINT (8.023006816757501 51.83748003912003)
05570000002022017;Nicolaus-Otto-Straße;POINT (8.042576456815436 51.85198231248877)
05570000002022020;Nienkamp;POINT (8.032300810015979 51.88118726917672)
05570000002022025;Niehues Patt;POINT (8.022012883436558 51.84177034287731)
05570000002022030;Nordring;POINT (8.032946972868922 51.85228598897263)
05570000002022035;Oelder Straße;POINT (8.03846393469771 51.83388567639079)
05570000002022040;Ostenfelder Straße;POINT (8.042855067884787 51.845639287532045)
05570000002022045;Ostenstraße;POINT (8.042036683852547 51.881275693470755)
05570000002022050;Overbergstraße;POINT (8.022890252144258 51.83288081671026)
05570000002022052;Pfarrer-Lehmköster-Weg;POINT (8.080866623775263 51.86487307671811)
05570000002022055;Pilatusberg;POINT (8.082028338532284 51.86505441380548)
05570000002022060;Pionierstraße;POINT (8.010577469645538 51.82269330509203)
05570000002022065;Platanenstraße;POINT (8.023502201962 51.84621543888269)
05570000002022070;Pöling;POINT (7.984123910252246 51.81826536688735)
05570000002022072;Pölinger Heide;POINT (7.955144501022676 51.81792257811208)
05570000002022075;Raiffeisenring;POINT (7.94638976331426 51.837666074327636)
05570000002022083;Richard-Strauss-Weg;POINT (8.038925976347546 51.8421964167429)
05570000002022085;Richard-Wagner-Straße;POINT (8.039614199373363 51.837509103209555)
05570000002022090;Riecksweg;POINT (8.07420195007406 51.86570620781563)
05570000002022095;Rigge;POINT (8.040693212430705 51.87775765398924)
05570000002022100;Riggenstraße;POINT (7.955175412315449 51.826422362472776)
05570000002022105;Robert-Koch-Straße;POINT (8.028740678759862 51.83300889425128)
05570000002022110;Röntgenstraße;POINT (7.948779752037723 51.83551820789356)
05570000002022115;Rosenweg;POINT (7.945191183265682 51.8280141432908)
05570000002022120;Rotdornweg;POINT (8.020309741493401 51.842831140905254)
05570000002022122;Rottmanns Weg;POINT (8.108268087962369 51.89992164751558)
05570000002022123;Rottendorfstraße;POINT (8.0190505743183 51.83807930443147)
05570000002022124;Rudolf-Diesel-Straße;POINT (8.042782292250756 51.85355564449036)
05570000002022125;Rudolf-Schäfer-Weg;POINT (8.021851678196638 51.815837070907044)
05570000002022130;Rückamp;POINT (7.960183388937314 51.846633247415745)
05570000002022135;Sauerbruchstraße;POINT (8.030942177400117 51.833103094597064)
05570000002022137;Schleeberg;
05570000002022140;Schleebergstraße;POINT (8.03531661170386 51.83916137963381)
05570000002022145;Schleedahlstraße;POINT (8.02992275952437 51.83800044344898)
05570000002022150;Schliekstraße;POINT (8.036315798022649 51.88142308553893)
05570000002022153;Schmalbrockskamp;POINT (7.9494887202708275 51.827416121476546)
05570000002022154;Schoppmanns Kamp;POINT (8.07275545744223 51.86995959128899)
05570000002022155;Schubertstraße;POINT (8.037472817639225 51.839218777478855)
05570000002022160;Schulweg;POINT (8.026051325594738 51.83343705841517)
05570000002022163;Schürenbrink;POINT (8.067625135183489 51.88075204108671)
05570000002022165;Schwarzer Weg;
05570000002022170;Siepelkamp;POINT (8.025261616251218 51.84773557728364)
05570000002022175;Sommersell;POINT (7.924250983678404 51.830663638398136)
05570000002022180;Stettiner Straße;POINT (8.030652615913253 51.840180769341494)
05570000002022185;Sudkamp;POINT (7.953902298101294 51.8289035190674)
05570000002022187;Starkeland;POINT (7.95409085625411 51.83493529313608)
05570000002022190;Südstraße;POINT (8.02371498055979 51.83237633543359)
05570000002022195;Steinpatt;POINT (8.086098258783743 51.86948858352918)
05570000002022200;Surfeld;POINT (8.08039402204667 51.86177576997981)
05570000002022203;Tegelfeld;POINT (7.958653280099123 51.83188989840084)
05570000002022205;Thieringstraße;POINT (7.958121365782253 51.8290451017296)
05570000002022207;Tulpenweg;POINT (8.036956421714967 51.87842282349493)
05570000002022210;Turnierstraße;POINT (8.074571945713137 51.86876292643551)
05570000002022215;Uhlandstraße;POINT (8.028680680851911 51.82862424931187)
05570000002022217;Uhrs Knäppken;POINT (8.088853715564168 51.865250417080794)
05570000002022220;Ulmenweg;POINT (8.020527755891173 51.83967906678532)
05570000002022225;Up'n Kiwitt;POINT (8.02554820001882 51.8173243177478)
05570000002022230;Up'n Schild;POINT (8.022954164998218 51.84700694177314)
05570000002022235;Vellerner Straße;POINT (8.029471458429661 51.830232725348324)
05570000002022240;Vikar-Tümler-Straße;POINT (7.95138792185648 51.83699542594022)
05570000002022245;Vintrup;POINT (8.05147169385152 51.84724075747537)
05570000002022249;Vollmerskamp;POINT (8.04082094252771 51.83193427893581)
05570000002022250;Von-Eichendorff-Straße;POINT (8.078982884490461 51.86761762872786)
05570000002022255;Vorhelmer Straße;POINT (7.951090561041824 51.8242955580834)
05570000002022257;Vornholzweg;POINT (8.07644765813837 51.870175473831004)
05570000002022260;Voßmar;POINT (8.020145989109249 51.88410382202889)
05570000002022265;Wagenfeldstraße;POINT (8.022304797832827 51.83194988747342)
05570000002022267;Waldenburger Straße;POINT (8.030437308345288 51.8398909338435)
05570000002022270;Warendorfer Straße;POINT (8.029906896034836 51.86791498631851)
05570000002022272;Weidkamp;POINT (8.039099401057591 51.832871106330145)
05570000002022275;Weierstraßweg;POINT (8.081572619329974 51.86606227705219)
05570000002022277;Werl;POINT (8.023188935423011 51.81374343519978)
05570000002022280;Wessenhorst;POINT (7.898569953552609 51.85821162204236)
05570000002022285;Westkirchener Straße;POINT (8.026281840329213 51.85690054855326)
05570000002022290;Westring;POINT (8.019081691660546 51.858604978884486)
05570000002022295;Wibbeltweg;POINT (7.950750651067343 51.8277186507906)
05570000002022297;Wiemanns Weg;POINT (8.020933075043779 51.83843396941056)
05570000002022300;Wiemstraße;POINT (7.945773486117792 51.8319851267585)
05570000002022302;Wiesenstraße;
05570000002022305;Windmühlenweg;POINT (8.085467773413288 51.864630297369246)
05570000002022306;Winds Wieske;POINT (8.035703944667786 51.8324860033102)
05570000002022310;Wulfsbergstraße;POINT (8.022813468973437 51.828935929019)
05570000002022311;Zum Dannehof;POINT (8.018507261055893 51.840316671727194)
05570000002022312;Zum Geisterholz;POINT (8.116678462813502 51.8492513190869)
05570000002022313;Zum Hohen Hagen;POINT (8.062040938167064 51.82093532097707)
05570000002022314;Zum Hubertushof;POINT (7.938422452142669 51.82799933214949)
05570000002022315;Zum Buddenbaum;POINT (8.01959248740803 51.83870583784363)
05570000002022316;Zum Hohen Kreuz;POINT (8.077226473239655 51.887387945552746)
05570000002022317;Zum Merschbach;POINT (8.042749987104527 51.83141069296448)
05570000002022318;Zum Schulzenhof;POINT (8.01708131251496 51.837497028161444)
05570000002022320;Zum Vele;POINT (8.073932177370065 51.86788279170845)
05570000002022322;Zur Angelquelle;POINT (8.07792896719303 51.82050640257739)
05570000002022323;Zur Anneliese;POINT (8.029472706348322 51.85754234731879)
05570000002022324;Zur Bultwiese;POINT (8.036845083140454 51.88683727057107)
05570000002022325;Zur Bunten Brücke;POINT (7.946607817474117 51.833612739939966)
05570000002022327;Zur Dollschen Brücke;POINT (8.081151790803172 51.872474099799156)
05570000002022330;Zur Friedenseiche;POINT (8.026348816148047 51.83813668969763)
05570000002022333;Zur Pohlstadt;POINT (8.120557200960477 51.88373329454186)
05570000002022335;Zur Sägemühle;POINT (7.9560138197202495 51.83293187388785)
05570000002022340;Zur Windmühle;POINT (8.019626530337757 51.83503806733181)
