strassenschluessel;bezeichnung;geometry
05974000005204036;Rostocker Weg;POINT (7.906183199205702 51.56870857872113)
05974000005204037;Hamburger Weg;POINT (7.906457739038247 51.56826410940892)
05974000005204038;Berliner Weg;POINT (7.907508696293646 51.568773475218094)
05974000005204039;Lüneburger Weg;POINT (7.907901384338784 51.568729283928604)
05974000005204040;Adolf-von-Hatzfeld-Straße;POINT (7.925030898080272 51.564695202076486)
05974000005204041;Am Grüggelgraben;POINT (7.924347199723772 51.55949893997932)
05974000005204042;An der Bundesbahn;POINT (7.913289280402133 51.55848021108134)
05974000005204043;An der Kleinbahn;POINT (7.913339746823662 51.55883526009717)
05974000005204044;Bergweg;POINT (7.91383063459851 51.56453869962195)
05974000005204045;Bergstraßer Weg;POINT (7.932254995911008 51.562953758677665)
05974000005204046;Drosselweg;POINT (7.922381798643305 51.561014797579304)
05974000005204047;Droste-Hülshoff-Straße;POINT (7.925231160976144 51.561935767727526)
05974000005204048;Finkenstraße;POINT (7.919911697350923 51.56172271421656)
05974000005204049;Haus Koeningen;POINT (7.954483768911661 51.58115943308285)
05974000005204050;Hilleanger;POINT (7.924796635102212 51.56393623630257)
05974000005204051;Hof Flerke;POINT (7.93737290149089 51.58945321521704)
05974000005204052;Hof Heide;POINT (7.939764985209082 51.58577648861343)
05974000005204053;Industriestraße;POINT (7.92291641876224 51.5591558273949)
05974000005204054;Kiebitzweg;POINT (7.9225966646069885 51.56062966525719)
05974000005204055;Kranichweg;POINT (7.917832703532339 51.5619438350383)
05974000005204056;Meisenstraße;POINT (7.915846909160849 51.561554944872285)
05974000005204057;Nordstraße;POINT (7.914847432824852 51.56069195213615)
05974000005204058;Olakenweg;POINT (7.914514335405552 51.560020954558645)
05974000005204059;Plaschkestraße;POINT (7.921675762381234 51.56212695155591)
05974000005204060;Scheidinger Straße;POINT (7.923976851482955 51.560544361673315)
05974000005204061;Schwalbennest;POINT (7.916844139263235 51.560813331343525)
05974000005204062;Sperlingsgasse;POINT (7.9161126896583145 51.560872353806985)
05974000005204063;Weberanger;POINT (7.9245416527916825 51.561472135801885)
05974000005204064;Wibbeltanger;POINT (7.924888897928143 51.563200961531734)
05974000005204065;Zur Mersch;POINT (7.92974811592706 51.56007646902301)
05974000005204066;Am Brandhagen;POINT (7.928981737120396 51.56844427800267)
05974000005204067;Melsterhag;POINT (7.919730028952114 51.56290351601773)
05974000005204068;Belgische Straße;POINT (7.914563368632276 51.566777921311655)
05974000005204069;Von-Papen-Anger;POINT (7.92250469501348 51.56716847861006)
05974000005204070;Zunftweg;POINT (7.918138514381495 51.56754820646482)
05974000005204071;Lohdiecksweg;POINT (7.920410403362863 51.56709898318633)
05974000005204072;Hafervöhde;POINT (7.91842332366418 51.571234928399335)
05974000005204073;Bernhard-Hellmann-Straße;POINT (7.922569038376644 51.56369817150799)
05974000005204074;Kaspar-Basse-Weg;POINT (7.921173431749407 51.564290645118305)
05974000005204075;Josef-Steinweg-Straße;POINT (7.921155597220585 51.56398960019319)
05974000005204076;Hermann-Koch-Straße;POINT (7.920304443331773 51.56338827355782)
05974000005204077;Alois-Bölte-Straße ;POINT (7.905835981740066 51.54876055571814)
05974000005204080;Aldegreveranger;POINT (7.925106524398814 51.557335913749924)
05974000005204081;Alteraugenstraße;POINT (7.919500830743126 51.55659728743512)
05974000005204082;Cloerstraße;POINT (7.922908088817804 51.55742311898048)
05974000005204083;Conrad-von-Soest-Straße;POINT (7.925261785353499 51.555139412699184)
05974000005204084;Freiligrathanger;POINT (7.924095378987313 51.55734415427785)
05974000005204085;Friedhofsgasse;POINT (7.9162597436447975 51.550026035015726)
05974000005204086;Grafenstraße;POINT (7.915038879038606 51.55686950503419)
05974000005204087;Gröhnestraße;POINT (7.9235832934763675 51.55624260480414)
05974000005204088;Hedwig-Dransfeld-Straße;POINT (7.9183032639206035 51.551505967952416)
05974000005204089;Kapellenweg;POINT (7.917908292867907 51.55692247383002)
05974000005204090;Kleinsorgenring;POINT (7.9277523142684 51.55408806742187)
05974000005204091;Maximilian-Heinrich-Platz;POINT (7.9217934060484625 51.55468768501694)
05974000005204092;Mellinstraße;POINT (7.92246539394764 51.55288950438367)
05974000005204093;Münstermannstraße;POINT (7.922993784157694 51.55597844165647)
05974000005204094;Ostuffeln;POINT (7.931457167889606 51.55699194744636)
05974000005204095;Paul-Gerhardt-Straße;POINT (7.920362211277989 51.55426685470292)
05974000005204096;Rottmannsring;POINT (7.926183259038147 51.55370593684775)
05974000005204097;Schützenstraße;POINT (7.919203847162575 51.55769089311657)
05974000005204098;Taubenpöthen;POINT (7.920874118266016 51.55610498816543)
05974000005204099;Zur Beeke;POINT (7.92162233556554 51.549869517474114)
05974000005204100;Kapuzinerring;POINT (7.923769173538886 51.55480639001408)
05974000005204101;Kardinal-Jaeger-Straße;POINT (7.918775572583568 51.553958233510286)
05974000005204102;Morgnerstraße;POINT (7.926606440395477 51.55559725662844)
05974000005204103;Dr.-Abele-Weg;POINT (7.921862458337078 51.5561035347528)
05974000005204104;Pengel-Pad;
05974000005204105;Uffler Gasse;
05974000005204106;Propst-Köster-Straße;POINT (7.92033948254903 51.55151177342523)
05974000005204107;An den sieben Quellen;POINT (7.923299109480337 51.55068829824824)
05974000005204108;Egbert-Lammers-Weg;POINT (7.922596456648588 51.55113152970045)
05974000005204109;Lothar-Buhne-Weg;POINT (7.923286554368892 51.550976331931956)
05974000005204110;Joseph-Wäscher-Weg;POINT (7.924219564429667 51.55121116478655)
05974000005204111;Carl-Brodhun-Weg;POINT (7.924997538631859 51.551432889256986)
05974000005204120;Am Kreuzkamp;POINT (7.9111780659209385 51.54848645731619)
05974000005204121;Am Vogelsang;POINT (7.911126632209318 51.546862128959724)
05974000005204122;Auf dem Hönningen;POINT (7.913055532375029 51.5449760523125)
05974000005204123;Blumenthaler Weg;POINT (7.917887261124542 51.542479452102675)
05974000005204124;Breslauer Straße;POINT (7.930250532789759 51.54545982382745)
05974000005204125;Danziger Straße;POINT (7.928869499457253 51.5453413791756)
05974000005204126;Franziskaneranger;POINT (7.914363633680574 51.545448186273006)
05974000005204127;Friedhofsweg;POINT (7.91925470838595 51.548584967047866)
05974000005204128;Gartenweg;POINT (7.914292729215811 51.54946126172091)
05974000005204129;Gerhart-Hauptmann-Straße;POINT (7.913580599086177 51.544389950629586)
05974000005204130;Hammerstein;POINT (7.926600725338306 51.54585022064373)
05974000005204131;Hellweg;POINT (7.915494404748195 51.54774785004594)
05974000005204132;Hinter dem Friedhof;POINT (7.924557387206682 51.546192583564896)
05974000005204133;Hohe Fahrt;POINT (7.918402190174482 51.54623636368937)
05974000005204134;Im Steinerfeld;
05974000005204135;Josef-Steinhoff-Straße;POINT (7.913842550877036 51.54811256387235)
05974000005204136;Königsberger Straße;POINT (7.928604584135352 51.545728512351246)
05974000005204137;Marienburger Straße;POINT (7.928320379368835 51.54545530218041)
05974000005204138;Michaelisanger;POINT (7.907980538849692 51.547019959811706)
05974000005204139;Neheimer Straße;POINT (7.922425559257256 51.544598341994)
05974000005204140;Paul-Keller-Straße;POINT (7.9116785251519754 51.54467978693615)
05974000005204141;Ruhrgraben;POINT (7.914505789174061 51.544737216474125)
05974000005204142;Soester Straße;POINT (7.92868757975164 51.549200203793085)
05974000005204143;Steinkuhle;POINT (7.916148951702004 51.539596199801615)
05974000005204144;Stettiner Straße;POINT (7.927282759060824 51.546269398475545)
05974000005204145;Stralsunder Straße;POINT (7.927813638808449 51.54745470415712)
05974000005204146;Unionstraße;POINT (7.9289582942095915 51.55009499695411)
05974000005204147;Waltringer Weg;POINT (7.916726413374567 51.546470666008375)
05974000005204148;Wulfs Appelhof;POINT (7.916312075946749 51.540228992037356)
05974000005204149;Propst-Hamm-Weg;POINT (7.918887448888868 51.544891835378365)
05974000005204150;Kaiserhalle;POINT (7.916105113883429 51.54451368658086)
05974000005204151;Pater-Kirchhoff-Straße;POINT (7.914146960812565 51.546114144546415)
05974000005204152;Pater-Kolbe-Straße;POINT (7.912471689659875 51.54554498959363)
05974000005204153;Pater-Luig-Straße;POINT (7.915571251869359 51.545943601340156)
05974000005204154;Benditstraße;POINT (7.923610246837726 51.541634917302495)
05974000005204155;Beethovenstraße;POINT (7.913190064707639 51.54105389763571)
05974000005204156;Brahmsweg;POINT (7.91468071310564 51.54157832670743)
05974000005204157;Cappstraße;POINT (7.91180684659582 51.54265519053544)
05974000005204158;Johann-Sebastian-Bach-Straße;POINT (7.913016964046992 51.54233580717297)
05974000005204159;Joseph-Haydn-Weg;POINT (7.914380483439962 51.54188613367312)
05974000005204160;Lisztweg;POINT (7.914934114454147 51.53949112084988)
05974000005204161;Mozartstraße;POINT (7.912698626062072 51.53967926455139)
05974000005204162;Offenbachweg;POINT (7.912688418710231 51.53922419112129)
05974000005204163;Orffstraße;POINT (7.913574930690642 51.539421056496366)
05974000005204164;Schubertweg;POINT (7.911927090759449 51.54170212562752)
05974000005204165;Schumannweg;POINT (7.914583989699905 51.5396966681512)
05974000005204166;Telemannstraße;POINT (7.911998310379432 51.5407208744253)
05974000005204167;Crispenweg;POINT (7.914132815166334 51.54700397187612)
05974000005204168;Max-Liersch-Anger;POINT (7.915567614100121 51.541656152903464)
05974000005204169;An Sanders Steinbruch;POINT (7.923103376563011 51.54565002208528)
05974000005204170;Ahornallee;POINT (7.902719091231812 51.54683024606524)
05974000005204171;Akazienweg;POINT (7.902153065738152 51.55022122126197)
05974000005204172;Am Alten Schloß;
05974000005204173;Am Stadtgraben;POINT (7.909066882428368 51.55182289296859)
05974000005204174;Birkenweg;POINT (7.899035664531289 51.54840461234386)
05974000005204175;Buchenweg;POINT (7.89938462774176 51.54720221710312)
05974000005204176;Kastanienallee;POINT (7.902533711087123 51.54822082866754)
05974000005204177;Kurfürstenring;POINT (7.908918430456873 51.54731118760683)
05974000005204178;Lindenallee;POINT (7.900127528373749 51.54906619006544)
05974000005204179;Rotdornweg;POINT (7.9025553552609455 51.547625192483224)
05974000005204180;St.-Georg-Straße;POINT (7.907673598402321 51.54786532022208)
05974000005204181;Steinerbrücke;POINT (7.906987473649877 51.548408729810006)
05974000005204182;Unnaer Straße;POINT (7.902093270037334 51.55082324417387)
05974000005204183;Weingassenpfad;POINT (7.907101281731403 51.55175750097264)
05974000005204184;Westuffler Weg;POINT (7.90501372251765 51.549957797989414)
05974000005204185;Wickeder Straße;POINT (7.897945141066023 51.528845052236036)
05974000005204186;Schloßgassenpfad;POINT (7.909240846004065 51.55278527113354)
05974000005204187;Am Golfplatz;POINT (7.880306040969513 51.511965795253765)
05974000005204188;Pater-Oswald-Straße;POINT (7.915079502233376 51.544088802857004)
05974000005204200;Am Breilsgraben;POINT (7.903834899012049 51.554076897338106)
05974000005204201;Am Lyggengraben;POINT (7.906311043770484 51.55278001147582)
05974000005204202;Beringweg;POINT (7.898663222435674 51.55297522510063)
05974000005204203;Brabanter Straße;POINT (7.899362827583694 51.550533243876934)
05974000005204204;Büdericher Straße;POINT (7.895658623253255 51.55124608048128)
05974000005204205;Grüner Weg;POINT (7.897737014692178 51.55349818116467)
05974000005204206;Höppe;POINT (7.905904731165123 51.55925361032131)
05974000005204207;Im Westenfeld;POINT (7.897545267255142 51.55199800305609)
05974000005204208;Johannes-Spieker-Anger;POINT (7.89741989063075 51.55604288357879)
05974000005204209;Kucklermühlenweg;POINT (7.900685435500224 51.554339574407315)
05974000005204210;Lüenbrink;POINT (7.907322144992682 51.554306986927855)
05974000005204211;Marianne-Heese-Straße;POINT (7.902348259232981 51.55447616490336)
05974000005204212;Mühlenweg;POINT (7.908558482931068 51.55378567178977)
05974000005204213;Rosenthalanger;POINT (7.897655300344106 51.55263366686055)
05974000005204214;Salinenring;POINT (7.904469355076484 51.55308902505567)
05974000005204215;Tentsbecke;POINT (7.900167060166614 51.55536732401258)
05974000005204216;Von-Lilien-Anger;POINT (7.896130246733019 51.550728513326035)
05974000005204217;Wiesenstraße;POINT (7.904976747434259 51.5568953330861)
05974000005204218;Zum Salzbach;POINT (7.901252450666054 51.55716826126833)
05974000005204219;Eschenweg;POINT (7.898288156519694 51.55090593961049)
05974000005204220;Dahlienstraße;POINT (7.895717103069134 51.55044223115805)
05974000005204221;Lotzestraße;POINT (7.8994475089591285 51.553476614531)
05974000005204222;Kaiserin-Gisela-Straße;POINT (7.894961356755375 51.55003108622103)
05974000005204223;Rudolf-Preising-Straße;POINT (7.896280365818883 51.55538033000366)
05974000005204240;Alter Markt;POINT (7.913939443508988 51.55338886876445)
05974000005204241;Am Rykenberg;POINT (7.914105436262039 51.550678162379356)
05974000005204242;Auf dem Engern;
05974000005204243;Bachstraße;POINT (7.912722588775747 51.554245517185656)
05974000005204244;Bäckerstraße;POINT (7.909237518025503 51.55333868067711)
05974000005204245;Bahnhofstraße;POINT (7.913662004290742 51.557878644355036)
05974000005204246;Bocksgasse;
05974000005204247;Bollergasse;POINT (7.912353026871016 51.55603660937974)
05974000005204248;Brunnengasse;
05974000005204249;Buntekuhstraße;POINT (7.911249225478821 51.55295664424032)
05974000005204250;Dörgang;POINT (7.9170905989282705 51.551535183385965)
05974000005204251;Engelhardstraße;POINT (7.9156162183581085 51.552925579352994)
05974000005204252;Erbsälzerstraße;POINT (7.909863871017939 51.55449270963238)
05974000005204253;Gesellengasse;POINT (7.915465467281098 51.552022817916836)
05974000005204254;Glockengasse;
05974000005204255;Güldenpoth;
05974000005204256;Jägerstraße;POINT (7.909914414743928 51.55183050014993)
05974000005204257;Kälbermarkt;POINT (7.912406541094089 51.553473096869276)
05974000005204258;Kämperstraße;POINT (7.913129006235949 51.55099452475773)
05974000005204259;Kettenstraße;
05974000005204260;Kirchplatz;POINT (7.913623397097415 51.552484386000586)
05974000005204261;Kisastraße;POINT (7.914623782029522 51.549889449063585)
05974000005204262;Kletterpoth;POINT (7.916534255123306 51.55274221543149)
05974000005204263;Klosterstraße;POINT (7.915130904889563 51.55482723726678)
05974000005204264;Krämergasse;POINT (7.912974516365053 51.552439009388685)
05974000005204265;Krumme Straße;POINT (7.91161776764131 51.55178190274448)
05974000005204266;Kurze Straße;POINT (7.916119465416855 51.55120521073894)
05974000005204267;Liebfrauenstraße;POINT (7.909686657899203 51.551794690903385)
05974000005204268;Marienstraße;POINT (7.910406753930493 51.551406450726645)
05974000005204269;Marktstraße;POINT (7.91225735308388 51.553145960346455)
05974000005204270;Mehlerstraße;POINT (7.914046379672313 51.54992136038198)
05974000005204271;Melstergraben;POINT (7.91461396952042 51.55609822466742)
05974000005204272;Melsterstraße;POINT (7.914689048509885 51.55499414319677)
05974000005204273;Neuergraben;POINT (7.913419375386765 51.5495555692295)
05974000005204274;Neuer Markt;POINT (7.913424360684331 51.55375393246238)
05974000005204275;Neuerstraße;POINT (7.911983148552388 51.55083256044705)
05974000005204276;Peterstraße;POINT (7.9130248768982305 51.54991950888389)
05974000005204277;Salzstraße;POINT (7.9136843141033335 51.55554910316686)
05974000005204278;Sandgasse;POINT (7.914913328738118 51.55420762733949)
05974000005204279;Schloßstraße;POINT (7.9107460053373115 51.55042098235951)
05974000005204280;Schulgasse;
05974000005204281;Siederstraße;POINT (7.912111111430958 51.553472336405335)
05974000005204282;Spitalgasse;POINT (7.911104014629543 51.554035713989435)
05974000005204283;Steinergraben;POINT (7.916913657500285 51.55341820353187)
05974000005204284;Steinerstraße;POINT (7.914944401070049 51.55086009906725)
05974000005204285;Tütelstraße;POINT (7.9136082287202765 51.550202171406305)
05974000005204286;Walburgisstraße;POINT (7.911643580528131 51.556136442620875)
05974000005204287;Sponnierstraße;POINT (7.915058500213544 51.55158108167576)
05974000005204288;Spinnebahn;
05974000005204289;Max-Halle-Weg;
05974000005204290;Synagogenplatz;
05974000005204291;Steinertorplatz;POINT (7.916094897249967 51.549600287062916)
05974000005204315;A 445;
05974000005204316;Umgehungsstraße B 1;
05974000005204320;Blumenthal;POINT (7.929243155660133 51.532775616248635)
05974000005204321;Haarweg;
05974000005204350;Am Budberger Bach;POINT (7.877382105815272 51.563648891707345)
05974000005204351;Hammer Landstraße;POINT (7.89004367111334 51.56658142750608)
05974000005204352;Haus Borg;POINT (7.8622774187815105 51.56966984234507)
05974000005204353;Iwering;POINT (7.873088855389962 51.566436648492186)
05974000005204354;Michaelstraße;POINT (7.879903746742895 51.56490505677989)
05974000005204355;Ölkamp;POINT (7.871749926045794 51.565099815752326)
05974000005204356;Tiggestraße;POINT (7.876390619352232 51.56478372667632)
05974000005204357;Wiesengrund;POINT (7.87868636687933 51.56340417226516)
05974000005204358;Am Maifeld;POINT (7.889846813775791 51.56932875402762)
05974000005204359;An Krollmanns Hof;POINT (7.875016131234 51.56453324033633)
05974000005204360;Runtestraße;POINT (7.894280467805132 51.5585259544433)
05974000005204361;Ostvöhde;POINT (7.881039527432663 51.564286640190666)
05974000005204362;Kolters Hof;POINT (7.873220578454937 51.56626298263313)
05974000005204363;Maibaums Kamp;POINT (7.8711585414762215 51.56423661302321)
05974000005204380;Am Feldrain;POINT (7.8820856154570516 51.54878699973641)
05974000005204381;Weidenweg;POINT (7.881944512083774 51.54658688548842)
05974000005204382;An der Kirche;POINT (7.876265360361049 51.54689622356449)
05974000005204383;An der Schlamme;POINT (7.884219681243255 51.547139353111326)
05974000005204384;Auf dem Deitelhof;POINT (7.875806647344126 51.544999452899724)
05974000005204385;Auf dem Hüttenbrink;POINT (7.874784643630084 51.54484810310893)
05974000005204386;Budberger Straße;POINT (7.874797412372501 51.546836160641874)
05974000005204387;Büdericher Bundesstraße;POINT (7.856160949734481 51.54208890302179)
05974000005204388;Büdericher Hellweg;POINT (7.879641373710457 51.54484846924429)
05974000005204389;Büdericher Kirchstraße;POINT (7.874399910753569 51.54743820501308)
05974000005204390;Büdericher Salzweg;POINT (7.871815233911656 51.54198716264945)
05974000005204391;Elisabethstraße;POINT (7.874103547261711 51.5443978024636)
05974000005204392;Friedrich-Hüttemann-Straße;POINT (7.88116486307989 51.5473253703454)
05974000005204393;Gartenstraße;POINT (7.871634501323084 51.543497771380885)
05974000005204394;Hochstraße;POINT (7.871652658260748 51.54538491026178)
05974000005204395;Im Drahn;POINT (7.871405034873339 51.542172886932406)
05974000005204396;Im Felde;POINT (7.8846252308836 51.55832091550634)
05974000005204397;In der Linde;POINT (7.869990936695898 51.546392581795956)
05974000005204398;In der Merge;POINT (7.878797915465508 51.54566208726856)
05974000005204399;Kampgärten;POINT (7.875906513001358 51.54816953962583)
05974000005204400;Kirchpfad;POINT (7.875285971934385 51.54801464862658)
05974000005204401;Kletterstraße;POINT (7.878684708170489 51.549890430707826)
05974000005204402;Krusestraße;POINT (7.8776804632436095 51.548336248147386)
05974000005204403;Kunibertstraße;POINT (7.879332077981274 51.54606885623152)
05974000005204404;Mühlenstraße;POINT (7.876275449945668 51.5529068973541)
05974000005204405;Oberer Hellweg;POINT (7.884769024600938 51.54529877072573)
05974000005204406;Prozessionsweg;POINT (7.869666633471288 51.55456106882686)
05974000005204407;Rottweg;POINT (7.882857057057981 51.54454364746651)
05974000005204408;Schlesienstraße;POINT (7.880799356966114 51.546414011787036)
05974000005204409;Schlückinger Weg;POINT (7.863574374209139 51.53319215717008)
05974000005204410;Schützenweg;POINT (7.875512405680373 51.545634825876114)
05974000005204411;Sömerweg;POINT (7.871184196999359 51.54752209461049)
05974000005204412;St.-Annenweg;POINT (7.878430662709617 51.546970849279404)
05974000005204413;Vitusgasse;
05974000005204414;Wandweg;POINT (7.882595925549903 51.54774581683613)
05974000005204415;Westenwandweg;POINT (7.875122792813528 51.542281498208155)
05974000005204416;Fritz-Tönnies-Weg;POINT (7.867146150842279 51.54980168565164)
05974000005204417;Friedrichstraße;POINT (7.87647950424188 51.545938706111876)
05974000005204418;Am Obsthof;POINT (7.881264805361769 51.547872913552844)
05974000005204419;Am Teigelbrannt;POINT (7.8753472794380555 51.549548874296256)
05974000005204420;Anwende;POINT (7.882578488749786 51.546000969933594)
05974000005204421;An der Ziegelei;POINT (7.873025564248551 51.54573786113932)
05974000005204422;A 44, E 331;
05974000005204423;Franz-Mawick-Weg;POINT (7.8782120348157525 51.54549154596113)
05974000005204424;An der Vituskapelle;POINT (7.877375513105068 51.54859412698848)
05974000005204425;Kuhweg;POINT (7.877711187789888 51.54009534733943)
05974000005204426;Kirchnerstraße;POINT (7.880946024124178 51.550281943155454)
05974000005204427;Am Schellhorn;POINT (7.857695085478484 51.54083016855372)
05974000005204428;Auf dem Tempel;
05974000005204429;Minneweg;POINT (7.881140439665129 51.54411022089327)
05974000005204430;Sternsgasse;
05974000005204431;Bruktererstraße;POINT (7.868734703658571 51.54327762398681)
05974000005204432;Am Bauerkamp;POINT (7.87257849002059 51.54857593437839)
05974000005204433;Am Jüdischen Friedhof;POINT (7.8610757160221425 51.54294270153747)
05974000005204434;Vincenz-Frigger-Straße;POINT (7.884701375764363 51.55169200592393)
05974000005204435;Mönigstraße;POINT (7.8829231355307385 51.55243660706371)
05974000005204450;Agathastraße;POINT (7.8555821757694355 51.5496070159633)
05974000005204451;Alter Hellweg;POINT (7.858531066408258 51.546478963193)
05974000005204452;Am Jahenbrink;POINT (7.862838345816531 51.5507163727013)
05974000005204453;Tiggeplass;POINT (7.8558637414254795 51.550793548017616)
05974000005204454;Grotekittelstraße;POINT (7.845138576787253 51.552749085882326)
05974000005204455;Hemmerder Weg;POINT (7.846827032308888 51.54875594359465)
05974000005204456;Henkerstraße;POINT (7.845827609637487 51.54675119079107)
05974000005204457;Holtumer Bundesstraße;POINT (7.853534025712388 51.54221960782233)
05974000005204458;Holtumer Salzweg;POINT (7.847810030582868 51.54511083861641)
05974000005204459;In der Boke;POINT (7.85730008748849 51.54681276141319)
05974000005204460;In der Bredde;POINT (7.848583638802579 51.54273082285309)
05974000005204461;Lindenstraße;POINT (7.860230553109161 51.5513211785802)
05974000005204462;Lohbredde;POINT (7.8567959653284705 51.54835602222743)
05974000005204463;Tiggesloh;POINT (7.8548231755434 51.554497617784676)
05974000005204464;Twittenstraße;POINT (7.852260375480677 51.54848340061139)
05974000005204465;Vöhdestraße;POINT (7.853235694275877 51.55057609136068)
05974000005204466;Zum Brauk;POINT (7.866519345107929 51.55264631755337)
05974000005204467;Zum Winkel;POINT (7.862128895426589 51.55014698802401)
05974000005204468;Futterweg;POINT (7.869647955589455 51.558891840010126)
05974000005204469;Thingweg;POINT (7.8564261136774025 51.55142588451213)
05974000005204470;Singelers Garten;POINT (7.8547086384521645 51.54879033131206)
05974000005204471;Bürmanns Hof;POINT (7.854941389023215 51.55010015599902)
05974000005204490;Hirtenstraße;POINT (7.983566824516247 51.5541332254729)
05974000005204491;Hubertus-Schützen-Straße;POINT (7.980109696277492 51.5527813275759)
05974000005204492;Im Brook;
05974000005204493;Krähenbrink;POINT (7.984631661092298 51.55261283054624)
05974000005204494;Kirchweg;POINT (7.977628729494481 51.55202120848232)
05974000005204495;Lauraweg;POINT (7.980538275498243 51.549687228307945)
05974000005204496;Mawicker Bundesstraße;POINT (7.983213376072644 51.548010705871135)
05974000005204497;Mawicker Hellweg;POINT (7.978256159557778 51.54975028398404)
05974000005204498;Ostlandstraße;POINT (7.985151041392353 51.55501557036594)
05974000005204499;Zum Effelten;POINT (7.982049262088837 51.55154765710976)
05974000005204500;Ostenfeldmark;POINT (7.98024528669937 51.553843351364016)
05974000005204513;An Luigsmühle;POINT (7.973613120772401 51.56427908367069)
05974000005204514;Auf der Hofestatt;POINT (7.977202444815947 51.566571214971304)
05974000005204515;Auf der Vöhde;POINT (7.982160595564467 51.57071209635421)
05974000005204516;Bahnhofsweg;POINT (7.968113150911239 51.568356484599)
05974000005204517;Eichstraße;POINT (7.978728433410768 51.56918371717138)
05974000005204518;Kreisstraße;POINT (7.970410789299003 51.57126333271489)
05974000005204519;Merklingser Weg;POINT (7.980025714408137 51.5681790897117)
05974000005204520;Schmiedeweg;POINT (7.973611994001493 51.568138266862334)
05974000005204521;Viehstraße;POINT (7.960687858337952 51.568889553259105)
05974000005204522;Zwischen den Kämpen;POINT (7.975103584508529 51.56733032018998)
05974000005204540;Am Scheidinger Weg;POINT (7.903070092734285 51.58054125422734)
05974000005204541;Antoniusstraße;POINT (7.899127431744291 51.58398185938765)
05974000005204542;Auf dem Hacken;POINT (7.896896299973883 51.580257069311735)
05974000005204543;Brandsunner Weg;POINT (7.896440046863913 51.578927703390534)
05974000005204544;Feldstraße;POINT (7.8996328464615635 51.57346856022243)
05974000005204545;Hilbecker Weg;POINT (7.896838482642693 51.57467161219922)
05974000005204546;Lambertweg;POINT (7.900077514754737 51.576442269748135)
05974000005204547;Niclasstraße;POINT (7.902274629427376 51.57940238302367)
05974000005204548;Pröbstinger Weg;POINT (7.89763558910273 51.58229226465761)
05974000005204549;Rosenstraße;POINT (7.897405621528506 51.58313796702671)
05974000005204550;Westenstraße;POINT (7.897833995838947 51.5774747314489)
05974000005204551;Zum Türkenplatz;POINT (7.901545307942739 51.58226955718607)
05974000005204552;Tannenweg;POINT (7.898548408459506 51.579583692378726)
05974000005204553;Sintsacker;POINT (7.899603402437715 51.580223423157456)
05974000005204554;Reitnecken;POINT (7.899174968811746 51.573727857322304)
05974000005204555;Im Siedken;POINT (7.9002690352877245 51.58401964569999)
