strassenschluessel;bezeichnung;geometry
057620000012T4610;Twete;POINT (9.235790379708446 51.64399005025458)
057620000012T4620;Zum Bannenberg;POINT (9.233759864845277 51.6418716691065)
057620000012T4630;Zur Arnewand;POINT (9.233864935897698 51.64302510859777)
057620000012T4635;Zur Haie;POINT (9.23503094880084 51.64081515426118)
057620000012T4640;Zur Welle;POINT (9.235631571945643 51.64274239037939)
057620000012T5255;Am Sonnenhügel;POINT (9.229716873534336 51.60890450922581)
057620000012T5260;Bannenberg;
057620000012T5271;Berghaus;POINT (9.229565376252822 51.59469096718842)
057620000012T5280;Borgentreicher Straße;POINT (9.232154191799232 51.60790536339816)
057620000012T5290;Borgholzer Höhe;POINT (9.249364903562505 51.62072522852594)
057620000012T5300;Bühner Weg;POINT (9.233973835679489 51.60893562071515)
057620000012T5310;Deichstraße;POINT (9.237440240501124 51.612899979066086)
057620000012T5321;Egelsberg;POINT (9.229455605876208 51.607475035618094)
057620000012T5330;Enger Weg;POINT (9.23518258172338 51.609855210837395)
057620000012T5350;Frohnhauser Straße;POINT (9.232598764127486 51.610711410787516)
057620000012T5360;Gartenstraße;POINT (9.23786189491633 51.60973265289865)
057620000012T5365;Hasselfeld;POINT (9.219460985285265 51.611033641306236)
057620000012T5370;Heimikstraße;POINT (9.230613592807046 51.61035855925126)
057620000012T5380;Industriegebiet;POINT (9.240475010477669 51.602607318282836)
057620000012T5390;Kämpenweg;POINT (9.232681019034946 51.60789980669029)
057620000012T5400;Königswinkel;POINT (9.234714513059739 51.61111340345755)
057620000012T5410;Kolpingstraße;POINT (9.238687977351276 51.612634265766246)
057620000012T5416;Ortsholz;POINT (9.228001383482711 51.59875440375188)
057620000012T5418;Prozessionsweg;POINT (9.234149337729457 51.606849862981875)
057620000012T5420;Schloßstraße;POINT (9.237356037488912 51.61063679951871)
057620000012T5440;Schulweg;POINT (9.225423245977794 51.61208538255758)
057620000012T5445;Schwedenbusch;POINT (9.22171227120028 51.6331414976626)
057620000012T5450;Sieghardtstraße;POINT (9.240294602523786 51.61120079786181)
057620000012T5460;Tiefenweg;POINT (9.230688337527468 51.60971659379732)
057620000012T5470;Ziegelei;POINT (9.212326245561632 51.61128841853547)
057620000012T5480;Zum Ostrasche;POINT (9.237955427052059 51.61173441053003)
057620000012T5730;An der Drift;POINT (9.251293316132129 51.51847694336906)
057620000012T5740;Auf den Kämpen;POINT (9.242076019130106 51.52380866500308)
057620000012T5750;Bördeblick;POINT (9.246600003997877 51.521313223714095)
057620000012T5760;Brüggefeld;POINT (9.233254890448023 51.52468481991738)
057620000012T5770;Bütternweg;POINT (9.23796416979869 51.52586492941987)
057620000012T5780;Desenbergblick;POINT (9.252012461325599 51.51805269103444)
057620000012T5790;Dryburg;POINT (9.244768740033923 51.52366443489287)
057620000012T5800;Grasebicke;POINT (9.241859334862262 51.5245058074653)
057620000012T5810;Kantonweg;POINT (9.248876739117351 51.521999060543514)
057620000012T5820;Kirchweg;POINT (9.248354366684179 51.522884709223156)
057620000012T5830;Krummburg;POINT (9.249676815522427 51.52386420176511)
057620000012T5840;Rosbachallee;POINT (9.247461436498138 51.52492291261498)
057620000012T5850;Wilhelmshöhe;POINT (9.251199915029352 51.51959671118556)
057620000012T5860;Zur Großen Heide;POINT (9.25290164204309 51.52098268888765)
057620000012T5870;Zur Höte;POINT (9.25068425794539 51.52036396236059)
057620000012T7559;Alte Straße;POINT (9.260367879510504 51.6216577146087)
057620000012T7602;Am Bahnhof;POINT (9.251883502972559 51.609884345397596)
057620000012T7705;Am Lullberg;POINT (9.263372765253106 51.623329638386245)
057620000012T7710;Am Teich;POINT (9.2583621376897 51.62501336199873)
057620000012T7754;Auf der Freiheit;POINT (9.256443955397392 51.62179633224333)
057620000012T7760;Auf der Höhe;POINT (9.23944789726127 51.646824195478914)
057620000012T7766;Bahnhofstraße;POINT (9.257416306515516 51.617885994348796)
057620000012T7808;Bischof-Bruns-Straße;POINT (9.260940887405605 51.625956529467736)
057620000012T7821;Brinkstraße;POINT (9.258086718327043 51.62381098728738)
057620000012T7857;Bundesstraße;POINT (9.271253138792794 51.61357854112256)
057620000012T7865;Burg;
057620000012T7869;Burgstraße;POINT (9.257515795715646 51.62269136208446)
057620000012T7900;Buscherweg;POINT (9.281596973000163 51.6280942429515)
057620000012T7912;Dalhauser Straße;POINT (9.271886522256512 51.616598721349945)
057620000012T7924;Eddessen;
057620000012T7936;Flüttenstraße;POINT (9.257960598960473 51.620744944591166)
057620000012T7948;Heiserfeld;POINT (9.277357296120403 51.61251495367661)
057620000012T7961;Heisermühle;POINT (9.268963737450898 51.612550001621045)
057620000012T7973;Hinter der Stadt;POINT (9.261189544534364 51.62385649309406)
057620000012T7985;Hintere Straße;POINT (9.260598853143122 51.62333152963602)
057620000012T7997;Im Tal;POINT (9.260623541098099 51.61952154324422)
057620000012T8011;Kattwinkel;POINT (9.255911287923029 51.62401966827351)
057620000012T8035;Kinrode;POINT (9.254364973645025 51.62600350823992)
057620000012T8058;Kirchplatz;POINT (9.257061992791963 51.62207786427799)
057620000012T8059;Kirchstraße;POINT (9.258241962773818 51.62201361989697)
057620000012T8060;Kleine Straße;POINT (9.259662513738714 51.620106811402884)
057620000012T8072;Kleiner Riepen;POINT (9.254098750545719 51.61620340862783)
057620000012T8102;Klingeler Weg;POINT (9.261445206300698 51.62477643482549)
057620000012T8114;Klus Eddessen;POINT (9.313713201287847 51.60295566096631)
057620000012T8200;Kohlwiese;POINT (9.26395018934168 51.62573021163688)
057620000012T8205;Kuckucksweg;POINT (9.261913574638605 51.620043789049966)
057620000012T8217;Lange Straße;POINT (9.259568876449524 51.62246769009944)
057620000012T8254;Lebersiek;POINT (9.283363757883901 51.614171992203474)
057620000012T8308;Lehmkuhle;POINT (9.265764797401655 51.6187143909428)
057620000012T8400;Leopold-Grüe-Straße;POINT (9.26125090973368 51.62554672433363)
057620000012T8503;Liboriweg;POINT (9.262605182470562 51.62553684281464)
057620000012T8515;Marktplatz;POINT (9.259374420211024 51.621508693294864)
057620000012T8539;Mittelstraße;POINT (9.256738671225374 51.62334086073254)
057620000012T8552;Natinger Straße;POINT (9.257664505906874 51.62779621631689)
057620000012T8564;Natinger Weg;POINT (9.234501237391537 51.63944448351071)
057620000012T8588;Neue Straße;POINT (9.261113971702258 51.622916557716714)
057620000012T8606;Petersilienstraße;POINT (9.256926689340235 51.620999361904715)
057620000012T8709;Rother Straße;POINT (9.262312639794917 51.62676861142038)
057620000012T8758;Schilfbruch;POINT (9.281206331214504 51.596622007868866)
057620000012T8759;Schlachtweg;
057620000012T8760;Schöne Aussicht;POINT (9.263285405871564 51.621726054584144)
057620000012T8801;Spiegelberg;POINT (9.261744233497376 51.600307479028864)
057620000012T8904;Wiesenweg;POINT (9.25936896410335 51.62583437319496)
057620000012T8910;Zum Burgtor;POINT (9.256967270894652 51.62148119382657)
057620000012T8915;Zum Sieler Wald;POINT (9.333324331789107 51.56218718805159)
057620000012T8920;Im Tödt;POINT (9.203649998097811 51.59525819444981)
057620000012T8930;Dachdeckerweg;POINT (9.234926764905463 51.64450833502302)
057620000012T8940;Großer Riepen;POINT (9.26190642571749 51.61259366883942)
057620000012T8950;Uhlenburg;POINT (9.2461802657648 51.62603884645727)
057620000012T8960;Am Spiegelberg;POINT (9.261803400862567 51.60319984345145)
057620000012T8970;Burg Borgholz;POINT (9.255214508169542 51.6223513805012)
057620000012T8980;Schlachtfeld;POINT (9.27625766433282 51.6099331682686)
