strassenschluessel;bezeichnung;geometry
05562000001400260;Auf'm Kley;POINT (7.01447485998807 51.54751693926973)
05562000001400270;August-Brust-Straße;POINT (7.022998660216176 51.55163156698043)
05562000001400272;August-Schmidt-Straße;POINT (6.958321800001438 51.58722017000287)
05562000001400275;August-Wessendorf-Weg;POINT (6.996560234132928 51.57570517899591)
05562000001400280;Bachstraße;POINT (6.996240334861636 51.573435133887486)
05562000001400290;Backhusweg;POINT (6.989629734232348 51.591893365318015)
05562000001400300;Bahnhofstraße;POINT (6.996289049020549 51.57485174790362)
05562000001400310;Barbarastraße;POINT (6.9890029932917725 51.57430511415877)
05562000001400320;Beckerathstraße;POINT (6.95417874878651 51.56113253088686)
05562000001400330;Beckstraße;POINT (6.963552026025379 51.56965381678878)
05562000001400340;Beethovenstraße;POINT (6.982904399528008 51.590539146335345)
05562000001400350;Behmerstraße;POINT (7.016508591973882 51.555557273158094)
05562000001400360;Beisenstraße;POINT (6.95081632347906 51.552868413677956)
05562000001400370;Bellingrottstraße;POINT (6.983758987326894 51.59396155827751)
05562000001400380;Bellmannstraße;POINT (6.96634989238721 51.59038740986701)
05562000001400385;Bergmannstraße;POINT (6.993991203113136 51.56694493618001)
05562000001400390;Bergstraße;POINT (6.998652170905618 51.587936298465486)
05562000001400400;Berkenstockstraße;POINT (6.9774985655756385 51.59239928845579)
05562000001400410;Berkenstraße;POINT (6.946209147914039 51.57059216055772)
05562000001400420;Berliner Straße;POINT (6.957945991435961 51.58601609162093)
05562000001400425;Bernhard-Poether-Weg;POINT (7.009526818336833 51.57445855364515)
05562000001400430;Bernskamp;POINT (6.972523548366866 51.5778863054342)
05562000001400432;Bertha-von-Suttner-Weg;POINT (6.990650743813621 51.56584264401611)
05562000001400433;Bertolt-Brecht-Straße;POINT (7.013821130705897 51.5694322814063)
05562000001400435;Bestenweg;POINT (6.9472869008613065 51.57049246033933)
05562000001400440;Beuthener Straße;POINT (6.957909217535491 51.577191529202956)
05562000001400450;Birkenweg;POINT (6.958141796984861 51.57868175339104)
05562000001400455;Blindschacht;POINT (7.019844379971322 51.55468309363091)
05562000001400460;Bloomsweg;POINT (7.008611656353652 51.57693938311672)
05562000001400470;Bodenbacher Straße;POINT (7.020324248341866 51.54280731021495)
05562000001400480;Böcklersfeld;POINT (6.954336406494444 51.57786050140156)
05562000001400490;Bogenstraße;POINT (6.971252019752279 51.57000594944546)
05562000001400500;Bohmertstraße;POINT (6.969204820690088 51.55528963985548)
05562000001400510;Bohnekampstraße;POINT (6.987897548551314 51.59715823886431)
05562000001400520;Bottroper Straße;POINT (6.970278345593246 51.56842688827282)
05562000001400525;Bosslerweg;POINT (7.00758731727181 51.58856171555128)
05562000001400530;Boystraße;POINT (7.0021334524000345 51.54221512232867)
05562000001400540;Brabecker Straße;POINT (6.944002691572394 51.58704883121209)
05562000001400550;Bramsfeld;POINT (7.00299750847385 51.567583755695885)
05562000001400560;Brahmsstraße;POINT (6.980716911108873 51.59209832970444)
05562000001400565;Brandenheide;POINT (6.924412042848956 51.567001611820295)
05562000001400570;Brauckstraße;POINT (7.01279373494433 51.536897785344856)
05562000001400580;Breddestraße;POINT (6.97792068727882 51.57193386574318)
05562000001400590;Bremer Straße;POINT (7.019141776174364 51.54498402677897)
05562000001400600;Breslauer Straße;POINT (7.007867469170212 51.56994263462717)
05562000001400610;Breukerstraße;POINT (7.017578245844389 51.543247661661134)
05562000001400620;Brinkerfeld;POINT (6.993410004943217 51.555988717513706)
05562000001400630;Brinkerrott;POINT (6.987625244169438 51.558367659299684)
05562000001400650;Brinskamp;POINT (6.977653881852753 51.58077809998106)
05562000001400660;Brokamp;POINT (6.98844450303133 51.55895594269286)
05562000001400680;Brucknerstraße;POINT (6.980558752902679 51.597755250491126)
05562000001400690;Brüggenstraße;POINT (7.005547336406952 51.56073721414418)
05562000001400695;Brüsseler Straße;POINT (7.002913762909478 51.54434100366955)
05562000001400700;Brunnenstraße;POINT (6.9896818259245 51.59382754830636)
05562000001400710;Buchenstraße;POINT (6.964374140467016 51.56004381477847)
05562000001400720;Bülser Straße;POINT (7.004514628225153 51.5887322888318)
05562000001400730;Buersche Straße;POINT (7.013583678001481 51.57796694460517)
05562000001400740;Büskenweg;POINT (7.020343472757665 51.55088367976394)
05562000001400750;Burgstraße;POINT (6.9814120332090095 51.560112276818785)
05562000001400755;Buschburenweg;POINT (6.951859951130089 51.58325504664873)
05562000001400757;Buschfortweg;POINT (6.976552967496084 51.571379964645416)
05562000001400760;Busfortshof;POINT (7.006735914223565 51.5368315022242)
05562000001400770;Butendorfer Straße;POINT (7.007805223669592 51.5638657611986)
05562000001400780;Buterweg;POINT (7.0183710059663404 51.54193755808177)
05562000001400790;Charlottenstraße;POINT (7.004479295160887 51.57185193431594)
05562000001400800;Dahlmannsweg;POINT (7.019299593286732 51.55100787539665)
05562000001400810;Dechenstraße;POINT (6.969733985030522 51.59870263345999)
05562000001400815;Dieckmannsweg;POINT (7.010222592282107 51.570960385337955)
05562000001400820;Diepenbrockstraße;POINT (6.998897913484401 51.56127397136958)
05562000001400830;Distelkamp;POINT (7.002689683753055 51.58748462543028)
05562000001400840;Döwelingsweg;POINT (6.985880744600768 51.594790976705724)
05562000001400850;Dorstener Straße;POINT (6.986842724106087 51.59205192357596)
05562000001400855;Droste-Hülshoff-Straße;POINT (6.991377129252747 51.56118318248736)
05562000001400860;Dürerstraße;POINT (7.0044743664145965 51.55081594976762)
05562000001400870;Durchholzstraße;POINT (6.961919666638156 51.56640121431863)
05562000001400880;Eggebrechtstraße;POINT (6.979866487237075 51.58763196526988)
05562000001400890;Eichendorffstraße;POINT (6.991714936568867 51.5586183047122)
05562000001400900;Eifeler Straße;POINT (7.0203111412362 51.54842881960191)
05562000001400910;Eikampstraße;POINT (6.961693663622816 51.56763485660094)
05562000001400915;Eisenacher Straße;
05562000001400920;Eisenstraße;POINT (6.988785911772873 51.59775725627916)
05562000001400930;Elfriedenstraße;POINT (7.005313639151012 51.574478815684344)
05562000001400940;Elisabethstraße;POINT (7.000780048472768 51.55525051968764)
05562000001400950;Ellinghorster Straße;POINT (6.971630254286721 51.566898608240294)
05562000001400960;Eltener Straße;POINT (6.950545978672049 51.55833559980896)
05562000001400970;Emilienstraße;POINT (6.956559050110773 51.559197516419395)
05562000001400980;Emmichstraße;POINT (7.010534508343835 51.535407339842244)
05562000001400990;Emscherstraße;POINT (7.008082251834969 51.53557997361041)
05562000001401000;Enfieldstraße;POINT (6.972054826078077 51.584970062725276)
05562000001401005;Erfurter Straße;
05562000001401010;Erlengrund;POINT (7.009414814562746 51.56908673629933)
05562000001401020;Erlenstraße;POINT (7.002006264386612 51.57654223457675)
05562000001401030;Ernststraße;POINT (6.958095732505061 51.57230675227278)
05562000001401050;Essener Straße;POINT (7.011447731919885 51.57380087283171)
05562000001401055;Europastraße;POINT (6.988836201380082 51.55284903714634)
05562000001401060;Ewaldstraße;POINT (7.004771465253184 51.55478117082977)
05562000001401070;Feldhauser Straße;POINT (6.987096516560699 51.586690980387544)
05562000001401080;Feldstraße;POINT (7.009603649807101 51.56425984216877)
05562000001401085;Flözweg;POINT (6.992409857597681 51.56583153732874)
05562000001401100;Forststraße;POINT (6.960600626054807 51.59252391155311)
05562000001401110;Franzstraße;POINT (6.999648726622073 51.5542985813036)
05562000001401115;Franz-Zielasko-Weg;POINT (7.012059327714161 51.57630527561605)
05562000001401120;Frentroper Straße;POINT (6.970134948888411 51.59145186916688)
05562000001401130;Friedenstraße;POINT (6.976927869353893 51.57228384839483)
05562000001401140;Friedrich-Ebert-Straße;POINT (6.990022741395598 51.571009183782394)
05562000001401150;Friedrichstraße;POINT (6.987842954895085 51.57158118454878)
05562000001401160;Frielinghausstraße;POINT (6.964651096333566 51.59302565553361)
05562000001401170;Fritz-Erler-Straße;POINT (6.9604808464944705 51.58377468241548)
05562000001401175;Fritz-Schupp-Weg;POINT (7.000578243454584 51.556832497907834)
05562000001401180;Frochtwinkel;POINT (6.983406800149936 51.598376192008566)
05562000001401190;Fußstraße;POINT (6.976149178377862 51.58572320805311)
05562000001401200;Gartenstraße;POINT (6.997852611887599 51.56875700866527)
05562000001401210;Gecksheide;POINT (7.003868890057957 51.575461164228265)
05562000001401220;Gertrudstraße;POINT (7.007068770296441 51.55320877187945)
05562000001401225;Geschwister-Scholl-Straße;POINT (6.99017709448032 51.5597653951345)
05562000001401230;Gildenstraße;POINT (6.976699298985015 51.56774703108774)
05562000001401235;Ginsterweg;POINT (7.004497833575933 51.575104181605454)
05562000001401240;Glatzer Straße;POINT (7.007784532263478 51.569156608894694)
05562000001401250;Gluckstraße;POINT (6.982249328500988 51.59398865743151)
05562000001401260;Glückaufstraße;POINT (6.997095250088918 51.56206276421632)
05562000001401270;Görlitzer Straße;POINT (7.005382921689254 51.568889649629654)
05562000001401275;Goetheplatz;POINT (6.991876964811092 51.574258989511556)
05562000001401280;Goethestraße;POINT (6.9909000255083455 51.56818158121022)
05562000001401290;Goldbredde;POINT (6.949679296248972 51.55610025914053)
05562000001401300;Gonheide;POINT (6.977217942368594 51.58458418374077)
05562000001401305;Gosepathweg;POINT (6.9959995124429355 51.55922361435413)
05562000001401310;Grabenstraße;POINT (7.000735915974571 51.570089506008266)
05562000001401320;Greifswalder Straße;POINT (7.022811261653809 51.54659437522797)
05562000001401330;Grüner Weg;POINT (6.992042510821345 51.590489735279476)
05562000001401340;Grünewaldstraße;POINT (7.00374207060115 51.549816466684696)
05562000001401360;Gustav-Stresemann-Straße;POINT (6.966014928111106 51.58472770788788)
05562000001401370;Hagelkreuzstraße;POINT (6.965871443201226 51.592948452988296)
05562000001401380;Hagenstraße;POINT (6.9488980327609235 51.58809840411803)
05562000001401385;Haldenstraße;POINT (6.963152326979638 51.575712582909816)
05562000001401390;Halfmannstraße;POINT (7.0106152254451946 51.54137908957878)
05562000001401400;Hammerstraße;POINT (6.992083505112643 51.59631019809403)
05562000001401410;Händelstraße;POINT (6.978224023899178 51.59502824414209)
05562000001401420;Hansemannstraße;POINT (6.976750580367962 51.575874707756064)
05562000001401430;Harsewinkelstraße;POINT (6.986560040467205 51.56656826089741)
05562000001401440;Hartmannshof;POINT (7.004783044995372 51.53541822883541)
05562000001401450;Harzer Straße;POINT (7.022652573640454 51.54928392081831)
05562000001401465;Hauerweg;POINT (6.999078567171076 51.56703318258213)
05562000001401470;Haverkampstraße;POINT (7.008342726879679 51.54201151024914)
05562000001401480;Haydnstraße;POINT (6.985120257740614 51.58728240586885)
05562000001401490;Heckenweg;POINT (7.027520377455532 51.55021724864587)
05562000001401500;Hegestraße;POINT (6.964649182196809 51.57718682147212)
05562000001401505;Hegemannsweg;POINT (7.007572705832314 51.587447669740705)
05562000001401510;Heidkampstraße;POINT (7.003532249350388 51.58690954733004)
05562000001401512;Heinrich-Böll-Straße;POINT (7.010500190217284 51.56785845931508)
05562000001401513;Heinrich-Hertz-Straße;POINT (6.9269973765512205 51.567981576485145)
05562000001401515;Heinrich-Krahn-Straße;POINT (7.010309703510611 51.57837881755106)
05562000001401520;Heinrichstraße;POINT (7.000733664356972 51.57266869151685)
05562000001401530;Helmutstraße;POINT (6.9929314070100235 51.55464028335149)
05562000001401540;Herbertstraße;POINT (7.005038369259114 51.55700164450242)
05562000001401550;Herderstraße;POINT (6.9831433884515794 51.577060657953666)
05562000001401560;Heringstraße;POINT (7.009239131028279 51.54383618678546)
05562000001401570;Hermann-Ehlers-Straße;POINT (6.965438008199598 51.579003290921584)
05562000001401580;Hermann-Kappen-Weg;POINT (7.0103624194073335 51.57781567173316)
05562000001401590;Hermannstraße;POINT (6.987615898485786 51.576425958749255)
05562000001401600;Hildegardstraße;POINT (6.958645759248316 51.57146747414367)
05562000001401610;Hirschberger Straße;POINT (7.005622581951642 51.570075753937694)
05562000001401620;Hochstraße;POINT (6.994339335623763 51.57367544063289)
05562000001401630;Höhenstraße;POINT (6.978487878347442 51.587046320782505)
05562000001401640;Hölderlinstraße;POINT (6.988699550086147 51.579573590183884)
05562000001401650;Hölscherweg;POINT (6.993132176838187 51.595533548637235)
05562000001401655;Hövelweg;POINT (6.957355943709248 51.57864615856223)
05562000001401660;Hofstraße;POINT (7.001066282081172 51.58093609149594)
05562000001401670;Holbeinstraße;POINT (7.004068598021207 51.54879456815372)
05562000001401680;Holthauser Straße;POINT (7.02667703579238 51.551067250792016)
05562000001401690;Holtkampstraße;POINT (6.939716085668581 51.58196140960918)
05562000001401700;Holunderweg;POINT (6.991430579122516 51.57934335016749)
05562000001401710;Hornstraße;POINT (6.944409523336943 51.560680191225025)
05562000001401720;Horster Straße;POINT (7.015981952677491 51.54512272779221)
05562000001401730;Hügelstraße;POINT (7.01677600079333 51.545438721412445)
05562000001401740;Hülsenbusch;POINT (6.953752353290036 51.576948984046176)
05562000001401750;Hürkamp;POINT (7.011872729390641 51.56431111514326)
05562000001401760;Humboldtstraße;POINT (6.99080318030344 51.5741005415559)
05562000001401770;Hunsrückstraße;POINT (7.018981013049045 51.546933367244044)
05562000001401780;Husmannstraße;POINT (6.9641792674090395 51.591628862291316)
05562000001401790;Huyssenstraße;
05562000001401800;Im Dahl;POINT (7.015046002384356 51.549256105931065)
05562000001401810;Im Linnerott;POINT (7.015104878773626 51.56190378281606)
05562000001401815;Im Ort;POINT (6.990050320708978 51.596408798738)
05562000001401820;Im Papengatt;POINT (6.9450159379169945 51.57205133105227)
05562000001401830;In der Dorfheide;POINT (6.985100106784731 51.568544795520346)
05562000001401840;In der Mark;POINT (6.984098603842385 51.56941365035644)
05562000001401850;Insterburger Straße;POINT (6.981312279485068 51.568250045619344)
05562000001401860;Johannastraße;POINT (7.001744299848189 51.554612681412884)
05562000001401870;Johannesstraße;POINT (6.993297036514172 51.575883270393874)
05562000001401875;Johann-Harnischfeger-Weg;POINT (7.010879531355379 51.575706032673146)
05562000001401880;Johowstraße;POINT (6.956600625286539 51.56862828416823)
05562000001401890;Josefstraße;POINT (6.957121446016035 51.57548116813835)
05562000001401892;Josef-Franke-Weg;POINT (6.9769832924779305 51.583005414384694)
05562000001401895;Josef-Helmus-Weg;POINT (6.951830306568351 51.57192449407853)
05562000001401900;Jovyplatz;POINT (6.98546624831353 51.56966678515465)
05562000001401905;Kärntener Ring;POINT (7.024615033322525 51.54357909846195)
05562000001401910;Kampstraße;POINT (6.9630561359639715 51.56739555943505)
05562000001401915;Kardinal-Hengsbach-Platz;POINT (6.985746325038999 51.59057633806594)
05562000001401920;Karl-Arnold-Straße;POINT (6.958903492245938 51.580250670857694)
05562000001401925;Karl-Schneider-Straße;POINT (6.969252106304822 51.572676879830176)
05562000001401930;Karlstraße;POINT (6.999043671300791 51.57416208348751)
05562000001401940;Kastanienstraße;POINT (6.99945535128714 51.58052485640967)
05562000001401950;Kiebitzheidestraße;POINT (7.00218943827533 51.563911691335335)
05562000001401960;Kieler Straße;POINT (7.020800211464742 51.54477478131633)
05562000001401970;Kirchhellener Straße;POINT (6.960102063127574 51.57817564868525)
05562000001401980;Kirchplatz;POINT (6.994243641285981 51.57324892781035)
05562000001401990;Kirchstraße;POINT (6.996578339417237 51.57308799035843)
05562000001402000;Klarastraße;POINT (7.0062573359401235 51.5557912801004)
05562000001402010;Kleiststraße;POINT (6.985687400248688 51.577900357554824)
05562000001402020;Klopstockstraße;POINT (6.99036939352464 51.56818501979646)
05562000001402030;Knappenstraße;POINT (6.990399437364083 51.597191543440324)
05562000001402040;Köhnestraße;POINT (7.005405860482963 51.56297525542458)
05562000001402050;Königsberger Straße;POINT (6.979320312214668 51.569072873808224)
05562000001402060;Körnerstraße;POINT (6.994762315005721 51.57222145628943)
05562000001402070;Kösheide;POINT (6.978664043473679 51.55030438855923)
05562000001402080;Kösliner Straße;POINT (7.011359322306335 51.552861063360496)
05562000001402090;Kolberger Straße;POINT (7.009828805837357 51.55235745004053)
05562000001402100;Kolpingstraße;POINT (6.99469065463288 51.574661506165214)
05562000001402110;Konrad-Adenauer-Allee;POINT (6.989880095768729 51.580736949289225)
05562000001402115;Koopmannsweg;POINT (7.011385242781913 51.56981136994636)
05562000001402120;Kortenkamp;POINT (7.01450840073536 51.54439674510815)
05562000001402130;Kortestraße;POINT (6.983988960746144 51.57018917394623)
05562000001402140;Kreuzstraße;POINT (6.962841522026802 51.57957241511477)
05562000001402150;Krugstraße;POINT (6.973071871824421 51.59722926673992)
05562000001402160;Krusenkamp;POINT (7.006252226257426 51.58013549480872)
05562000001402170;Kurt-Schumacher-Straße;POINT (6.967692403306241 51.579968279754254)
05562000001402180;Lambertistraße;POINT (6.9929580047525715 51.57275889857566)
05562000001402190;Landstraße;POINT (7.006651527337937 51.55956300612133)
05562000001402200;Lange Kämpe;POINT (7.0027061608941885 51.58466207249666)
05562000001402210;Lange Straße;POINT (6.999757397868101 51.58497920705368)
05562000001402220;Lehmstich;POINT (6.952310352704488 51.57748130477241)
05562000001402225;Leineweberweg;POINT (6.989045165700756 51.5965975404807)
05562000001402230;Lessingstraße;POINT (6.986882740545623 51.57767480182078)
05562000001402235;Lindemannweg;POINT (6.998234778841289 51.5681028422288)
05562000001402240;Lindenstraße;POINT (6.999791218104674 51.578919001235214)
05562000001402250;Lökensweg;POINT (6.9584859521785924 51.563131496302766)
05562000001402260;Lötzener Straße;POINT (6.960451795534752 51.57757714513488)
05562000001402270;Lohstraße;POINT (6.96180839354585 51.57766238444104)
05562000001402280;Lortzingstraße;POINT (6.984135972411415 51.586950066086935)
05562000001402290;Lottenstraße;POINT (6.946878239731534 51.57287020632322)
05562000001402300;Ludwig-Bette-Weg;POINT (7.008910218445873 51.576501480868174)
05562000001402310;Lübecker Straße;POINT (7.023602243806769 51.54719573987389)
05562000001402320;Lützenkampstraße;POINT (7.018466004075164 51.55459229064588)
05562000001402330;Luggenhölscherweg;POINT (6.991642230547287 51.591314336161965)
05562000001402340;Luisenstraße;POINT (7.000296015524098 51.573798964072836)
05562000001402350;Lukasstraße;POINT (7.003653913396016 51.56211266157195)
05562000001402355;Luxemburger Straße;POINT (6.990843655820248 51.554348021046685)
05562000001402360;Märker Straße;POINT (7.017992331794419 51.54650673438582)
05562000001402370;Marcq-en-Baroeul-Straße;POINT (6.967388856585565 51.57797282280533)
05562000001402380;Margaretenstraße;POINT (6.957467123171769 51.573487109796176)
05562000001402390;Maria-Theresien-Straße;POINT (6.955401574045043 51.56027069049569)
05562000001402395;Marie-Curie-Weg;POINT (6.959015847242703 51.58952385757986)
05562000001402400;Marienstraße;POINT (7.0078036391878245 51.555719196041906)
05562000001402410;Marktplatz;POINT (6.994560844223554 51.57141681118907)
05562000001402420;Marktstraße;POINT (6.995195381934489 51.571498133169776)
05562000001402430;Markusstraße;POINT (7.003663080294294 51.56148277721886)
05562000001402440;Martin-Luther-Straße;POINT (6.954503990173427 51.576063636300624)
05562000001402450;Mathiasstraße;POINT (7.005766356829004 51.53969716360541)
05562000001402460;Matthäusstraße;POINT (7.000903415886765 51.56243622118909)
05562000001402465;Max-Planck-Weg;POINT (6.960895610667079 51.58980849339342)
05562000001402470;Meerstraße;POINT (6.964750215760196 51.56042525495604)
05562000001402480;Meinenkamp;POINT (6.953812548875952 51.5778255296519)
05562000001402490;Meisenstraße;POINT (6.996689790758026 51.558967137840725)
05562000001402500;Memeler Straße;POINT (6.977967558212381 51.56973493221258)
05562000001402510;Mendelssohnstraße;POINT (6.981372917964294 51.59532691805681)
05562000001402520;Mertenweg;POINT (6.9888553437753 51.59206621115811)
05562000001402530;Mesterfeld;POINT (6.959795512264319 51.5800377390099)
05562000001402540;Mittelstraße;POINT (6.986525502001911 51.5754102473349)
05562000001402550;Möllerstraße;POINT (6.973511960627773 51.57479934322459)
05562000001402560;Mörikestraße;POINT (6.984855522556878 51.577784327181796)
05562000001402565;Moltkebahn;POINT (6.996657076933196 51.56078769123975)
05562000001402570;Moltkesiedlung;POINT (6.992183525077244 51.56026867865158)
05562000001402590;Mozartstraße;POINT (6.977323309402036 51.58951132153363)
05562000001402600;Mühlenstraße;POINT (6.976666360612838 51.57336415960183)
05562000001402610;Münsterländer Straße;POINT (7.016489506193343 51.548488872770314)
05562000001402620;Nelkenstraße;POINT (7.030369621716912 51.548424846162874)
05562000001402623;Nikolaus-Kopernikus-Weg;POINT (6.957160536391244 51.587663208421986)
05562000001402625;Obere Goethestraße;POINT (6.990797009559368 51.576404911764335)
05562000001402627;Obere Schillerstraße;POINT (6.9915622421437975 51.57704920504268)
05562000001402630;Oberhof;POINT (6.995629229474499 51.573840354243714)
05562000001402640;Odenwaldstraße;POINT (7.0239285806569 51.55038497154547)
05562000001402650;Oppelner Straße;POINT (6.95845295215048 51.57801011046777)
05562000001402660;Ortelsburger Straße;POINT (6.976214495977665 51.569410025086334)
05562000001402665;Ortmannsweg;POINT (7.0063862260191865 51.589380336508306)
05562000001402670;Oskarstraße;POINT (6.958511288032704 51.559417157498416)
05562000001402680;Otto-Hue-Straße;POINT (7.02107079294639 51.552400655641485)
05562000001402685;Otto-Wels-Straße;POINT (7.0039421520369975 51.55140613522351)
05562000001402690;Ottostraße;POINT (7.0040505965459285 51.55532961326664)
05562000001402700;Paßmannstraße;POINT (6.983084450436015 51.57565404954055)
05562000001402710;Partnerschaftsweg;POINT (6.9665170706119355 51.57850692118011)
05562000001402720;Paul-Löbe-Straße;POINT (6.969580209665381 51.582363863023424)
05562000001402730;Paulstraße;POINT (6.957039847965172 51.57261834712742)
05562000001402740;Pelkumer Straße;POINT (6.981434234074923 51.55374125033001)
05562000001402750;Pestalozzidorf;POINT (6.957654475090965 51.56257679148247)
05562000001402755;Pfarrer-Grünefeld-Weg;POINT (7.002652273762001 51.5594922567493)
05562000001402760;Phönixstraße;POINT (6.988788010059008 51.55928398484377)
05562000001402770;Postallee;POINT (6.988027194473642 51.57600137299236)
05562000001402780;Querschlag;POINT (7.019406185896628 51.55345415088837)
05562000001402790;Querstraße;POINT (6.985749321894912 51.575780461188515)
05562000001402800;Rebbelmundstraße;POINT (6.979751951100077 51.58315907292747)
05562000001402805;Rebhuhnweg;POINT (6.994600026843822 51.5580509473721)
05562000001402810;Redenstraße;POINT (6.9757001876188305 51.59760677019362)
05562000001402820;Reichenberger Straße;POINT (7.02200406584497 51.54277246609461)
05562000001402825;Reimannsweg;POINT (7.01371777810902 51.57048955600833)
05562000001402830;Rensekamp;POINT (6.9953859951945825 51.56149905020816)
05562000001402840;Rentforter Straße;POINT (6.98448269453932 51.574393500310656)
05562000001402850;Rethelstraße;POINT (7.005218479297204 51.548989013259856)
05562000001402860;Richard-Wagner-Straße;POINT (6.9792184014954515 51.59380693077783)
05562000001402865;Riekchenweg;POINT (6.997416710760536 51.56663944623381)
05562000001402870;Riesenerstraße;POINT (6.99909727710336 51.578170717276365)
05562000001402880;Ringallee;
05562000001402890;Ringeldorfer Straße;POINT (7.008632891615822 51.57135292937178)
05562000001402895;Rockwool Straße;POINT (6.963877451503537 51.56816166934796)
05562000001402900;Roßheidestraße;POINT (7.008925701393596 51.539054860099256)
05562000001402910;Rostocker Straße;POINT (7.021381224375286 51.5465608729815)
05562000001402912;Röttgersbank;POINT (7.000079965952818 51.56589360447989)
05562000001402915;Rottenburgstraße;POINT (6.960507629863318 51.58861411389608)
05562000001402920;Rottstraße;POINT (6.992953195412825 51.5973561498223)
05562000001402930;Rüttgerstraße;POINT (6.956050121915641 51.558873627556736)
05562000001402940;Saarbrückener Straße;POINT (6.951061783916556 51.55960149036849)
05562000001402950;Sandstraße;POINT (6.969966643520508 51.57678230715769)
05562000001402960;Sauerländer Straße;POINT (7.023779363592534 51.55098756019443)
05562000001402965;Schachtstraße;POINT (6.993395342145347 51.563990289439815)
05562000001402970;Schanzenheide;POINT (6.962890974532568 51.59699901819652)
05562000001402980;Schanzenhof;POINT (6.9652872501495455 51.59849131399912)
05562000001402990;Scheideweg;POINT (6.993250152451484 51.59640481368248)
05562000001403000;Schillerstraße;POINT (6.992773941570043 51.574124463836235)
05562000001403010;Schlägelstraße;POINT (6.9889952562839355 51.598078498103945)
05562000001403020;Schleusenstraße;POINT (7.009304980482179 51.5357368318064)
05562000001403025;Schönbergstraße;POINT (6.979813118950264 51.591517032311216)
05562000001403030;Scholtwiese;POINT (6.976874888088782 51.57888076129149)
05562000001403040;Scholver Straße;POINT (6.991232914039766 51.608516939553624)
05562000001403040;Scholver Straße;POINT (6.991232914039766 51.608516939553624)
05562000001403050;Schongauerstraße;POINT (7.005445156381814 51.549930636722294)
05562000001403060;Schroerstraße;POINT (6.985821116915372 51.590061234390525)
05562000001403070;Schubertstraße;POINT (6.97927034325252 51.59473470983138)
05562000001403080;Schürenkampstraße;POINT (7.005727574122815 51.57214624563779)
05562000001403090;Schützenstraße;POINT (6.987150724396549 51.56372877691093)
05562000001403100;Schulstraße;POINT (6.988001694688407 51.59954808181225)
05562000001403110;Schulte-Berge-Straße;POINT (7.022358990970262 51.544572060769404)
05562000001403120;Schultenstraße;POINT (6.976885395387757 51.58068350179885)
