strassenschluessel;bezeichnung;geometry
05170000002833064;Gartenstraße;POINT (6.571303074280077 51.457192652518266)
05170000002833065;Gartmannstraße;POINT (6.550170399097913 51.43143698092824)
05170000002833066;Geilingsweg;POINT (6.533861910234841 51.41690440059942)
05170000002833067;Geitlingstraße;POINT (6.5728485112182575 51.44010506749287)
05170000002833068;Geldernsche Straße;POINT (6.539227520829353 51.467521042483256)
05170000002833069;Girondellestraße;POINT (6.571062336021759 51.44134769297569)
05170000002833070;Glatzer Straße;POINT (6.553209161094943 51.436169184611565)
05170000002833071;Glogauer Straße;POINT (6.552180719791777 51.43352319366805)
05170000002833072;Glückaufstraße;POINT (6.567064011084137 51.43990412319732)
05170000002833073;Goldbergstraße;POINT (6.575369812615426 51.4484616842786)
05170000002833074;Göntgenstraße;POINT (6.570921781019623 51.43751687943157)
05170000002833075;Grabenstraße;POINT (6.56161824759259 51.439660027815734)
05170000002833076;Grafschafter Platz;POINT (6.574849228033268 51.44978559769959)
05170000002833077;Grenzweg;
05170000002833078;Grevenstraße;POINT (6.576303009151631 51.44743525000584)
05170000002833079;Grotfeldsweg;POINT (6.5784737877535875 51.44129095829284)
05170000002833080;Grüner Weg;POINT (6.539486490327685 51.422240936350626)
05170000002833081;Gülixweg;POINT (6.532920664074522 51.46547774797698)
05170000002833082;Haarbeckstraße;POINT (6.567680190015004 51.45094228812978)
05170000002833083;Hans-Böckler-Str.;POINT (6.569200602423805 51.44286568270136)
05170000002833084;Hartfeldstraße;POINT (6.548828717368147 51.437110241601296)
05170000002833085;Niederrheinallee;POINT (6.529469476552768 51.438240211230706)
05170000002833086;Heckrathstraße;POINT (6.588424541841967 51.452110720740556)
05170000002833087;Heisterweg;POINT (6.511510487213421 51.455574040010774)
05170000002833088;Herkweg;POINT (6.587456768729112 51.45135600726224)
05170000002833090;Hindenburgplatz;POINT (6.566688329184992 51.442318637283215)
05170000002833091;Hirschberger Straße;POINT (6.551953286936552 51.43481958967522)
05170000002833092;Hochkamerstraße;POINT (6.534884229186499 51.45351408633469)
05170000002833092;Hochkamerstraße;POINT (6.534884229186499 51.45351408633469)
05170000002833093;Hochstraße;POINT (6.577480204466898 51.456771000974335)
05170000002833094;Holtmannstraße;POINT (6.555571880978078 51.43615797401469)
05170000002833095;Hülser Straße;POINT (6.554620906021483 51.40363069054185)
05170000002833096;Husemannstraße;POINT (6.569388658925143 51.44550511760662)
05170000002833097;Im Mühlenwinkel;POINT (6.531055038696865 51.43411473831856)
05170000002833098;Im Schönen Winkel;POINT (6.527459267965654 51.44382102620652)
05170000002833099;Im Wiesengrund;POINT (6.579558343734885 51.438175264209264)
05170000002833100;Inneboltstraße;POINT (6.550493315013409 51.4385587294593)
05170000002833101;Jahnstraße;POINT (6.569366238993613 51.44899972258255)
05170000002833102;Kaetherstraße;POINT (6.534963696935047 51.42347875998021)
05170000002833103;Kantstraße;POINT (6.561089724756741 51.44640009499523)
05170000002833104;Kapellener Straße;POINT (6.560557438091898 51.39928703241251)
05170000002833105;Kirchfuhrweg;POINT (6.579577790913593 51.454626285371674)
05170000002833107;Kirchwehmsdyk;POINT (6.5614296517640245 51.40865594746247)
05170000002833108;Kleine Straße;POINT (6.53173820958383 51.44074828272764)
05170000002833109;Klietbruchweg;POINT (6.555807516880246 51.39922068661809)
05170000002833110;Königsberger Straße;POINT (6.54127173861099 51.43582797452102)
05170000002833111;Körnerstraße;POINT (6.5727170580215954 51.43883026945261)
05170000002833112;Kranichstraße;POINT (6.581921629005173 51.4555686258008)
05170000002833113;Krefelder Straße;POINT (6.559309314741877 51.409329438776304)
05170000002833114;Kreuzstraße;POINT (6.566065747382815 51.44558873764674)
05170000002833115;Kuckucksweg;POINT (6.58282301185846 51.45283695740441)
05170000002833116;Kurze Straße;POINT (6.563531788543152 51.44211606182513)
05170000002833117;Larfeldsweg;POINT (6.5681976296401725 51.44083595783139)
05170000002833118;Laukenstraße;POINT (6.569849390932219 51.44216828470474)
05170000002833119;Liegnitzer Straße;POINT (6.551656785222953 51.43289483196028)
05170000002833120;Lindenstraße;POINT (6.576501093668849 51.4515550869079)
05170000002833121;Littardweg;POINT (6.506906216308754 51.46584877370911)
05170000002833122;Londongstraße;POINT (6.574916059250212 51.44370452603046)
05170000002833123;Luiter Dyk;POINT (6.56191721517376 51.39510979755404)
05170000002833124;Luiter Straße;POINT (6.569615096249912 51.39852869049178)
05170000002833125;Mandelstraße;POINT (6.577821350050746 51.45224356602092)
05170000002833126;Max-von-Schenkendorf-Str.;POINT (6.5677783634464335 51.43886612426709)
05170000002833127;Mentorstraße;POINT (6.570236388811687 51.438835154216186)
05170000002833128;Merbishof;POINT (6.579628487695433 51.47214835463598)
05170000002833129;Merbisstraße;POINT (6.591572608857395 51.47015689110266)
05170000002833130;Minhorstweg;POINT (6.523565022652667 51.462860268101274)
05170000002833131;Mittelstraße;POINT (6.567362531175524 51.4459960515453)
05170000002833132;Mozartstraße;POINT (6.576506439921995 51.44992280588421)
05170000002833133;Mühlenstraße;POINT (6.522335962702897 51.46709145607423)
05170000002833134;Mühlenweg;POINT (6.579780961484944 51.45944850583336)
05170000002833135;Neenrathstraße;POINT (6.537143112019541 51.47755497643585)
05170000002833136;Nelkenstraße;POINT (6.5743956483476795 51.44205688157304)
05170000002833137;Neufelder Straße;POINT (6.522300026171585 51.436826690535405)
05170000002833138;Niederrheinstraße;POINT (6.5492742817026866 51.44141692627092)
05170000002833139;Nieper Straße;POINT (6.536883681316178 51.43276335407774)
05170000002833140;Nordstraße;POINT (6.5669293882391075 51.446829436552534)
05170000002833141;Oestermannstraße;POINT (6.546213902050437 51.436983066010555)
05170000002833142;Opholtsweg;POINT (6.54479975507059 51.42401840565599)
05170000002833143;Pappelstraße;POINT (6.526772049299097 51.43242314228064)
05170000002833144;Parkstraße;POINT (6.524077325523579 51.430875107816284)
05170000002833145;Paschenweg;POINT (6.585166948845103 51.46048524943407)
05170000002833146;Pastoratstraße;POINT (6.533142817259026 51.436792261897274)
05170000002833147;Peschkenstraße;POINT (6.534855234818976 51.44075842131256)
05170000002833148;Plankendicksweg;POINT (6.533062755936799 51.433942736432805)
05170000002833149;Platanenstraße;POINT (6.527753397019493 51.43120277829509)
05170000002833150;Posener Straße;POINT (6.542703333615875 51.43523078954481)
05170000002833151;Poststraße;POINT (6.578091299749254 51.447205177901544)
05170000002833153;Rayener Kirchweg;POINT (6.53483144087357 51.443424381667356)
05170000002833154;Rayener Straße;POINT (6.526403972919986 51.44910114564511)
05170000002833155;Repelener Straße;POINT (6.59463902612794 51.46558333078879)
05170000002833156;Ringstraße;POINT (6.563838337236009 51.44638253495227)
05170000002833157;Roosenstraße;POINT (6.5471271798677035 51.440731155858046)
05170000002833158;Seiltgenweg;POINT (6.547736352054292 51.44903704669533)
05170000002833159;Siebertstraße;POINT (6.564947452180725 51.441217680890006)
05170000002833160;Sittermannstraße;POINT (6.530777830993177 51.428092757194094)
05170000002833161;Speemannsweg;POINT (6.568699893612772 51.40677776544791)
05170000002833162;Spickerbruchweg;POINT (6.524076126332629 51.453451705319665)
05170000002833163;Spickschenweg;POINT (6.537028751884174 51.442378992620306)
05170000002833164;Springenweg;POINT (6.53634566984217 51.440191726060725)
05170000002833165;Süsselheide;POINT (6.546209373451586 51.42299340290395)
05170000002833166;Littardweg;
05170000002833167;Schietenweg;POINT (6.5832440171981785 51.474919906421945)
05170000002833168;Schillerstraße;POINT (6.56266120141002 51.44806780620333)
05170000002833169;Schlägel-und-Eisen-Straße;POINT (6.570647611720531 51.442966175131765)
05170000002833170;Schöttenstraße;POINT (6.527330429554871 51.43635681542874)
05170000002833171;Schubertstraße;POINT (6.574396892243837 51.45048847453949)
05170000002833172;Schwalbenstraße;POINT (6.581043081675787 51.4544736925015)
05170000002833173;Stettiner Straße;POINT (6.5443932145567585 51.43541143964878)
05170000002833174;Stratmannsweg;POINT (6.539085464785684 51.43670397129021)
05170000002833175;Tannenbergweg;POINT (6.516916185067352 51.46897877409479)
05170000002833176;Terniepenweg;POINT (6.52499657767426 51.43268100249526)
05170000002833177;Tersteegenstraße;POINT (6.546569850402947 51.44619512698229)
05170000002833178;Trixweg;POINT (6.5568591532339795 51.42802543423726)
05170000002833179;Vietenstraße;POINT (6.565065147140676 51.44467111464314)
05170000002833180;Vinnmannsweg;POINT (6.530652929552034 51.45328584790385)
05170000002833181;Vluynbuscher Straße;POINT (6.522996215738998 51.45075598099135)
05170000002833182;Vluyner Straße;POINT (6.530125183244245 51.465788361071084)
05170000002833183;Von-der-Leyen-Platz;POINT (6.531646134951981 51.438296321573176)
05170000002833184;Vorsselsweg;POINT (6.577937163845101 51.46532488751871)
05170000002833185;Waisenhausstraße;POINT (6.574991851177224 51.452956148196435)
05170000002833186;Waldenburger Straße;POINT (6.553144332543109 51.43639778939038)
05170000002833187;Waldmannsweg;POINT (6.526792506309734 51.44154198607157)
05170000002833188;Waldstraße;POINT (6.566623605804205 51.44255555217986)
05170000002833189;Waldweg;POINT (6.511732951057594 51.479042355666934)
05170000002833190;Waldwinkelsweg;POINT (6.541964527467621 51.402606726877515)
05170000002833191;Weddigenallee;POINT (6.562544181792175 51.438537219036014)
05170000002833192;Weddigenplatz;POINT (6.562769303175547 51.43909599958607)
05170000002833193;Weddigenstraße;POINT (6.5641650077528535 51.44122620412829)
05170000002833194;Weichselstraße;POINT (6.575087910507068 51.45829061637561)
05170000002833195;Weimannsweg;POINT (6.555231681525902 51.42119834848518)
05170000002833196;Weistraße;POINT (6.545342838974866 51.44613263641977)
05170000002833197;Wichernstraße;POINT (6.575603501487279 51.45298261823337)
05170000002833198;Wiesenstraße;POINT (6.569267087646727 51.44619947485153)
05170000002833199;Wiesfurthstraße;POINT (6.5835993898808916 51.45394645389692)
05170000002833200;Wilhelm-Reuter-Allee;POINT (6.5799639032143205 51.444370574414485)
05170000002833201;Wittfeldsweg;POINT (6.525912999031556 51.45655837646145)
05170000002833202;Wittrahmsweg;POINT (6.5579616165218395 51.430944140356345)
05170000002833203;Zum Boschhof;POINT (6.546081249663786 51.46041582571232)
05170000002833204;Gottesberger Straße;POINT (6.551321131057347 51.432128806770415)
05170000002833205;Grünberger Straße;POINT (6.550368336854374 51.432057769785466)
05170000002833206;Reichenbacher Straße;POINT (6.553091747421829 51.432049438893124)
05170000002833207;Sperlingsweg;POINT (6.583161662927711 51.45195004302434)
05170000002833208;Zeisigweg;POINT (6.583937157947616 51.4537781963425)
05170000002833209;Richardstraße;POINT (6.590597333846531 51.47163949689572)
05170000002833210;Am Lerchenfeld;POINT (6.581440076359598 51.456166951221725)
05170000002833211;Akazienstraße;POINT (6.526435002580586 51.430453764549675)
05170000002833212;Oderstraße;POINT (6.580675683834387 51.46054528318911)
05170000002833213;Bohnenweg;POINT (6.547398741635839 51.44345889455298)
05170000002833214;Diesterwegstraße;POINT (6.550135114171493 51.432515464188)
05170000002833215;Feltgenstraße;POINT (6.5337997633756375 51.433647340592174)
05170000002833216;Heideweg;POINT (6.547522119468866 51.44307091877558)
05170000002833217;Vluyner Platz;POINT (6.53084834519815 51.43709124890139)
05170000002833219;Kiefernweg;POINT (6.522156632200189 51.43052328439391)
05170000002833220;Ulmenweg;POINT (6.523149868750059 51.43053585928317)
05170000002833221;Humboldtstraße;POINT (6.537169698711403 51.43931618505779)
05170000002833222;Leibnizstraße;POINT (6.538181860343579 51.43985504129871)
05170000002833223;Vluyner Nordring;POINT (6.538172710682731 51.44101012143122)
05170000002833224;Münchweg;POINT (6.550111056022214 51.435991090084535)
05170000002833225;Vluyner Südring;POINT (6.539117021443747 51.43477752433393)
05170000002833226;Heinrich-Trox-Platz;POINT (6.540761134004283 51.438164605319535)
05170000002833227;Paschenfurth;POINT (6.577794806846883 51.46244427049004)
05170000002833228;Richard-Wagner-Straße;POINT (6.57450706391262 51.44850548067336)
05170000002833229;Inneboltskat;POINT (6.5428015330746865 51.42937320366367)
05170000002833230;Lintforter Straße;
05170000002833231;An der Neuen Mühle;POINT (6.575420109901839 51.424583821734025)
05170000002833232;Händelstraße;POINT (6.564257371281037 51.4499915978878)
05170000002833233;Brahmsweg;POINT (6.565972936840441 51.450399455004415)
05170000002833234;Haydnstraße;POINT (6.56486281533391 51.44916357502622)
05170000002833235;Schumannweg;POINT (6.56735134170779 51.44928490053919)
05170000002833236;Kirchplatz;POINT (6.530001532891365 51.43847412119303)
05170000002833237;Schulplatz;POINT (6.531114341798199 51.4393381150582)
05170000002833238;Dürerstraße;POINT (6.534213205858158 51.444038555572654)
05170000002833239;Menzelweg;POINT (6.534635516057187 51.44482292973786)
05170000002833240;Rembrandtweg;POINT (6.535907117947103 51.44606197835964)
05170000002833241;Rubensweg;POINT (6.534049593622028 51.443721116490515)
05170000002833242;Spitzweggasse;POINT (6.533888984595571 51.44579056070482)
05170000002833243;Thomaweg;POINT (6.535515792168158 51.44699196733526)
05170000002833244;Zilleweg;POINT (6.533229127328725 51.444200099272635)
05170000002833245;Neukirchener Ring;POINT (6.57886950698373 51.457095637389244)
05170000002833246;Benedensdyk;POINT (6.545960424863842 51.404152374439114)
05170000002833247;Am Hoschenhof;POINT (6.519662373795942 51.431096450068075)
05170000002833247;Am Hoschenhof;POINT (6.519662373795942 51.431096450068075)
05170000002833248;Am Schützenhaus;POINT (6.581088653249734 51.447435099489525)
05170000002833249;Am Sourenhof;POINT (6.570891766249337 51.44859771146914)
05170000002833250;Johann-Strauß-Weg;POINT (6.5722517447733075 51.44772536586022)
05170000002833251;Paul-Klee-Straße;POINT (6.531949035429426 51.4427858515783)
05170000002833252;Barlachstraße;POINT (6.530378650559946 51.44519712676518)
05170000002833253;Franz-Marc-Straße;POINT (6.529630127973708 51.44422640889157)
05170000002833254;Emil-Nolde-Weg;POINT (6.530878450614656 51.44367370802769)
05170000002833255;Kollwitzstraße;POINT (6.530185782294253 51.44266802479248)
05170000002833256;Weserstraße;POINT (6.578162258353678 51.46181800611645)
05170000002833257;Kleigaat;POINT (6.548807159229398 51.400457236605114)
05170000002833258;Unterdorf;POINT (6.529993444908888 51.43720733453829)
05170000002833259;Bruckhausfeld;POINT (6.5314901869309985 51.436528799920964)
05170000002833260;Hohenforsterweg;POINT (6.57556457320447 51.401709865848304)
05170000002833261;Emil-Schweitzer-Straße A;POINT (6.568990153650107 51.444914784000574)
05170000002833262;Emil-Schweitzer-Straße B;POINT (6.569743722755024 51.44489883899682)
05170000002833263;Emil-Schweitzer-Straße C;POINT (6.570304969405102 51.44502519152426)
05170000002833264;Emil-Schweitzer-Straße D;POINT (6.5704987507509 51.44545200816451)
05170000002833265;Emil-Schweitzer-Straße E;POINT (6.571121605577645 51.44556940830864)
05170000002833266;Emil-Schweitzer-Straße F;POINT (6.571708561911808 51.44569236570555)
05170000002833267;Emil-Schweitzer-Straße G;POINT (6.572020278036022 51.44600632553172)
05170000002833268;Emil-Schweitzer-Straße H;POINT (6.572670040842985 51.44609122337995)
05170000002833269;Emil-Schweitzer-Straße J;POINT (6.573147203287523 51.4458300215135)
05170000002833270;Emil-Schweitzer-Straße K;POINT (6.573261659662694 51.44555171946934)
05170000002833271;Emil-Schweitzer-Straße L;POINT (6.572934032947732 51.44523155159667)
05170000002833272;Emil-Schweitzer-Straße M;POINT (6.573045043256652 51.445014415842344)
05170000002833273;Emil-Schweitzer-Straße N;POINT (6.572520944906142 51.44480188688528)
05170000002833274;Emil-Schweitzer-Straße O;POINT (6.5719448664486375 51.4443119137926)
05170000002833275;Emil-Schweitzer-Straße P;POINT (6.571382315049874 51.444562464293796)
05170000002833276;Emil-Schweitzer-Straße Q;POINT (6.570844796046065 51.44454496383669)
05170000002833277;Emil-Schweitzer-Straße R;POINT (6.570290067798175 51.4439549663685)
05170000002833278;Emil-Schweitzer-Straße S;POINT (6.569858127645976 51.44403515371178)
05170000002833279;Leineweberplatz;POINT (6.5319281917728 51.43914576230579)
05170000002833280;Missionshof;POINT (6.579222098840856 51.45107553604517)
05170000002833281;Bonhoefferstraße;POINT (6.563273025673003 51.448685018713284)
05170000002833282;Geschwister-Scholl-Straße;POINT (6.564372966917924 51.44863925633311)
05170000002833284;Silberseeweg;
05170000002833285;Groß-Opholt;POINT (6.543501734233378 51.42379704948999)
05170000002833286;Heymannshof;POINT (6.539227111854567 51.435727409746356)
05170000002833287;Ricarda-Huch-Straße;POINT (6.537196759963066 51.434412855294454)
05170000002833288;Anna-Seghers-Straße;POINT (6.535103694775845 51.43387976398577)
05170000002833289;Ludwig-Doll-Straße;POINT (6.576761000953796 51.45499643674597)
05170000002833290;Merianstraße;POINT (6.539113320453517 51.44139812597352)
05170000002833291;Von-Arnim-Weg;POINT (6.5397448114783145 51.441751275633315)
05170000002833292;Pascalstraße;POINT (6.545831626470015 51.431703334521394)
05170000002833293;Kelvinstraße;POINT (6.542554587017485 51.43208892465649)
05170000002833294;Keplerstraße;POINT (6.544159325110044 51.428871540818854)
05170000002833295;Am Dreßlerhof;POINT (6.536114869034378 51.43687753459044)
05170000002833296;Weberstraße;POINT (6.534406187368651 51.43691162420653)
05170000002833297;Droste-Hülshoff-Straße;POINT (6.537332237627483 51.43528674931372)
05170000002833298;Ina-Seidel-Straße;POINT (6.533927246462248 51.43519532702637)
05170000002833299;Spreegasse;POINT (6.576123046376735 51.45797583282661)
05170000002833300;Havelstraße;POINT (6.575452835035812 51.456448176687054)
05170000002833301;Raiffeisenstraße;POINT (6.573177178116361 51.45887465201292)
05170000002833302;Im Mausegatt;POINT (6.574391509324133 51.438831470801944)
05170000002833304;Alexander-Bell-Straße;
05170000002833305;Grafschafter Straße;POINT (6.586723093932994 51.46277850320455)
05170000002833306;Endstraße;POINT (6.595728849923963 51.467496613558275)
05170000002833307;James-Watt-Straße;POINT (6.593800032754805 51.46860122435167)
05170000002833308;Mouvauxstraße;POINT (6.542298853187681 51.433910183651506)
05170000002833309;Ustroner Straße;POINT (6.540015702521354 51.433929028795085)
05170000002833310;Ingeborg-Bachmann-Straße;POINT (6.538338629308638 51.434046112733874)
05170000002833311;Luise-Rinser-Straße;POINT (6.539027064089685 51.43316311429573)
05170000002833312;Am Schmitzfeld;POINT (6.5256189495440955 51.43469834780669)
05170000002833313;Saalestraße;POINT (6.576511063834376 51.45749094621323)
05170000002833314;Alte Weberei;POINT (6.527735409056113 51.442792211191055)
05170000002833315;Antoniusstraße;POINT (6.5386557751808025 51.44323350248175)
05170000002833316;An der Dampfmühle;POINT (6.5769929104501745 51.44567805721755)
05170000002833317;An der Friedenskirche;POINT (6.56495143075845 51.437430789913805)
05170000002833318;Im Ried;POINT (6.564585363013638 51.43725080067078)
05170000002833319;Am Oberkamp;POINT (6.534719950118466 51.43215914945034)
05170000002833320;Platz am Museum;POINT (6.533936385897956 51.437977083884256)
05170000002833321;Kiebitzweg;POINT (6.581668681964014 51.456950486148976)
05170000002833322;Steinbrückenstraße;
05170000002833323;Kerrygoldstraße;POINT (6.592125663981734 51.468544478489974)
05170000002833324;Am Alten Pastorat;
05170000002833325;Barbarastraße;POINT (6.57111020082567 51.439052156055055)
05170000002833326;Lookdyk;
05170000002833327;Dicksche Heide;POINT (6.5521647100337415 51.442939730080276)
05170000002833328;Drentheweg;POINT (6.5508575857588704 51.44221153233863)
05170000002833329;Moränenweg;POINT (6.554041582629241 51.4433890881009)
05170000002833330;Niederberg;
05170000002833331;Juraweg;POINT (6.551844161530161 51.44353943846112)
05170000002833332;Carbonweg;POINT (6.5517559534087155 51.444268148945284)
05170000002833333;Kreideweg;POINT (6.55358546423045 51.44437706836699)
05170000002833334;Knappenring;POINT (6.553471048155788 51.438146744272146)
05170000002833335;Grubenwehrstraße;POINT (6.5550553529636 51.438102451061674)
05170000002833336;Seilfahrtstraße;
05170000002833337;An den Schächten;
05170000002833338;Zur Himmelstreppe;
05170000002833339;Granitweg;POINT (6.556308174783495 51.44313244941454)
05170000002833340;Quarzweg;POINT (6.558524163709933 51.44393192306475)
05170000002833341;Schieferstraße;POINT (6.55676179312054 51.44447052940888)
05170000002833342;Fröbelweg;POINT (6.546922299650252 51.436271697643704)
05170000002833343;Anthrazitweg;POINT (6.555297141480428 51.445322660830094)
05170000002833344;Devonweg;POINT (6.557453151215426 51.44535899805385)
05170000002833345;Denkmalplatz;
05170000002833346;Sandweg;
05170000002833347;Robinienweg;POINT (6.532626373134347 51.43127465457789)
05170000002833348;Wacholderweg;POINT (6.531652100468667 51.4318325256899)
05170000002833349;Am Markt;
05170000002833490;Siedlung Egelsberg;
051700000028=3157;Autobahn Nimwegen-Köln (E31);
051700000028=3440;Autobahn Venlo-Dortmund (E34);
051700000028=9231;Eisenbahn Moers-Sevelen;
