strassenschluessel;bezeichnung;geometry
05166000002813662;Platanenallee;POINT (6.492832432822544 51.320184260640616)
05166000002813663;Prinzenburg;POINT (6.495161362694381 51.32617767047363)
05166000002813665;Rathausplatz;POINT (6.493223050786947 51.32114564547003)
05166000002813666;Rebhuhnweg;POINT (6.503100526667569 51.308671317345066)
05166000002813667;Ringstraße;POINT (6.49480796186933 51.32223420742887)
05166000002813670;Rosenstraße;POINT (6.492740827285436 51.32646972307464)
05166000002813672;Rosental;POINT (6.4927562189704755 51.329114962709504)
05166000002813674;Roßstraße;POINT (6.481066587253622 51.320546247500864)
05166000002813675;Rue de Sees;POINT (6.495918338946182 51.322735091138014)
05166000002813677;Seidenstraße;POINT (6.5129453885220645 51.3267640394134)
05166000002813679;Selder;POINT (6.495099837293178 51.32724679577833)
05166000002813680;Seulenhof;
05166000002813681;Siedlerweg;POINT (6.477595575209805 51.319953983489754)
05166000002813684;Sonnenweg;POINT (6.51007110144232 51.314573703264124)
05166000002813686;Sperberstraße;POINT (6.489198860551095 51.31342855443127)
05166000002813687;Südring;POINT (6.481373998383637 51.31075282141569)
05166000002813688;Südstraße;POINT (6.51045095425604 51.31260893329447)
05166000002813690;Schäferstraße;POINT (6.481127319426688 51.32413718179684)
05166000002813691;Schelthofer Straße;POINT (6.4800679810765605 51.32279183786283)
05166000002813694;Schulstraße;POINT (6.494390469381009 51.32344284511042)
05166000002813695;Stalpers-Jätzke;
05166000002813696;Steinheide;POINT (6.500176448810189 51.33993223580438)
05166000002813697;Spatzenwinkel;POINT (6.50227210328787 51.30685987402862)
05166000002813699;Sternstraße;POINT (6.506857052718899 51.3151050272116)
05166000002813702;Stock;POINT (6.487919894250745 51.30226382122757)
05166000002813705;Stockweg;POINT (6.494523773772243 51.30565896863132)
05166000002813707;Tannenstraße;POINT (6.49864821036442 51.316537522561006)
05166000002813710;Tack;POINT (6.455228329003003 51.3210466022148)
05166000002813712;Tackweg;POINT (6.467632150772039 51.32148145473982)
05166000002813714;Tempelsweg;POINT (6.46260513605334 51.316319566405376)
05166000002813715;Theo-Mülders-Straße;POINT (6.501873608141004 51.31859742272051)
05166000002813717;Ulmenstraße;POINT (6.4946358335682355 51.317726045300226)
05166000002813719;Unterschelthof;POINT (6.470498295363676 51.32927634697127)
05166000002813721;Unterweiden;POINT (6.46457311818652 51.34169155487622)
05166000002813723;Verbindungsstraße;POINT (6.4747430367722085 51.320576133109796)
05166000002813725;Viersener Straße;POINT (6.490128038950546 51.312870957392974)
05166000002813726;Von-Sahr-Straße;POINT (6.4816169820551535 51.3232465379019)
05166000002813727;Vorster Straße;POINT (6.476643006855313 51.318221866344295)
05166000002813730;Weberstraße;POINT (6.509513186823209 51.32633505706947)
05166000002813733;Westring;POINT (6.4831222626283855 51.3206276200586)
05166000002813735;Wiesengrund;POINT (6.475864407490671 51.32099974810749)
05166000002813738;Wilhelmplatz;POINT (6.497415268637155 51.32049246252748)
05166000002813739;Wirichs-Jätzke;POINT (6.494047130650544 51.32156097293868)
05166000002813740;Willicher Straße;POINT (6.497451606084085 51.31795743310468)
05166000002813741;Wolfgang-Borchert-Straße;POINT (6.482573280790536 51.32702085370353)
05166000002813742;Zur Alten Weberei;POINT (6.4810885522876625 51.32005093128943)
05166000002813761;Ahornweg;POINT (6.422087854125564 51.30473027900621)
05166000002813763;Alter Weg;POINT (6.423811139548168 51.30017711410878)
05166000002813765;Altes Pastorat;POINT (6.421257441617539 51.29723135431917)
05166000002813768;Am Försterhof;POINT (6.4204576722622235 51.30573300687517)
05166000002813769;Am Kuhlenhof;POINT (6.431425733091244 51.29892024734178)
05166000002813770;Am Neuenhaushof;POINT (6.433256639790331 51.30225998313314)
05166000002813772;Amselweg;POINT (6.432577216708285 51.30396673842047)
05166000002813775;Am Sportplatz;POINT (6.4186030062167365 51.29906195657533)
05166000002813777;An der Feuerwache;POINT (6.429233466938062 51.304271437388444)
05166000002813779;Anrather Straße;POINT (6.43183420036171 51.300007304792935)
05166000002813782;Auffeld;POINT (6.399928241753234 51.30548600213613)
05166000002813784;Auf Pastorsfeld;POINT (6.426364620786614 51.297501121077204)
05166000002813786;Auf Rothenfeld;POINT (6.425336519052701 51.30079687563945)
05166000002813788;Bachstraße;POINT (6.4216638182494385 51.30072744251482)
05166000002813791;Beethovenstraße;POINT (6.420239210103844 51.30065344362182)
05166000002813792;Böntschespfad;
05166000002813793;Brempter Weg;POINT (6.425453539238271 51.30400095766899)
05166000002813795;Breslauer Straße;POINT (6.42394838007375 51.30275040817579)
05166000002813798;Bruchstraße;POINT (6.426654906859594 51.2993367967523)
05166000002813800;Brucknerstraße;POINT (6.419331793032581 51.30083645077094)
05166000002813802;Butzenstraße;POINT (6.407274325321468 51.33529145828393)
05166000002813803;Buyschstraße;POINT (6.430446144968929 51.297816440617)
05166000002813804;Clevenstraße;POINT (6.428590326780189 51.304090856644)
05166000002813807;Clörath;POINT (6.420568285848793 51.294429152071444)
05166000002813809;Danziger Straße;POINT (6.424741336220636 51.30249435145766)
05166000002813811;Darderhöfe;POINT (6.45642176589111 51.28870714099048)
05166000002813814;Dellstraße;POINT (6.42084782384203 51.30244551479851)
05166000002813816;Dommesweg;POINT (6.421530972330531 51.304385358859925)
05166000002813818;Donkweg;POINT (6.425662797500975 51.29808921932577)
05166000002813821;Dückershof;POINT (6.419583226243632 51.306244889931996)
05166000002813823;Eduard-Heinkes-Platz;POINT (6.42908410077835 51.30320300565527)
05166000002813825;Eichenstraße;POINT (6.428959727118556 51.30040979345741)
05166000002813828;Erlenweg;POINT (6.424180988797865 51.30536987065621)
05166000002813830;Falkenweg;POINT (6.425063554563164 51.29624597853583)
05166000002813832;Fichtenweg;POINT (6.423032839458792 51.305028969006855)
05166000002813833;Gelles Kirchweg;
05166000002813835;Gerkeswiese;POINT (6.434021118511052 51.304716412989315)
05166000002813836;Germanenstraße;POINT (6.433012483411543 51.306948639303464)
05166000002813837;Giesenstraße;POINT (6.429757935410329 51.3025749235849)
05166000002813839;Ginsterweg;POINT (6.429071669044366 51.30662416748192)
05166000002813842;Gossenhof;POINT (6.418933272433023 51.302904021895976)
05166000002813844;Gotthardusweg;POINT (6.41623921094347 51.3048121892943)
05166000002813846;Graverdyk;POINT (6.390559651403205 51.33166499269295)
05166000002813848;Grüner Weg;POINT (6.429254252576622 51.300531845379595)
05166000002813849;Grundsmistweg;
05166000002813850;Gustav-Steeg-Straße;POINT (6.423902775338413 51.2981560891993)
05166000002813853;Hahnenweide;POINT (6.409802585425822 51.32065834129929)
05166000002813855;Hasenwinkel;POINT (6.426396048013144 51.296458677351836)
05166000002813857;Hauptstraße;POINT (6.436107410181025 51.30373808858405)
05166000002813859;Haus Brempt;POINT (6.426944383261925 51.30467742669102)
05166000002813862;Haus Donk;POINT (6.427507721201833 51.294211932422456)
05166000002813864;Haus Neersdonk;POINT (6.418141721776441 51.31253070914808)
05166000002813866;Haus Raedt;POINT (6.433108815535153 51.31153293790641)
05166000002813868;Haydnstraße;POINT (6.419793297142077 51.29955659601284)
05166000002813871;Hecke;POINT (6.419198287997587 51.31342200479547)
05166000002813873;Heckerweg;POINT (6.426121681610635 51.30613735740947)
05166000002813874;Hinkes Weißhof;POINT (6.436651931491254 51.306624701847355)
05166000002813875;Hochbend;POINT (6.468513626188471 51.29745015416099)
05166000002813876;Hohe Straße;
05166000002813877;Hüserheide;POINT (6.437890331271091 51.33154312487057)
05166000002813880;Huverheide;POINT (6.4430318392287065 51.318649664069426)
05166000002813883;Im Heimgarten;POINT (6.426449696810075 51.298216702951116)
05166000002813885;Jakob-von-Danwitz-Platz;POINT (6.429053047878339 51.30294693878504)
05166000002813886;Johannes-Stadtfeld-Straße;POINT (6.427668644580443 51.30244389284334)
05166000002813887;Josefstraße;POINT (6.430584720452194 51.30435520958924)
05166000002813889;Kanalstraße;POINT (6.4291349383684 51.30342753342968)
05166000002813891;Kapellenstraße;POINT (6.4320837590948585 51.302267900720246)
05166000002813894;Kehn;POINT (6.448258814217774 51.29405955327014)
05166000002813896;Kempener Straße;POINT (6.429578994161275 51.30599479398208)
05166000002813898;Kiefernweg;POINT (6.425747335883169 51.306069619897215)
05166000002813901;Kniebelerstraße;POINT (6.428648862855535 51.306050343720685)
05166000002813903;Kokenstraße;POINT (6.423486592157948 51.3037384252063)
05166000002813905;Königsberger Straße;POINT (6.424809876079884 51.30293095385583)
05166000002813908;Kronenstraße;POINT (6.428696881543593 51.30211769176282)
05166000002813910;Kuckucksweg;POINT (6.421006323652487 51.297824750595744)
05166000002813911;Kuhstraße;POINT (6.427515301324741 51.30366905857478)
05166000002813912;Lindenallee;POINT (6.429564064018167 51.30511191189223)
05166000002813914;Lisztstraße;POINT (6.418655024074801 51.30020875367836)
05166000002813917;Lutherstraße;POINT (6.4261170228299545 51.30005218807086)
05166000002813919;Markt;POINT (6.428299073093847 51.30483280310586)
05166000002813922;Meisenweg;POINT (6.4315347138426935 51.30304836782186)
05166000002813924;Mozartstraße;POINT (6.421176260917619 51.30244856111535)
05166000002813926;Nachtigallenweg;
05166000002813928;Nelkengarten;POINT (6.427956659778084 51.29853210010974)
05166000002813931;Neuhäuserstraße;POINT (6.427768573524551 51.30035481156869)
05166000002813933;Oedter Straße;POINT (6.41807388261125 51.30421585689753)
05166000002813935;Raedtstraße;POINT (6.424059008403315 51.30378181197204)
05166000002813937;Reckenhöfe;POINT (6.447498320862988 51.3290692080245)
05166000002813940;Seulenstraße;POINT (6.428940265586593 51.304436062590526)
05166000002813942;Sperlingsweg;POINT (6.424277082325318 51.29647174374363)
05166000002813945;Süchtelner Straße;POINT (6.422933439221799 51.30021581963547)
05166000002813947;Schmitzheide;POINT (6.429782066743362 51.329835667460024)
05166000002813950;Schubertstraße;POINT (6.41966584000492 51.30178263912607)
05166000002813952;Schützenstraße;POINT (6.431322067262183 51.304076544749606)
05166000002813953;Schuh Erv;POINT (6.428023193417884 51.30164858325245)
05166000002813955;Schwalbenweg;POINT (6.423757271179228 51.29654014177994)
05166000002813957;St.Töniser Straße;POINT (6.433299856780544 51.30791281993065)
05166000002813960;Steinpfad;POINT (6.428825898998417 51.30489199237482)
05166000002813962;Stettiner Straße;POINT (6.424332303180783 51.30261177904959)
05166000002813965;Stiegerheide;POINT (6.430489097045358 51.33601925887078)
05166000002813967;Stiller Winkel;POINT (6.422183862862231 51.29756511610169)
05166000002813968;Teresaweg;POINT (6.430805933463067 51.29826545976805)
05166000002813970;Vossenhütte;POINT (6.42854277567446 51.30513211780575)
05166000002813972;Wagnerstraße;POINT (6.421824635208333 51.2999663139657)
05166000002813973;Walter-Lehnen-Straße;POINT (6.422722077203962 51.307232664681486)
05166000002813974;Wiemeshütte;POINT (6.435201026704094 51.3077213103458)
05166000002813977;Wiemespfad;POINT (6.43094149532262 51.306314253503466)
05166000002813980;Wollstraße;POINT (6.42819208351317 51.301337531481046)
05166000002813983;Zeisigweg;POINT (6.432222387458354 51.303438624224285)
05166000002813985;Zur Villa;POINT (6.433085390509555 51.2959594724525)
05166000002813997;Radweg Schlufftrasse;
051660000028=2520;Eisenbahn M.gladbach-Kr.-Oppum;
051660000028=2610;Eisenbahn Köln-Kranenburg;
