strassenschluessel;bezeichnung;geometry
057620000008E9453;Der Hüwe-Weg;
057620000008E9454;Die Neustadt;
057620000008E9455;Die Samenäcker;POINT (9.305103212399835 51.69406185921611)
057620000008E9456;Kaiserrei;POINT (9.340787026142156 51.68592905633882)
057620000008E9457;Pferdenethe;
057620000008E9458;Vorm Pastenberge;
057620000008E9459;R 2 Altenbeken-Godelheim;
057620000008E9464;Diebelau;
057620000008E9465;Zollwiese;
057620000008E9466;Zollmühle;
057620000008E9468;Unterdorf;
057620000008E9469;Tränke;
057620000008E9470;Totenberg;
057620000008E9471;Teichwiese;POINT (9.419279372659764 51.63325885631374)
057620000008E9472;Strauchberg;
057620000008E9473;Steinbreitenhof;
057620000008E9474;Steckelhügel;POINT (9.424247246616344 51.636995976134024)
057620000008E9475;Schäfertwete;
057620000008E9476;Rotzberg;
057620000008E9477;Ritzberg;POINT (9.424612067349535 51.64358438902368)
057620000008E9478;Rasteweg;
057620000008E9480;Pfingstanger;POINT (9.435064738138802 51.647383064120866)
057620000008E9481;Oberdorf;
057620000008E9482;Nierenberg;
057620000008E9483;Mühlengärten;
057620000008E9484;Marktfeld;POINT (9.435504148792258 51.64689586422728)
057620000008E9485;K 49;
057620000008E9486;L 763;
057620000008E9487;Lakenberg;
057620000008E9488;Kreuzplatz;
057620000008E9489;Klostertreppe;
057620000008E9490;Klippengärten;
057620000008E9491;Klippe;
057620000008E9492;Kirchweg;
057620000008E9493;Kiekensteingärten;
057620000008E9494;Kemperfeld;POINT (9.406831929244747 51.63462203748544)
057620000008E9495;Jerichow;
057620000008E9496;Im Rastekamp;
057620000008E9497;Ilkesloch;
057620000008E9498;Hohenberg;POINT (9.41611621068192 51.629667272038674)
057620000008E9499;Hohe Treibweg;
057620000008E9501;Hinterm Hohen Holze;
057620000008E9502;Hersteller Wald;
057620000008E9503;Haarbrücker Weg;
057620000008E9504;Grundangerweg;
057620000008E9505;Grundanger;
057620000008E9506;Grasweg;
057620000008E9507;Fischertwete;
057620000008E9508;Feuertwete;
057620000008E9509;Elend;
057620000008E9510;Eckernstein;POINT (9.435134114239585 51.644378672140355)
057620000008E9511;Dreckberg;
057620000008E9512;Die Worth;
057620000008E9513;Die Eibertwete;
057620000008E9514;Die Burg;
057620000008E9515;Deiselweg;
057620000008E9516;Burgberg;
057620000008E9517;Benediktinerkloster;
057620000008E9518;Bei der Linde;POINT (9.434090398954087 51.63840420234617)
057620000008E9519;Auf der Raste;
057620000008E9520;An der Weser;
057620000008E9521;An der Schiefen Halde;
057620000008E9522;An der Lieth;
057620000008E9523;Am Wannegraben;
057620000008E9524;Am Grasweg;
057620000008E9525;Am Breitenweg;
057620000008E9528;R 4 Borgentreich-Beverungen;
057620000008E9531;Zollberg;POINT (9.354607833042389 51.67155095657808)
057620000008E9532;Weser;
057620000008E9533;Vorm Roggentale;
057620000008E9534;Vor den Schabbeln;
057620000008E9536;Vor dem Hesseberge;
057620000008E9537;Scherfede-Holzminden;
057620000008E9539;Unterm Nullenberge;POINT (9.335057426348923 51.678818762523285)
057620000008E9540;Unterm Karlsbrunnen;
057620000008E9541;Unterm hengerschen Busche;
057620000008E9542;Unterm Buchholz;POINT (9.350617360333754 51.667974758475054)
057620000008E9543;Unter der Schirmeke;
057620000008E9544;Unter dem Banger;
057620000008E9545;Taternpfad;
057620000008E9546;Springbach;
057620000008E9548;Simonsmühle;
057620000008E9549;Schützenberg;
057620000008E9550;Schifftal;POINT (9.374730475641153 51.64029038831509)
057620000008E9551;Schiffsdreier;
057620000008E9552;Ravensknapp;POINT (9.339011892248271 51.68247500798277)
057620000008E9553;Poehlken;
057620000008E9554;Papensteig;
057620000008E9555;Osterfeld;POINT (9.384400999883395 51.67486022607701)
057620000008E9556;B 241;
057620000008E9558;Oben am alten Steinwege;POINT (9.351636885012717 51.65148921957773)
057620000008E9559;Nullenberg;
057620000008E9560;L 890;
057620000008E9561;Mühlengraben;
057620000008E9562;Mühlenberg;
057620000008E9563;Mühlenbach;
057620000008E9564;Meierbreite;
057620000008E9565;Langeberg;
057620000008E9566;Kollenbreite;
057620000008E9567;Kleine Feld;POINT (9.372964431759533 51.657622648849284)
057620000008E9568;Kapellenberg;
057620000008E9570;In der Reise;
057620000008E9571;In der Dahn;
057620000008E9572;In den Sümpfen;
057620000008E9573;In den Inseln;POINT (9.32875635894621 51.652127249561616)
057620000008E9575;Im Wolfswinkel;
057620000008E9576;Im Süstertale;
057620000008E9577;Im Springe;POINT (9.347133754661035 51.679456467539055)
057620000008E9578;Im Ringeln;POINT (9.326645827254143 51.64992516967962)
057620000008E9579;Im Paradiese;
057620000008E9580;Im Oesen;
057620000008E9581;Im Ledersack;
057620000008E9582;Im kleinen Hextern;POINT (9.330402739628708 51.67780054200338)
057620000008E9583;Im Frebrexen;POINT (9.344961525007207 51.67674035088037)
057620000008E9584;Im faulen Sieke;
057620000008E9585;Hohenpolle;POINT (9.307013974488745 51.65926181145087)
057620000008E9587;Hinter Oesen;
057620000008E9588;Hinter dem Mühlenberge;
057620000008E9589;Himmelreich;
057620000008E9590;Hersteller Wald;
057620000008E9591;Hellholz;
057620000008E9592;Hasselburg;
057620000008E9593;Hakelweg;
057620000008E9594;Hakeltwete;
057620000008E9595;Hakel;
057620000008E9596;L 838;
057620000008E9597;Hasenberg;
057620000008E9598;Goldberg;
057620000008E9599;Galgenberg-Winterseite;
057620000008E9600;Galgenberg-Sommerseite;
057620000008E9601;Galgenberg;
057620000008E9603;Eisberg;POINT (9.324300841373324 51.65306547642523)
057620000008E9604;K 48;
057620000008E9605;Die hohe Lieth;
057620000008E9606;Der Müggenacker;
057620000008E9607;Der Hübbelten;
057620000008E9608;Das Roggental;
057620000008E9609;Das Hasental;
057620000008E9610;Burggraben;
057620000008E9611;Brakelsche Weg;
057620000008E9612;Brakelsche Brede;
057620000008E9613;Beverungerköpfe;
057620000008E9614;Bever;
057620000008E9615;Beutel;
057620000008E9616;Bei Roggentalsmühle;
057620000008E9617;Beim Speckborn;POINT (9.322462262604983 51.64647040536891)
057620000008E9618;Bei Gut Roggenthal;
057620000008E9619;Banger;
057620000008E9620;Auf'm kühnen Rohde;
057620000008E9621;Auf'm Banger;
057620000008E9622;Auf der Vogelbreite;
057620000008E9623;Auf der Schnat;
057620000008E9624;Auf den Selsbergen;POINT (9.362161303435295 51.683883906991724)
057620000008E9625;Auf den Poelken;
057620000008E9626;Auf den Äckern;
057620000008E9627;Auf dem Zollberge;POINT (9.326797898514865 51.673950300171825)
057620000008E9628;Auf dem Wandelnsberge;
057620000008E9629;Auf dem Rische;POINT (9.330449407641126 51.649155401151106)
057620000008E9630;Auf dem Hillebrenneke;POINT (9.313507141209215 51.675945832021306)
057620000008E9632;Armenkämpe;
057620000008E9633;An der Weser;
057620000008E9634;An der Simonsmühle;
057620000008E9635;An der L 838;
057620000008E9637;An der Eisenbahn;
057620000008E9638;An der B 83;
057620000008E9639;Am Selsberge;
057620000008E9640;Am Schifftalswege;
057620000008E9641;Am Ringeln;
057620000008E9642;Am Paradiese;POINT (9.31068096493582 51.6624791770392)
057620000008E9643;Am Mühlenberge;POINT (9.3683274342613 51.65312921614621)
057620000008E9644;Am Kienruss;
057620000008E9645;Am Hoppenberge;
057620000008E9646;Am Hellwege;POINT (9.37237823401772 51.67309234521598)
057620000008E9647;Am Goldberge;
057620000008E9648;Am Eisberge;
057620000008E9649;Am Dreckwege;
057620000008E9650;Am Bisberg;
057620000008E9659;An der Steinkuhle;
057620000008E9660;Wakenkamp;
057620000008E9662;Vor dem Schlage;POINT (9.311537189951343 51.632660678004996)
057620000008E9663;Urentalsbreite;
057620000008E9664;Urental;POINT (9.281221630630998 51.63189030584663)
057620000008E9665;Unter dem Steinberg;
057620000008E9666;Unter dem Brettbusch;
057620000008E9667;Uhlenlöcher;
057620000008E9668;Tiefentalsweg;
057620000008E9669;Tiefental;
057620000008E9670;Steinberg;
057620000008E9671;Spechterberg;POINT (9.288014031571848 51.631490406729164)
057620000008E9672;Sohle;
057620000008E9673;Silberbrunnen;
057620000008E9674;Sieben Morgen;POINT (9.305519575957426 51.62904125684227)
057620000008E9675;Schmerberg;
057620000008E9676;Pinnecker Mühle;
057620000008E9678;Mühlengraben;
057620000008E9679;Mittelberg;
057620000008E9680;Meierbreite;
057620000008E9682;Kükenplatz;
057620000008E9683;Krähenbreite;
057620000008E9684;Krähenberg;POINT (9.304341826013902 51.62786343587339)
057620000008E9685;Kolonie;
057620000008E9686;Kinkeldop;
057620000008E9687;Kellerhals;POINT (9.303577338750763 51.62945575176069)
057620000008E9688;Im Winkel;
057620000008E9690;Im Birken;
057620000008E9691;Im Aspen;
057620000008E9692;Hellwegs Wiesen;
057620000008E9693;Hellwegsholz;
057620000008E9694;Hellwegsbach;
057620000008E9695;Haßelntal;
057620000008E9696;Hagedorn;
057620000008E9697;Grasweg;
057620000008E9698;Goldbreite;
057620000008E9699;Die untere Flütte;POINT (9.309940325311855 51.63469100603727)
057620000008E9702;Der Birkenweg;
057620000008E9703;Deppenrott;POINT (9.313859240275994 51.63033255111008)
057620000008E9704;Daubenborn;
057620000008E9707;Bustollen;
057620000008E9708;Brettbusch;
057620000008E9709;Borgholzer Berg;
057620000008E9711;Bei der Brettmühle;
057620000008E9712;Austerweg;
057620000008E9713;Auf dem Schnegelberge;
057620000008E9714;Auf dem Schille;
057620000008E9715;Auf der neuen Stadt;
057620000008E9716;Auf den Klopphöltern;
057620000008E9717;Auf dem Brunnsieke;
057620000008E9718;An der Lieth;
057620000008E9719;An der lichten Heide;POINT (9.286054142668343 51.630070737817576)
057620000008E9721;Am Schnegelberge;
057620000008E9723;Am Kattenbusche;
057620000008E9724;Am Hellwege;
057620000008E9725;Am Borgholzer Berg;
057620000008E9728;Axelsee;
057620000008E9733;Werder;
057620000008E9734;Weidenbuschtwete;
057620000008E9735;Vor den Wörden;POINT (9.401854016567018 51.6408943498579)
057620000008E9736;Vor dem Weidenbusch;
057620000008E9738;Vor dem Anger;
057620000008E9740;Unten im Knick;POINT (9.403337453629932 51.64696826713392)
057620000008E9742;Speckenäcker;
057620000008E9745;Oberfeld;
057620000008E9746;Oben im Knick;
057620000008E9747;Oben im Dorfe;
057620000008E9749;Lake;
057620000008E9750;Kraftwerk Würgassen;POINT (9.392388327897216 51.64193099526833)
057620000008E9752;In der Siede;
057620000008E9753;In der Lieth;POINT (9.424394388350278 51.648259096381686)
057620000008E9755;Im Voßwinkel;
057620000008E9756;Im Unterdorf;
057620000008E9759;Höbbeltwete;
057620000008E9760;Hechtgraben;
057620000008E9761;Hannoversche Klippen;
057620000008E9762;Fährbreite;POINT (9.41880713198307 51.645657243142196)
057620000008E9763;Die Wolfsbreite;
057620000008E9764;Die Hundebreite;
057620000008E9765;Die Schanze;
057620000008E9767;Der Untere Weg;
057620000008E9768;Der Pfingstanger;
057620000008E9769;Der Obere Knickweg;
057620000008E9770;Das Bruch;
057620000008E9771;Bruchweg;
057620000008E9772;Burgkamp;
057620000008E9773;Beim Lückenhofe;
057620000008E9774;Auf der Worth;POINT (9.40673673671068 51.64008184051906)
057620000008E9775;Auf der Sandbreite;
057620000008E9776;Auf den Fährhöfen;
057620000008E9777;Auf dem Sande;
057620000008E9778;Auf dem Rameke;
057620000008E9779;Am Weserufer;
057620000008E9780;Am Bruchwege;POINT (9.384605027381431 51.645402639517805)
057620000008E9782;Weidengrund;
057620000008E9785;Vor der Hegge;POINT (9.386937560512514 51.69404885695403)
057620000008E9786;Rote Feld;POINT (9.380155595244174 51.688431784587785)
057620000008E9787;Neue Rott;
057620000008E9788;Kohlhöfe;POINT (9.377302436812977 51.69238389002021)
057620000008E9789;Holzland;
057620000008E9790;Hinter der Hegge;
057620000008E9791;Heineberg;POINT (9.373078079945751 51.695722858797495)
057620000008E9792;Hegge;POINT (9.393484315611015 51.69583464260245)
057620000008E9794;Eiskeller;
057620000008E9795;Domäne;
057620000008E9797;B 83-Blankenau;
057620000008E9798;An der Weser;
057620000008E9799;Am Anger;POINT (9.377826729165582 51.692948542202515)
057620000008E9808;In der Masch;
057620000008E9809;Vor'm Wildberge;
057620000008E9810;Unter Feld;
057620000008E9811;Unter den Heggehöfen;POINT (9.385294024925564 51.706456304668095)
057620000008E9812;Unterm Felde;
057620000008E9813;Unten im Dorfe;
057620000008E9814;R 99 Weserradweg;
057620000008E9815;Oben im Dorfe;
057620000008E9816;In der Dummen;POINT (9.379665840263993 51.73237064304747)
057620000008E9817;Im Plaße;
057620000008E9818;Im Obernfelde;
057620000008E9819;Hinter den Zäunen;
057620000008E9820;B 83;
057620000008E9821;Hameln-Bad Karlshafen;
057620000008E9822;Deponie Wehrden;POINT (9.371412342129435 51.71327608759089)
057620000008E9823;Die Helle;POINT (9.374771880504007 51.714718365944584)
057620000008E9824;Die Breite;
057620000008E9825;Die Bache;
057620000008E9826;Der Wildberg;POINT (9.366730637022357 51.70261713182088)
057620000008E9827;Der Laubach;
057620000008E9828;Der Lau;
057620000008E9829;Das rote Feld;POINT (9.367213181481102 51.72167534543225)
057620000008E9830;Das Bruch;
057620000008E9831;Bei der Kapelle;
057620000008E9832;Beim Hofe;
057620000008E9833;Auf der Laubache;
057620000008E9834;Auf'm Heuerborn;POINT (9.372556177236312 51.708368225683316)
057620000008E9835;Auf'm Bauerweder;
057620000008E9836;An der Weser;
057620000008E9837;An der Eisenbahn;
057620000008E9838;An der B 83;
057620000008E9839;Am Kirchwege;
057620000008E9840;K 56;POINT (9.37506761705738 51.712015097908946)
057620000008E9843;Vor der Klappe;POINT (9.346731407287239 51.62362438679857)
057620000008E9844;Vor der Hasseln;
057620000008E9845;Vor der Bornegrund;
057620000008E9846;Vor den Zwölf Morgen;
057620000008E9847;Vor den Mutenhagen;
057620000008E9848;Vor dem Zollstock;
057620000008E9849;Vor dem Walde;
057620000008E9850;Vor dem Steinweg;
057620000008E9851;Vor dem Schloppe;
057620000008E9852;Tynsborn;
057620000008E9854;Triftweg;
057620000008E9855;Tielengrund;
057620000008E9856;Schifftal;
057620000008E9857;Pfingstanger;
057620000008E9858;Oben den Höfen;
057620000008E9859;Neue Land;
057620000008E9860;Mittelberg;
057620000008E9861;Meierhof;
057620000008E9862;Lange Kopf;
057620000008E9863;Lange Berg;
057620000008E9864;Kortengrund;POINT (9.369827600089165 51.626959212002575)
057620000008E9865;Kohlgrund;
057620000008E9866;In den Kämpen;
057620000008E9867;In den Äckern;POINT (9.339504623163997 51.62349950871806)
057620000008E9868;Im Tiefental;
057620000008E9869;Im Bruche;
057620000008E9870;Holzbreite;
057620000008E9871;Holzborn;
057620000008E9872;Höltkenbaum;
057620000008E9873;Hinter der Holzbreite;
057620000008E9874;Hexenplatz;
057620000008E9875;Haarbrück;POINT (9.337245649925485 51.62137212914758)
057620000008E9876;Gockelngrund;
057620000008E9877;Gaffelntal;
057620000008E9878;Eckernkamp;POINT (9.33439573392778 51.61869381255742)
057620000008E9879;Bühnscher Strang;
057620000008E9880;Bornegrund;
057620000008E9882;Auf der Höhe;
057620000008E9883;Auf den Röhen;
057620000008E9884;Auf dem Stein;
057620000008E9885;Auf dem Platze;
057620000008E9886;Auf dem Kampe;
057620000008E9887;An der Trift;
057620000008E9888;Am Wortberge;
057620000008E9889;Am Mastenweg;
057620000008E9892;K 44;
057620000008E9893;Jakobsberg;
057620000008E9894;Vor der Hort;POINT (9.333291688776091 51.63283585190223)
057620000008E9895;Vor dem Schlage;
057620000008E9896;Vor dem Mühlenberge;
057620000008E9897;Unter der Kirche;POINT (9.327835577313632 51.630791056343234)
057620000008E9898;Schönebreite;
057620000008E9899;Schneeberg;POINT (9.33163894252752 51.62925086659329)
057620000008E9900;Schifftal;
057620000008E9901;Schiefe Hof;
057620000008E9902;Papensteig;
057620000008E9903;Lanfert;
057620000008E9904;In der Steinkuhle;
057620000008E9905;In der Brunsgrund;POINT (9.31211259010875 51.63359098066232)
057620000008E9906;In den Kohlstämmen;POINT (9.337297892610216 51.63680065854992)
057620000008E9907;In den Äckern;POINT (9.338152616917819 51.633053936772406)
057620000008E9908;Im Westerfelde;
057620000008E9909;Heidekamp;POINT (9.322450333310073 51.630279071401226)
057620000008E9911;Eselsrücken;
057620000008E9912;Der Bangern;
057620000008E9913;Beim Mühlenkreuz;
057620000008E9914;Auf der Heide;
057620000008E9915;Auf den Königsstücken;
057620000008E9916;Auf dem Westerfelde;POINT (9.325147332610822 51.63537802011494)
057620000008E9917;Auf dem Schnee;POINT (9.336621440530331 51.62942917121585)
057620000008E9919;An dem Kiepenberg;POINT (9.32255430360502 51.63304595565338)
057620000008E9920;Am Waldwege;
057620000008E9921;Am Steinweg;POINT (9.341630483830034 51.6353805511322)
057620000008E9922;Am Hühnerberge;
057620000008E9923;Vor'm Oberholz;
057620000008E9924;Vor dem Tore;
057620000008E9925;Vor dem Hesseberge;POINT (9.289618733228899 51.652914861291535)
057620000008E9927;Unterm Hesseberge;
057620000008E9928;Unter'm Buchholze;POINT (9.274028517891383 51.67252970851906)
057620000008E9929;L 863;
057620000008E9930;Steinbreite;POINT (9.277359178568647 51.66190196547752)
057620000008E9931;Schlehenbusch;
057620000008E9932;Schiefer Berg;
057620000008E9933;Saukammer;
057620000008E9934;Roßkuhle;
057620000008E9935;Oberholz;
057620000008E9936;Ober dem Dorfe;POINT (9.270459982196448 51.659035953969486)
057620000008E9937;Ober dem Buchholze;
057620000008E9938;Niggemannsgrund;
057620000008E9939;Krugwinkel;
057620000008E9940;Kohlhof;
057620000008E9941;Kleine Saukammer;POINT (9.262119826926533 51.653952748314275)
057620000008E9942;In der Helle;
057620000008E9943;In der Grund;POINT (9.280832952626916 51.66923175323444)
057620000008E9944;Im Kampe;
057620000008E9945;Hinter dem Kampe;
057620000008E9946;Grundweg;
057620000008E9947;Freudenbusch;POINT (9.286531144554468 51.65359026153657)
057620000008E9948;Die Espen;POINT (9.264307115414473 51.667665740415934)
057620000008E9949;Diebesgrund;
057620000008E9950;Der Klingelweg;
057620000008E9951;Der Hesseberg;
057620000008E9952;Der alte Natinger Weg;
057620000008E9953;Daubenborn;
057620000008E9955;Buchholz;POINT (9.268225277321182 51.669351673682726)
057620000008E9956;Breite;POINT (9.276869827402804 51.65432077887709)
057620000008E9958;Beim Birnbaume;
057620000008E9959;Bei der alten Kirche;POINT (9.276160020780953 51.66085228164437)
057620000008E9960;Auf der Höhe;POINT (9.260246450987056 51.658374091808184)
057620000008E9961;Auf dem Strubbeck;POINT (9.258402871964465 51.67034658019343)
057620000008E9962;Auf dem Ganten;POINT (9.266363633411707 51.66104723752277)
057620000008E9963;An der Breite;
057620000008E9964;Am Klingelwege;
057620000008E9965;Ackese;POINT (9.268331479552817 51.66230608229524)
057620000008E9966;Wartfeld;
057620000008E9967;Vor der Tweten;
057620000008E9968;Vor der Böke;
057620000008E9969;Unter dem Wiehorn;POINT (9.27699465619165 51.67673522537578)
057620000008E9970;Unter dem Buchholze;
057620000008E9971;Tethof;
057620000008E9972;Schaeferwiese;
057620000008E9973;Roth'sche Kamp;POINT (9.275041797650077 51.65696161903248)
057620000008E9974;Rothe;POINT (9.26899967516857 51.65112312678867)
057620000008E9975;K 40;
057620000008E9976;Mittelberg;POINT (9.268992478091102 51.643601347262965)
057620000008E9977;Kleine Feld;
057620000008E9978;In den Schlepen;
057620000008E9979;Im Siek;POINT (9.268363487158027 51.6423050207613)
057620000008E9980;Im Mullkamp;
057620000008E9981;Hinter dem Felde;
057620000008E9982;Goldene Timpen;
057620000008E9983;Eilsche Feld;
057620000008E9984;Düsterwiese;
057620000008E9985;Dringelstange;
057620000008E9986;Diekenbrok;
057620000008E9987;Der Klingelweg;
057620000008E9989;Dalhäuser Grund;
057620000008E9991;Beim Wartturm;
057620000008E9992;Bei der Eilschen Kuhle;
057620000008E9993;Auf der Gaus;
057620000008E9994;Auf dem Wiehorn;
057620000008E9995;Auf dem Sülterfelde;
057620000008E9996;Auf dem Denzer;
057620000008E9997;An der Wartreke;
057620000008E9998;Am Wiehorn;
057620000008E9999;Am Eimkerberge;POINT (9.284945769589537 51.668029899869985)
057620000008V0010;Amalungstraße;POINT (9.342120756245656 51.71246646214449)
057620000008V0015;Am Kniggen;POINT (9.349699136694905 51.71289882313382)
057620000008V0020;Abgunstweg;POINT (9.342308859183865 51.70957669495671)
057620000008V0030;Alte Siedlungsstraße;POINT (9.348631022205588 51.714068878787586)
057620000008V0040;Am Bastenberg;POINT (9.336421939137738 51.707926755870304)
057620000008V0050;Am Brink;POINT (9.342692662892851 51.7112514009801)
057620000008V0060;Am Gut;POINT (9.341736004699113 51.71313062827962)
057620000008V0071;An der Kleinschmiede;POINT (9.34373351044291 51.710828019974294)
057620000008V0080;An der Mühle;POINT (9.342724189619705 51.71345413039399)
057620000008V0090;Auf den Höfen;POINT (9.342740932207725 51.71035705246847)
057620000008V0100;Bachstraße;POINT (9.341604130099565 51.70770081997952)
057620000008V0110;Drenker Straße;POINT (9.344117901470055 51.71131865473219)
057620000008V0121;Gartenstraße;POINT (9.347848080244722 51.71378032611499)
057620000008V0130;Grubestraße;POINT (9.344773072629698 51.71214563700442)
057620000008V0135;Gustav-von-Ewers-Straße;POINT (9.349357855243639 51.7120578439692)
057620000008V0136;Hillestraße;POINT (9.351362832026929 51.715092329523515)
057620000008V0140;Im Winkel;POINT (9.340450245662296 51.71043394390275)
057620000008V0141;Im Plasse;POINT (9.350505175354009 51.71550167240719)
057620000008V0150;Kleiner Winkel;POINT (9.341388290354747 51.71081209071664)
057620000008V0160;Kötterstraße;POINT (9.342304572613912 51.71216491145598)
057620000008V0170;Löhneweg;POINT (9.339671526215378 51.709938233597185)
057620000008V0180;Lönsstraße;POINT (9.349389254449887 51.71480113716323)
057620000008V0190;Netheweg;POINT (9.34350934208507 51.71343577006243)
057620000008V0200;Neuer Weg;POINT (9.343261137808772 51.71440731866898)
057620000008V0210;Neustätter Weg;POINT (9.344358200311788 51.71103366839651)
057620000008V0220;Schulstraße;POINT (9.346507850461807 51.71368422018054)
057620000008V0230;St.-Georg-Straße;POINT (9.34332351576605 51.711995642094074)
057620000008V0240;Stormstraße;POINT (9.35274979139548 51.71476928388465)
057620000008V0250;Uhlandstraße;POINT (9.350889433345325 51.71409941712003)
057620000008V0260;Wehrdener Straße;POINT (9.34472917377507 51.711570727304355)
057620000008V0270;Wildbergstraße;POINT (9.346796662028709 51.711530916718466)
057620000008V0281;Wöhrenstraße;POINT (9.345622998369969 51.71379987546629)
057620000008V0299;Allensteinweg;POINT (9.367144291014965 51.67406946385339)
057620000008V0300;Am Block Roggenthal;POINT (9.336977682463669 51.65091373071301)
057620000008V0305;Am Goldberge;POINT (9.368248281619202 51.6725846489448)
057620000008V0307;Am Hakel;
057620000008V0310;Am Kapellenberg;POINT (9.364868149039923 51.66542829854378)
057620000008V0320;Am Kreuzberg;POINT (9.359915728926769 51.66491826688476)
057620000008V0331;Am Mühlenberg;POINT (9.36854810877825 51.65464091776923)
057620000008V0335;Am Mühlengraben;POINT (9.36919968163321 51.66146903315865)
057620000008V0337;Am Waldfriedhof;POINT (9.366690542442191 51.669995787195376)
057620000008V0340;Am Weseranger;POINT (9.383723839186962 51.67351468527292)
057620000008V0350;An der Burg;POINT (9.375198537244689 51.66224786831655)
057620000008V0360;An der Kirche;POINT (9.375696177933747 51.66367551585018)
057620000008V0370;Asternweg;POINT (9.37855048583062 51.66863890302097)
057620000008V0375;Auf den Äckern;POINT (9.362432812865533 51.66112464842198)
057620000008V0380;Bahnhof;POINT (9.373125420020331 51.6732688242146)
057620000008V0390;Bahnhofstraße;POINT (9.374462117736178 51.667849937781206)
057620000008V0400;Bauhof;POINT (9.376017500172484 51.66320699150933)
057620000008V0410;Bevertrift;POINT (9.371443597214835 51.659933417312665)
