strassenschluessel;bezeichnung;geometry
05382000006435043;Neustraße;POINT (6.933058798084843 50.69709724565868)
05382000006435044;Schillingsstraße;POINT (6.931410513927571 50.69722691471114)
05382000006435045;Waldstraße;POINT (6.939755032041977 50.70103110253482)
05382000006435046;Zum Eisernen Mann;POINT (6.929698320274346 50.70120436077807)
05382000006435047;Dreeser Weg;POINT (6.887955195542512 50.64917550391382)
05382000006435048;Aachener Straße;POINT (6.889521461135466 50.65782303428653)
05382000006435049;Am Essinghof;POINT (6.888719912538763 50.65769353708298)
05382000006435050;Klosterstraße;POINT (6.887113598400438 50.657929536884595)
05382000006435051;Schießbachstraße;POINT (6.885883262712609 50.65942938941393)
05382000006435052;Sternstraße;POINT (6.88881262016643 50.65930274575462)
05382000006435054;Ahrstraße;POINT (6.909814147467628 50.714634594492246)
05382000006435055;Bachstraße;POINT (6.914435575413525 50.71755551712164)
05382000006435056;Ballengasse;POINT (6.916095753537186 50.715395623726835)
05382000006435057;Ballenpfad;POINT (6.9153250431014595 50.714374562018875)
05382000006435058;Birkenallee;POINT (6.908747480074701 50.71135195787874)
05382000006435059;Bornheimer Straße;POINT (6.915052674389116 50.716670348801166)
05382000006435060;Blütenweg;POINT (6.9196983300758745 50.71557267235345)
05382000006435061;Brückenstraße;POINT (6.914337907160526 50.71438612222974)
05382000006435062;Bundesgrenzschutz;
05382000006435063;Centweg;POINT (6.915390907322856 50.718890650977215)
05382000006435064;Dornbuschweg;POINT (6.915957987369888 50.72073895490309)
05382000006435065;Euskirchener Straße;POINT (6.910950017352191 50.71749113073576)
05382000006435066;Fasanenweg;POINT (6.919733112532362 50.716587649033485)
05382000006435067;Finkenweg;POINT (6.911057878701801 50.71307995434568)
05382000006435068;Fliederweg;POINT (6.911679320575237 50.710775212274406)
05382000006435069;Frongasse;POINT (6.9135451425272105 50.71757327152469)
05382000006435070;Gabrielweg;POINT (6.92489082932446 50.70718000859926)
05382000006435071;Gartenstraße;POINT (6.9127706955332995 50.71311357507299)
05382000006435072;Großes Cent;
05382000006435073;Heckenweg;POINT (6.910650787928903 50.710767875820736)
05382000006435074;Höhenring;POINT (6.917912332970579 50.72125217342266)
05382000006435075;Jagdweg;POINT (6.912461046118404 50.71366058285998)
05382000006435076;Kirchstraße;POINT (6.914784279227347 50.71482606121569)
05382000006435077;Kölner Straße;POINT (6.913595846723939 50.71574213157488)
05382000006435078;Kommerweg;POINT (6.90709991691754 50.72037899818716)
05382000006435079;Kunibertusweg;POINT (6.919650414865663 50.71760149094339)
05382000006435080;Lerchenweg;POINT (6.909098997468906 50.71429541432447)
05382000006435081;Lessingstraße;POINT (6.9229182454119185 50.711762023859386)
05382000006435082;Lindenweg;POINT (6.907400624869369 50.71426766550274)
05382000006435083;Margaretenweg;POINT (6.910343497949367 50.71590344417601)
05382000006435084;Mirgelweg;POINT (6.909783335365911 50.71739336661133)
05382000006435085;Nachtigallenweg;POINT (6.9175452819336245 50.71605634705329)
05382000006435086;Nordstraße;POINT (6.908676193431849 50.71648724215282)
05382000006435087;Parkstraße;POINT (6.912812508975101 50.71049772627125)
05382000006435088;Peter-Esser-Platz;POINT (6.916479394764966 50.715343634430056)
05382000006435089;Pützgasse;POINT (6.912200358433426 50.71968338457285)
05382000006435090;Quellenstraße;POINT (6.910079942821767 50.719628552658136)
05382000006435091;Raupenbuschweg;POINT (6.913054706709823 50.72237903924747)
05382000006435092;Schillerstraße;POINT (6.9214730695974 50.71011083230469)
05382000006435093;Schützenstraße;POINT (6.918415525546298 50.71389110880284)
05382000006435094;Sebastianusweg;POINT (6.9177377985841275 50.71712209045516)
05382000006435095;Steinbuschweg;POINT (6.914340818014686 50.722485760519504)
05382000006435096;Vorgebirgsstraße;POINT (6.911578509266828 50.718012603937595)
05382000006435097;Weststraße;POINT (6.9112601717613416 50.715173148788324)
05382000006435098;Zerresweg;POINT (6.916821170627361 50.71955603853231)
05382000006435101;Am Rosengarten;POINT (6.8945957112493605 50.6659773260795)
05382000006435102;Escher Straße;POINT (6.89288011424324 50.66495488667484)
05382000006435103;Ollheimer Straße;POINT (6.893756577591378 50.66427831653265)
05382000006435104;Pastoratsstraße;POINT (6.893533757994113 50.66353712239071)
05382000006435105;Paulstraße;POINT (6.894518568969365 50.66434586668796)
05382000006435106;Rathausstraße;POINT (6.894556995145968 50.66250699333708)
05382000006435107;Ringstraße;POINT (6.895681711293284 50.66405475606132)
05382000006435108;Weidesheimer Weg;POINT (6.892561448855798 50.663162233614614)
05382000006435109;Wiesenweg;POINT (6.895955307711146 50.6663235933178)
05382000006435111;Berghof;
05382000006435112;Bonner Straße;POINT (6.916025212495155 50.67179856172)
05382000006435113;Dammstraße;POINT (6.918501260410206 50.67367086272534)
05382000006435114;Ginsterweg;POINT (6.920273228633778 50.669257236601574)
05382000006435115;Heidgesweg;POINT (6.920277824407412 50.66844624202491)
05382000006435116;Hohn;POINT (6.947684755627758 50.68311495043083)
05382000006435117;Kirchfeld;POINT (6.918375413515685 50.670951825935965)
05382000006435118;Küpperweg;POINT (6.916521800731561 50.67277206825598)
05382000006435119;Maigasse;POINT (6.919694846332102 50.67016969474574)
05382000006435120;Pfarrer-Schnitzler-Straße;POINT (6.918824164571672 50.67063864298004)
05382000006435121;Rheinbacher Straße;POINT (6.9171926016694485 50.66885131415033)
05382000006435122;Spießgarten;POINT (6.917899889530278 50.66984726272114)
05382000006435123;Weiherstraße;POINT (6.912031473213199 50.66817891534138)
05382000006435125;Breslauer Straße;POINT (6.9598502390853625 50.66959574140805)
05382000006435126;Buchenstraße;POINT (6.954309602620103 50.66826533942416)
05382000006435127;Burgstraße;POINT (6.953933460233549 50.66498580285909)
05382000006435128;Buschhovener Weg;POINT (6.959977197711075 50.66869455814072)
05382000006435129;Dorfstraße;POINT (6.952432028782368 50.66764324059314)
05382000006435130;Eichenstraße;POINT (6.953420888355869 50.66808588524803)
05382000006435131;Hauptstraße;POINT (6.9556475183505215 50.66605146911392)
05382000006435132;Herrengasse;POINT (6.954621901665671 50.666831094954816)
05382000006435133;Hohner Weg;POINT (6.955213724922024 50.6700968749899)
05382000006435134;Im Auel;POINT (6.951588679640575 50.66608230487104)
05382000006435135;Im Wiesengrund;POINT (6.961479692095175 50.66895645808313)
05382000006435136;In der Sürst;POINT (6.954158299508145 50.66555409770436)
05382000006435137;Königsberger Straße;POINT (6.958115565401118 50.67081470054934)
05382000006435138;Müttinghoven;
05382000006435139;Stettiner Straße;POINT (6.959578922243617 50.67083520187533)
05382000006435140;Swiststraße;POINT (6.954692664154915 50.66512091436488)
05382000006435141;Tannenstraße;POINT (6.954718905929545 50.66890600947995)
05382000006435142;Turmstraße;POINT (6.955595782889122 50.66513602821534)
05382000006435143;Vivatsgasse;POINT (6.95834696981344 50.66990691295883)
05382000006435145;Am Zehnthof;POINT (6.8814083093542715 50.64684829633318)
05382000006435147;Bahnhofstr.;POINT (6.880763443965115 50.650725623719985)
05382000006435148;Bendenweg;POINT (6.875430251309447 50.650390191745544)
05382000006435149;Drosselweg;POINT (6.888273090668664 50.64642532474165)
05382000006435150;Ehlenstraße;POINT (6.883417605391189 50.64446573078625)
05382000006435151;Essiger Straße;POINT (6.883285406285975 50.65107599562987)
05382000006435152;Engelbert-Zimmermann-Straße;POINT (6.874270298163772 50.65111171231508)
05382000006435153;Flamersheimer Straße;POINT (6.879604440378999 50.64621625931169)
05382000006435154;Frankenstraße;POINT (6.8872866665180625 50.647452730603675)
05382000006435155;Friesenstraße;POINT (6.884750796276196 50.6464689879192)
05382000006435156;Germanenstraße;POINT (6.886243399186207 50.64582884458475)
05382000006435157;Gotenring;POINT (6.886470473942339 50.64503059745011)
05382000006435158;Gotenstraße;POINT (6.8896919422638705 50.6466403757546)
05382000006435159;In der Freiheit;POINT (6.878991860320071 50.644001317061445)
05382000006435160;Jülicher Ring;POINT (6.874690153625368 50.649116965273265)
05382000006435161;Jakobstraße;POINT (6.881505853034114 50.64544854167001)
05382000006435162;Keltenring;POINT (6.885315649422513 50.64579308183511)
05382000006435163;Karthäuserweg;POINT (6.874503028362669 50.647544179752245)
05382000006435164;Kirschenpfad;POINT (6.882127211005683 50.650995231566874)
05382000006435165;Köpengarten;POINT (6.880785569044664 50.64473481452455)
05382000006435166;Lohweg;POINT (6.8829612055920055 50.65238650994785)
05382000006435167;Mieler Weg;POINT (6.887497080523723 50.64857962132829)
05382000006435168;Odinstraße;POINT (6.883279111380124 50.64852855024048)
05382000006435169;Orbachstraße;POINT (6.88221916381666 50.64673112242845)
05382000006435170;Oststraße;POINT (6.886508589462222 50.649681599347666)
05382000006435171;Raiffeisenstraße;POINT (6.877458354186494 50.64789374471655)
05382000006435172;Robert-Koch-Straße;POINT (6.884546273003567 50.65040544418346)
05382000006435173;Römerstraße;POINT (6.888224164339084 50.646160258933584)
05382000006435174;Schornbusch;POINT (6.884340896358516 50.64464705370299)
05382000006435175;Speckelstein;POINT (6.884425607063455 50.64417862484873)
05382000006435176;Steinbachstraße;POINT (6.881846164273149 50.643922317129885)
05382000006435177;Südstraße;POINT (6.874602875933679 50.65028581274936)
05382000006435178;Ubierstraße;POINT (6.884858753411395 50.64532740200695)
05382000006435179;Wilkensstraße;POINT (6.879032723462907 50.64650648364211)
05382000006435181;An der Kirche;POINT (6.894506869733767 50.68833618062903)
05382000006435182;Breite Straße;POINT (6.895588513416329 50.688063571832465)
05382000006435183;Dünstekovener Weg;POINT (6.896581790621844 50.6888346248666)
05382000006435184;Gut Vershoven;POINT (6.9224617362561425 50.68640918191554)
05382000006435185;Kanalstraße;POINT (6.893447375025145 50.687624569191804)
05382000006435186;Klein-Ollheim;POINT (6.892873610992581 50.68804641000821)
05382000006435187;Ludendorfer Straße;POINT (6.89716401987543 50.68801369434432)
05382000006435188;Marienstraße;POINT (6.895187154081204 50.68852596228294)
05382000006435189;Martinstraße;POINT (6.894053809189373 50.68626878484462)
05382000006435190;Am Mattengraben;POINT (6.894207223649058 50.68516157672298)
05382000006435191;Mömerzheim;
05382000006435192;Mühlenstraße;POINT (6.896270661419003 50.6867281214939)
05382000006435193;Peterstraße;POINT (6.895762529580391 50.68891378593348)
05382000006435194;Vershovener Weg;POINT (6.897101099471997 50.68849872088584)
05382000006435196;Am Berg;POINT (6.874386149173004 50.70337316303791)
05382000006435197;Antoniterplatz;POINT (6.867088873647096 50.70038472960602)
05382000006435198;Antoniusstraße;POINT (6.870519791786377 50.70025366180829)
05382000006435199;Bünnagelring;POINT (6.871159419482639 50.69959834879222)
05382000006435200;Dom-Escher-Straße;POINT (6.867142235934063 50.69591465606226)
05382000006435201;Kitzstraße;POINT (6.8693542773548835 50.701459632104395)
05382000006435202;Kreuzstraße;POINT (6.875166115033919 50.70157646335065)
05382000006435203;Schmiedeweg;POINT (6.872592599327471 50.70208452205308)
05382000006435204;Trierer Straße;POINT (6.868780353784693 50.70060961039754)
05382000006435205;Zur Heide;POINT (6.868752830138024 50.69950664411119)
05382000006435206;Goethestraße;POINT (6.923622598362716 50.71257508714017)
05382000006435207;Am Kuckucksbusch;POINT (6.918834924818204 50.71599940801972)
05382000006435208;Mühlenberg;POINT (6.920139772363227 50.71199508384926)
05382000006435209;Johann-Kohlmann-Straße;POINT (6.9821868423627675 50.685048128795536)
05382000006435210;Breniger Straße;POINT (6.921708128609649 50.722291068581704)
05382000006435211;Haselbuschweg;POINT (6.9134774329090725 50.720547078368455)
05382000006435212;Michelsbergstraße;POINT (6.879125216662018 50.648204896864925)
05382000006435213;Tombergstraße;POINT (6.879838603801766 50.64779867049792)
05382000006435214;Heinestraße;POINT (6.923391780988424 50.71364232602576)
05382000006435215;Kirrgäßchen;POINT (6.93052319820781 50.70097122452927)
05382000006435216;Am Dicken Stein;POINT (6.928582465021796 50.712425230361724)
05382000006435217;Am Schlagbaum;POINT (6.977761417977465 50.684049767088155)
05382000006435218;Am Ortsbusch;POINT (6.914741091819366 50.7218215125522)
05382000006435219;Burg Kriegshoven;POINT (6.906504696742229 50.72663306946235)
05382000006435220;Am Sportplatz;POINT (6.916790844142361 50.67118508131439)
05382000006435221;Am Fronhof;POINT (6.912272647390501 50.71788873450658)
05382000006435223;Am Burglindchen;POINT (6.911574567324786 50.709573509441704)
05382000006435224;Am Schäfers Kreuz;POINT (6.910251981977578 50.71030862637022)
05382000006435225;Am Fienacker;POINT (6.969318165786793 50.67891969015346)
05382000006435226;Dützhofer Straße;POINT (6.9185624051097285 50.723427028664524)
05382000006435227;Am Jungbach;POINT (6.911398014600888 50.67177477666678)
05382000006435228;Dr.-Josef-Ströder-Straße;POINT (6.881870333875208 50.678566371177965)
05382000006435229;Am Mömerzheimer Weg;POINT (6.8809908149597385 50.681188369461296)
05382000006435230;Hinter dem Burggarten;POINT (6.909521200284574 50.71239152068509)
05382000006435231;Am Steinacker;POINT (6.911244352465681 50.71014492451009)
05382000006435232;Anna-Casalter-Straße;POINT (6.884135176905373 50.65003484442736)
05382000006435233;Am Kottengrover Maar;POINT (6.923247467919802 50.71804118276651)
05382000006435234;Schlossallee;POINT (6.916236935231577 50.66869957356927)
05382000006435235;Hinter der Haag;POINT (6.957724182566752 50.6659125678882)
05382000006435236;Am Herrenhof;POINT (6.958641674142064 50.666780302110666)
05382000006435237;Alte Heerstraße;POINT (6.88752532583933 50.65065521187969)
05382000006435238;Bolsgasse;POINT (6.973850611186228 50.679091396023594)
05382000006435239;Schießhecke;POINT (6.97293263416067 50.678728239017936)
05382000006435240;Am Wehrbusch;POINT (6.971656439591043 50.67835006101396)
05382000006435241;Eiselsmaar;POINT (6.971407532875885 50.67913684009473)
05382000006435242;Am Heckelsmaar;POINT (6.921221416267712 50.718922020821616)
05382000006435243;Auf den Herresbenden;POINT (6.885810233134593 50.652695775045636)
05382000006435244;Dechant-Horack-Straße;
05382000006435245;Am Rodderbach;POINT (6.872018636364717 50.6521104716389)
05382000006435246;Hochkirchstraße;POINT (6.871580499614114 50.65047498407628)
05382000006435247;Kuchenheimer Weg;POINT (6.872499018739303 50.65059915466004)
05382000006435248;Gewerbepark Odendorf;POINT (6.881380362302017 50.65313541155298)
05382000006435249;Neukircher Weg;POINT (6.906031093715384 50.71487207096099)
05382000006435250;Auf dem Hambach;POINT (6.906936095314188 50.717039327005836)
05382000006435251;Am Alten Sägewerk;POINT (6.906574667984125 50.71861310294098)
05382000006435252;Im Kammerfeld;POINT (6.904499856285985 50.72013682736543)
05382000006435253;Metternicher Weg;POINT (6.906650390101519 50.72099128535109)
05382000006435254;In den Hofwiesen;POINT (6.9604766291619375 50.6678650221239)
05382000006435255;Brunnenweg;POINT (6.9592588576048495 50.66778065798303)
05382000006435256;Eifelblick;POINT (6.874924840850425 50.70052659793087)
05382000006435257;Lützermiel;POINT (6.924824588741717 50.68212665810488)
05382000006435258;Auf der Hüll;POINT (6.881273623194324 50.65021682676558)
05382000006435259;Kleegarten;POINT (6.881897321255818 50.651363116493904)
05382000006435260;Im Waldwinkel;POINT (6.961843736558157 50.66987981440438)
05382000006435261;Buschgasse;POINT (6.91361607206026 50.71624811597742)
05382000006435262;Am Tannenwald;POINT (6.98457528732469 50.68222926575705)
05382000006499999;Swisttal, 99999;POINT (6.94770604205257 50.669868667186435)
