strassenschluessel;bezeichnung;geometry
05754000001612510;Am Waldrand;POINT (8.237413902137579 51.97032703435224)
05754000001612520;Am Wiesenrain;POINT (8.229164447000347 51.968945656633394)
05754000001612600;Am Wöstenbach;POINT (8.276879699318156 51.95421035484457)
05754000001612650;An der Egge;POINT (8.268854341251265 51.99393659795119)
05754000001612700;An der Wippe;POINT (8.204222592811593 51.964617058090326)
05754000001612720;Anton-Bessmann-Ring;POINT (8.28827934874547 51.94954900386209)
05754000001612725;Antonia-Diepenbrock-Straße;
05754000001612730;Anemonenweg;POINT (8.248568349218674 51.95769786095466)
05754000001612740;Anton-Linzen-Straße;POINT (8.275961212684424 51.95021231028393)
05754000001612750;Auerhahnweg;POINT (8.242248566211357 51.97010461941067)
05754000001612800;Auf den Middeln;POINT (8.246746294686039 51.96085537687328)
05754000001612810;Auf dem Lehm;
05754000001612900;August-Claas-Straße;POINT (8.226640263706331 51.95975016948463)
05754000001612950;Bachstelzenweg;POINT (8.242440624815378 51.97249458082965)
05754000001613100;Bahnhofstraße;POINT (8.236351661517736 51.95913680109414)
05754000001613200;Beelener Straße;POINT (8.144170403314131 51.97692116790065)
05754000001613220;Beethovenweg;POINT (8.230534312865025 51.954969065140986)
05754000001613300;Behringstraße;POINT (8.246436963474858 51.96140551159022)
05754000001613500;Beller Feld;POINT (8.226382563979527 51.970538916046266)
05754000001613520;Beller Heide;POINT (8.233132942568716 51.98319879234752)
05754000001613540;Berkendiek;POINT (8.197254845856628 51.99424957895494)
05754000001613560;Berkort;POINT (8.201390296552846 51.97527031105975)
05754000001613600;Berliner Ring;POINT (8.241232264856961 51.97076537484932)
05754000001613610;Bernhard-Claves-Weg;POINT (8.149142467189257 51.97665964008513)
05754000001613620;Bernhard-Lichtenberg-Weg;POINT (8.254193995408553 51.96467008722767)
05754000001613650;Bernhard-Walzik-Weg;POINT (8.266260905918381 51.9503647216575)
05754000001613700;Bielefelder Straße;POINT (8.278997286523795 51.949831884561114)
05754000001613800;Birkenweg;POINT (8.239775729139593 51.96827151594523)
05754000001613810;Bienenweg;POINT (8.142823491271571 51.98216357297235)
05754000001613850;Blanke Riek;POINT (8.18319258546254 51.98140109895236)
05754000001613870;Bonhoefferstraße;POINT (8.270238781848509 51.95118945459761)
05754000001613900;Boomberge;POINT (8.224746760263804 51.94811721436043)
05754000001613950;Braake;POINT (8.204734775147813 51.98073538020449)
05754000001614000;Brambrückenweg;POINT (8.130951737099155 51.971619699172805)
05754000001614020;Brandenburger Weg;POINT (8.233417597082356 51.96366915883351)
05754000001614050;Breede Riek;POINT (8.199508176101748 51.998222227739966)
05754000001614100;Bremer Straße;POINT (8.236527707351202 51.96606689073273)
05754000001614150;Brentanostraße;POINT (8.219397348414427 51.96836569879662)
05754000001614170;Brentrups Garten;POINT (8.224694991284112 51.96093361364527)
05754000001614200;Breslauer Straße;POINT (8.240362435400844 51.9631390966937)
05754000001614250;Brinke;POINT (8.179434396207652 51.9661353141735)
05754000001614300;Brinkmannstraße;POINT (8.217825673404905 51.96490742832807)
05754000001614400;Brinkstraße;POINT (8.228440700207859 51.958956637415405)
05754000001614500;Brockhäger Straße;POINT (8.229156877566707 51.96307873734323)
05754000001614600;Brucknerweg;POINT (8.2328907874676 51.95595472865797)
05754000001614700;Brückenweg;POINT (8.220094796196191 51.961640370819836)
05754000001614710;Bruno-Kleine-Straße;POINT (8.2949343137063 51.95580117679917)
05754000001614750;Buchenweg;POINT (8.22995719264261 51.966667095636005)
05754000001614800;Bursariuskamp;POINT (8.274390121735523 51.95271381030535)
05754000001614900;Bussemasstraße;POINT (8.281375706544267 51.95723381920387)
05754000001615000;Clarholzer Straße;POINT (8.227692283673559 51.95825798659931)
05754000001615100;Dahliengasse;POINT (8.211790694221726 51.967708743407655)
05754000001615200;Dechant-Budde-Weg;POINT (8.225226370519582 51.96245531370833)
05754000001615300;Dechantsfeld;POINT (8.230878970675136 51.961592871535004)
05754000001615340;Deipenberken;POINT (8.197332289232817 51.98914583873486)
05754000001615370;Dieke;POINT (8.247346143921167 51.96588147254727)
05754000001615400;Diekort;POINT (8.302691007700913 51.967966584127154)
05754000001615410;Diepenbrocksweg;
05754000001615450;Dr.-Brenner-Straße;POINT (8.20988524253284 51.95706468195114)
05754000001615460;Dorothea-Erxleben-Straße;
05754000001615500;Drosselweg;POINT (8.147821230444718 51.97316003062914)
05754000001615600;Droste-Hülshoff-Straße;POINT (8.206702030415316 51.964418385219716)
05754000001615620;Edith-Stein-Weg;POINT (8.246240978128283 51.96449607980356)
05754000001615650;Eibenweg;POINT (8.234907676786666 51.96488012888613)
05754000001615700;Dr.-Pieke-Straße;POINT (8.227486504784048 51.96228444047676)
05754000001615720;Dr.-Zurbrüggen-Straße;POINT (8.225869485367001 51.96025933928145)
05754000001615730;Drillmakersweg;POINT (8.151320019463071 51.977345433220385)
05754000001615750;Eichenweg;POINT (8.234995509373118 51.96657683609855)
05754000001615760;Eisenacher Weg;POINT (8.24057025554563 51.958693880289616)
05754000001615800;Elisabethstraße;POINT (8.239127052524086 51.96023411766956)
05754000001615900;Elsterweg;POINT (8.239126593642426 51.968686717878334)
05754000001616000;Erfurter Ring;POINT (8.243331891955837 51.95903505507291)
05754000001616050;Erich-Kästner-Straße;POINT (8.210068189410872 51.97022328205655)
05754000001616100;Erikastiege;POINT (8.209909790805153 51.96844045815483)
05754000001616200;Erlenweg;POINT (8.236484013974032 51.96737639167322)
05754000001616300;Eschweg;POINT (8.148250738680167 51.98792728148026)
05754000001616350;Eulenweg;POINT (8.242020486719401 51.97169288424332)
05754000001616400;Falkenweg;POINT (8.147427894075067 51.97156168808772)
05754000001616500;Farwickstraße;POINT (8.276014642391251 51.95417517922146)
05754000001616600;Fasanenstraße;POINT (8.16679523885913 51.979357688736506)
05754000001616650;Feldhausstraße;POINT (8.277371651234763 51.95638860673913)
05754000001616800;Feldstraße;POINT (8.228973205210945 51.960031114160735)
05754000001616810;Feuerstraße;
05754000001617000;Fichtenweg;POINT (8.240579380613077 51.95932519406423)
05754000001617100;Finkenweg;POINT (8.149197444086893 51.97293958999151)
05754000001617200;Fliederweg;POINT (8.209580263692834 51.96761604529734)
05754000001617250;Fontanestraße;POINT (8.217539500324005 51.96641934156684)
05754000001617270;Franz-Claas-Straße;POINT (8.245687708309841 51.9549263151877)
05754000001617300;Franz-Hitze-Weg;POINT (8.210756092580088 51.96432987426072)
05754000001617350;Franz-Lammerding-Weg;
05754000001617400;Friedrich-Ebert-Straße;POINT (8.13729534291795 51.97433383839428)
05754000001617500;Friedrich-Wilhelm-Weber-Straße;POINT (8.230626356137025 51.955366080574606)
05754000001617600;Fritz-Reuter-Straße;POINT (8.150994052157465 51.97436358698626)
05754000001617610;Füchtemeierstraße;POINT (8.140039529289512 51.98067580980098)
05754000001617620;Gartenweg;POINT (8.145586379523735 51.976162024666415)
05754000001617630;Gerhart-Hauptmann-Straße;POINT (8.217359764008673 51.96768945931752)
05754000001617635;Gertrud-Söte-Straße;
05754000001617650;Gildering;POINT (8.202037914717922 51.96794958802526)
05754000001617660;Fritz-Wallmeier-Straße;POINT (8.213989269797546 51.957123115408024)
05754000001617700;Ginsterweg;POINT (8.245823022180161 51.95893623719274)
05754000001617800;Glatzer Ring;POINT (8.245832225076136 51.964274706740134)
05754000001617900;Goethestraße;POINT (8.210562334035872 51.96536370730234)
05754000001617910;Gothaer Weg;POINT (8.241019217198337 51.95893847676855)
05754000001617920;Gottlieb-Daimler-Straße;POINT (8.25413845725483 51.96679439953047)
05754000001617940;Greffener Landweg;POINT (8.213607048409644 52.00161442053606)
05754000001618000;Grüner Grund;POINT (8.227957904572966 51.96547787409652)
05754000001618100;Gütersloher Straße;POINT (8.23261007345477 51.95888141982229)
05754000001618120;Gutenbergstraße;POINT (8.149444820985574 51.975016698190466)
05754000001618140;Gut Niedick;POINT (8.186829995290108 52.00350026635571)
05754000001618170;Haarweg;POINT (8.143619054789793 51.959931199820424)
05754000001618200;Habichtweg;POINT (8.239531914783862 51.970276506840406)
05754000001618250;Händelweg;POINT (8.23175344219047 51.95505587887056)
05754000001618300;Haller Straße;POINT (8.184060400886288 51.995181500724165)
05754000001618400;Hamburger Straße;POINT (8.2380435193543 51.96739834323011)
05754000001618500;Hanfstraße;POINT (8.277352667315487 51.95210398560843)
05754000001618600;Hansastraße;POINT (8.239496548532518 51.96583615533383)
05754000001618700;Happenort;POINT (8.22899288272623 51.96340392772035)
05754000001618800;Harsewinkeler Straße;POINT (8.177425378710232 51.97046735209137)
05754000001618810;Hasenheide;
05754000001618900;Hasensträther Weg;POINT (8.12477334527506 51.982347144668545)
05754000001619000;Hauptstraße;POINT (8.145779500441668 51.97717819434168)
05754000001619020;Haverkampstraße;POINT (8.276058393758237 51.9556691292502)
05754000001619100;Heckerheide;POINT (8.248079123049155 51.950429252130036)
05754000001619140;Heerdamm;POINT (8.195224276267549 51.963035406777905)
05754000001619170;Heerder Straße;POINT (8.174892284559677 51.9342939337126)
05754000001619200;Heideweg;POINT (8.236438960452444 51.96903211654678)
05754000001619210;Heinrich-Böll-Straße;POINT (8.218236543872258 51.966660152290686)
05754000001619250;Heinrich-Heine-Straße;POINT (8.211129804362358 51.970257992560846)
05754000001619300;Heinrich-Hertz-Straße;POINT (8.234315684569296 51.95979384739613)
05754000001619350;Herbergerstraße;POINT (8.15482423140178 51.9796910897829)
05754000001619360;Hermann-Homeyer-Straße;POINT (8.272627184785184 51.95985641178039)
05754000001619400;Hesselteicher Straße;POINT (8.23626926560286 51.9842593073757)
05754000001619410;Hummelweg;POINT (8.143591480591667 51.98217241495534)
05754000001619500;Hermann-Löns-Straße;POINT (8.238738625337447 51.969243615755595)
05754000001619540;Holunderweg;
05754000001619550;Holländerstraße;POINT (8.268748865520164 51.950767028677916)
05754000001619570;Holzschuhmacherstraße;POINT (8.277419320637046 51.95840302591917)
05754000001619580;Imkerstraße;POINT (8.274273936511108 51.95901344320594)
05754000001619600;Im Kirchspiel;POINT (8.235196084871585 51.963660304382245)
05754000001619700;Im Kreuzteich;POINT (8.279814654836585 51.948947701668004)
05754000001619720;Im Mühlengarten;POINT (8.232326157074978 51.95471871209927)
05754000001619750;Im Obstgarten;POINT (8.23517000558516 51.95704108388867)
05754000001619800;Im Westfeld;POINT (8.145668690497939 51.973906684513395)
05754000001619850;Im Wiesengrund;POINT (8.256064661931303 51.96319949688385)
05754000001619900;Im Vechtel;POINT (8.233127008796481 51.969515028292605)
05754000001619920;Im Venne;POINT (8.183425066686969 51.97679733239395)
05754000001619940;Im Witten Sand;POINT (8.227307574487794 51.980131848454754)
05754000001619960;In den Haken;POINT (8.209317676236273 51.9922364904395)
05754000001619980;In den Lodden;POINT (8.238447433255264 51.99767091091457)
05754000001620000;In der Heide;POINT (8.167638438081328 51.98318630244672)
05754000001620010;Innungsring;POINT (8.204393047863974 51.96808697688914)
05754000001620100;Jahnstraße;POINT (8.231305884167787 51.96034781382223)
05754000001620200;Jenaer Straße;POINT (8.242641081956311 51.95974733908455)
05754000001620210;Johann-Möller-Straße;POINT (8.276363514519137 51.94902235160033)
05754000001620220;Johannesgasse;POINT (8.143770483842735 51.978127096405444)
05754000001620300;Johannesplatz;POINT (8.143336462467278 51.97791453420836)
05754000001620320;Julius-Leber-Weg;POINT (8.251731181189202 51.964736651723015)
05754000001620350;Käthe-Kollwitz-Straße;POINT (8.217752849729807 51.96888802775863)
05754000001620355;Käthe-Mendels-Straße;
05754000001620400;Kammerkamp;POINT (8.280310459149172 51.95506172067987)
05754000001620500;Kantstraße;POINT (8.273746034914765 51.950002344347574)
05754000001620510;Karl Heinz-Pohlschmidt-Straße;POINT (8.14061643542403 51.982045420220835)
05754000001620620;Kastanienweg;POINT (8.231002185993608 51.96809663846922)
05754000001620650;Kattenstrot;POINT (8.232432315985768 51.987810027680666)
05754000001620700;Kettelerstraße;POINT (8.14611899358908 51.974779196341636)
05754000001620750;Kiebitzweg;POINT (8.255971341517617 51.96260228739084)
05754000001620800;Kiefernweg;POINT (8.240375521283704 51.960211581238696)
05754000001620900;Kirchplatz;POINT (8.2263275926128 51.96195563863687)
05754000001621000;Klosterhof;POINT (8.280424800293746 51.946196112268524)
05754000001621100;Klosterstraße;POINT (8.290981609714068 51.94258950735547)
05754000001621200;Kneppers Gäßchen;POINT (8.228005133665476 51.962351121942135)
05754000001621250;Kölkebecker Straße;POINT (8.23585740242731 51.97798530599613)
05754000001621300;Königsberger Straße;POINT (8.246715539964406 51.96341684578323)
05754000001621400;Körbekestraße;POINT (8.211186732843874 51.96681429041913)
05754000001621450;Körkesweg;POINT (8.164092003134039 51.95077137966186)
05754000001621500;Kolpingstraße;POINT (8.14728250504291 51.975432990912616)
05754000001621530;Kornblumenweg;POINT (8.24879992603497 51.95706786797996)
05754000001621550;Kortenhegge;POINT (8.181467918508456 51.95374077363482)
05754000001621600;Kreuzstraße;POINT (8.230360969670496 51.95770122709211)
05754000001621640;Kriegerstraße;POINT (8.197557570365209 51.97805281369424)
05754000001621670;Kuhstraße;POINT (8.204915522138416 51.95571261054814)
05754000001621700;Lärchenweg;POINT (8.238188251570833 51.96029415102067)
05754000001621800;Lake;POINT (8.283245981995142 51.948526120102485)
05754000001621900;Landhagen;POINT (8.115195153668646 51.97856053484662)
05754000001621950;Langer Esch;POINT (8.208860105857271 51.97551733120769)
05754000001622000;Leipziger Straße;POINT (8.239894289034991 51.9616128215617)
05754000001622005;Libellenweg;POINT (8.143599690196107 51.981283089349695)
05754000001622010;Lessingstraße;POINT (8.21375393342403 51.968475367354976)
05754000001622020;Lindenweg;POINT (8.232000215120978 51.96802045958241)
05754000001622050;Lübecker Straße;POINT (8.237546722879332 51.966130910902635)
05754000001622100;Lübkestraße;POINT (8.143310425620308 51.97607368608883)
05754000001622110;Ludger-Hanfgarn-Straße;POINT (8.141839085490743 51.98228626435858)
05754000001622150;Lütgenbrede;POINT (8.228069669469537 51.96589856810096)
05754000001622170;Luise-Hensel-Straße;POINT (8.217424692052521 51.96702052222281)
05754000001622200;Lutterstrang;POINT (8.327672750505512 51.94580745966214)
05754000001622250;Margeritenweg;POINT (8.24671310522517 51.956851163884174)
05754000001622260;Marie-Curie-Straße;POINT (8.251787603249879 51.95973098863615)
05754000001622300;Marienfelder Weg;POINT (8.229831200247988 51.95895596710394)
05754000001622400;Marienstraße;POINT (8.226868581617065 51.9599973178348)
05754000001622440;Markenweg;POINT (8.193460996369481 51.97512343837713)
05754000001622460;Martin-Niemöller-Weg;POINT (8.252465299801571 51.96447225278752)
05754000001622470;Mattelmanns Heide;POINT (8.14686514746218 51.94630190822093)
05754000001622490;Maximilian-Kolbe-Weg;POINT (8.247627181700926 51.964633492002356)
05754000001622500;Max-Planck-Straße;POINT (8.289459797842351 51.95609267046817)
05754000001622600;Meisenweg;POINT (8.240094078687974 51.970789765641804)
05754000001622650;Mecklenburger Weg;POINT (8.237984987433855 51.96412326987339)
05754000001622700;Mellagestraße;POINT (8.2767615165426 51.953177879653516)
05754000001622800;Mozartweg;POINT (8.23150287946267 51.955687531410845)
05754000001622810;Möllenbrocksweg;POINT (8.266727151591338 51.951883256547056)
05754000001622900;Mühlenfeld;POINT (8.229381739715771 51.95371657564845)
05754000001623100;Mühlenwinkel;POINT (8.208062281921663 51.95907338473055)
05754000001623200;Münsterstraße;POINT (8.198593252454716 51.964942584756805)
05754000001623300;Nachtigallengrund;POINT (8.145271031183814 51.97369067961554)
05754000001623400;Nelkenstiege;POINT (8.210659849228332 51.96858383598839)
05754000001623430;Neumühlenstraße;POINT (8.108812547052128 51.968989234237256)
05754000001623500;Niedickstraße;POINT (8.14880444744759 51.980227704772346)
05754000001623600;Niggeländerweg;POINT (8.142642702862958 51.97865367203698)
05754000001623620;Nikolaus-Groß-Weg;POINT (8.253846137742388 51.96538877059922)
05754000001623700;Nordstraße;POINT (8.238124449721697 51.96599240935888)
05754000001623750;Nordwiese;POINT (8.24843491513879 51.999847808933715)
05754000001623800;Oester;POINT (8.318695472941286 51.928586514597974)
05754000001623850;Oesterweger Straße;POINT (8.20692480414953 51.987816701989026)
05754000001623900;Ostheide;POINT (8.237926461002283 51.95913941513484)
05754000001623910;Ostholt Damm;
05754000001624000;Ostortstraße;POINT (8.195001671980313 51.9785153841864)
05754000001624050;Otto-Schmitz-Straße;POINT (8.140156768516897 51.9820599846274)
05754000001624100;Overbergstraße;POINT (8.213139898912925 51.965276643131084)
05754000001624150;Pagenkamp;POINT (8.29968206537045 51.980366418723705)
05754000001624170;Pappelweg;POINT (8.231607123593799 51.96419850350672)
05754000001624200;Pattbrede;POINT (8.291810188325762 51.9427566508255)
05754000001624250;Pattland;POINT (8.224484854919368 51.96983091054869)
05754000001624260;Paula-Claas-Straße;
05754000001624300;Paul-Keller-Straße;POINT (8.235362016573982 51.95394524274705)
05754000001624400;Paulusstraße;POINT (8.211016788743919 51.965089392069295)
05754000001624410;Pfarrer-Gedicke-Straße;POINT (8.142795001831647 51.97951938658972)
05754000001624420;Pfarrer-Hasker-Weg;POINT (8.265743662179018 51.95011137063889)
05754000001624430;Pelkmanns Feld;POINT (8.251808049513974 51.95193458864347)
05754000001624500;Pöppelmannstraße;POINT (8.226285038243828 51.95952763199747)
05754000001624600;Prozessionsweg;POINT (8.217654839207743 51.964202506184456)
05754000001624650;Prüske Egge;POINT (8.298732526129983 51.983529833619855)
05754000001624700;Ravensburger Weg;POINT (8.210233175543097 51.96927296579614)
05754000001624800;Reichenbacher Straße;POINT (8.240818493535832 51.963638172512695)
05754000001624850;Rebhuhnweg;POINT (8.243323562813035 51.97104605824846)
05754000001624900;Remse;POINT (8.263836576329451 51.95897762181175)
05754000001625000;Remser Brook;POINT (8.288631365440551 51.95684197542442)
05754000001625100;Remser Weg;POINT (8.23958190701478 51.95818179999225)
05754000001625250;Rhedaer Mark;POINT (8.21975477493771 52.00070952280023)
05754000001625260;Rilkestraße;POINT (8.21801846471854 51.9680451488199)
05754000001625300;Rincklakestraße;POINT (8.212590391951098 51.965346643973234)
05754000001625400;Robert-Koch-Straße;POINT (8.245997904338987 51.96053714463839)
05754000001625450;Römerweg;POINT (8.153215049911248 51.97184386987422)
05754000001625500;Röntgenstraße;POINT (8.247811037076254 51.96077157883292)
05754000001625530;Roggenlands Weg;POINT (8.239231937213628 51.95915632665102)
05754000001625600;Rosenstiege;POINT (8.211205153044835 51.965655626050314)
05754000001625700;Rottweg;POINT (8.133541692145142 51.976245853265915)
05754000001625730;Rudolf-Diesel-Straße;POINT (8.244324586637628 51.97002511655238)
05754000001625750;Sachsenweg;POINT (8.238658738269155 51.9638317543751)
05754000001625800;Sandgarten;POINT (8.246704134367718 51.95943818301906)
05754000001625850;Sandkuhlenweg;POINT (8.142422395527811 51.97806351080752)
05754000001625900;Sassenberger Straße;POINT (8.116827918101825 51.97980992344544)
05754000001625910;Sattlerstraße;POINT (8.276656730007387 51.95995991613851)
05754000001625915;Semmelweisstraße;
05754000001625920;Schemmanns Heide;POINT (8.16037512675382 51.990444024059286)
05754000001625950;Schillerstraße;POINT (8.214040049285988 51.96821795285231)
05754000001625970;Schlehenweg;POINT (8.249411776998429 51.958475045696524)
05754000001626000;Schlesier Straße;POINT (8.274639643326626 51.95150402570041)
05754000001626100;Schlömerweg;POINT (8.17901207776461 51.98777232949288)
05754000001626150;Schmiedestraße;POINT (8.273872910316433 51.95771476418261)
05754000001626160;Schnatweg;POINT (8.222090322477962 52.006879324105796)
05754000001626180;Schneiderstraße;POINT (8.27683419668767 51.957880722798436)
05754000001626200;Schorlemerstraße;POINT (8.205210311340112 51.96517472882562)
05754000001626300;Schubertweg;POINT (8.23052240732022 51.95602409813832)
05754000001626310;Schusterstraße;POINT (8.275568570892661 51.95948041570235)
05754000001626400;Schützenstraße;POINT (8.142238969939767 51.97706034457938)
05754000001626500;Schulstraße;POINT (8.140138436000846 51.982750449096265)
05754000001626700;Schwalenbergstraße;POINT (8.278443562648462 51.95222815498197)
05754000001626800;Schwarzer Diek;POINT (8.279093785049334 51.95105238415199)
05754000001626850;Seilerstraße;POINT (8.277647910095336 51.95775556994571)
05754000001626900;Schwarzer Weg;POINT (8.140084038982932 51.976219152666275)
05754000001626910;Schwester-Cordula-Straße;
05754000001627000;Sertürnerweg;POINT (8.249284703416093 51.96203285544901)
05754000001627050;Siebenbüsche;POINT (8.26371276339991 51.99232309886816)
05754000001627060;Sienstraße;POINT (8.239080344001243 51.95569747013406)
05754000001627100;Silberweg;POINT (8.226455029913279 51.966241551765435)
05754000001627150;Spannweg;POINT (8.213489320393311 51.982685323992115)
05754000001627200;Sperberweg;POINT (8.23904355994411 51.970002627293475)
05754000001627300;Starenweg;POINT (8.1448063755332 51.97189806726647)
05754000001627320;Stargarder Straße;POINT (8.248012544670116 51.963606623087834)
05754000001627330;St.-Augin-Straße;POINT (8.239874833036403 51.96456305196821)
05754000001627340;Steenriek;POINT (8.202983586139522 51.98535482501737)
05754000001627370;Steinhäger Straße;POINT (8.2486478278018 51.95452964056637)
05754000001627380;Stellmacherstraße;POINT (8.274228218694041 51.95782866136852)
05754000001627390;Stettiner Straße;POINT (8.247534898503785 51.96326379436387)
05754000001627400;Südfeld;POINT (8.293559917672358 51.94022669590976)
05754000001627500;Südring;POINT (8.240870882985142 51.95531817952145)
05754000001627600;Sürenbrede;POINT (8.216704374816542 51.96561982042495)
05754000001627700;Sürenhagen;POINT (8.214120666203874 51.96727909815904)
05754000001627710;Talstraße;POINT (8.223754945983668 51.9652958641591)
05754000001627750;Tannenweg;POINT (8.233557372980101 51.96525441809852)
05754000001627800;Tatenhauser Weg;POINT (8.113853203690947 51.99627677571292)
05754000001627900;Tecklenburger Weg;POINT (8.210000254181127 51.969836510015654)
05754000001628000;Telgenbusch;POINT (8.282564853175082 51.95140248370891)
05754000001628100;Theo-Claas-Damm;POINT (8.232045499637103 51.96191170695911)
05754000001628110;Theodor-Storm-Straße;POINT (8.219990083508824 51.97058134607806)
05754000001628115;Thomas-Mann-Straße;POINT (8.22124071899724 51.968664858112916)
05754000001628120;Thüringer Weg;POINT (8.234759514462047 51.96362818372002)
05754000001628125;Tischlerstraße;POINT (8.279319973140291 51.958991818757006)
05754000001628140;Toschlag;POINT (8.170821274087356 51.94277696814013)
05754000001628170;Tüllheide;POINT (8.199309005312715 51.95734250178857)
05754000001628200;Tulpenstiege;POINT (8.207962336356696 51.968079415819204)
05754000001628300;Überems;POINT (8.172559551353519 51.95131089331772)
05754000001628320;Ulmenweg;POINT (8.231630265797403 51.96505057135451)
05754000001628325;Up´m Abrock;
05754000001628330;van-Roden-Straße;POINT (8.274886434999502 51.94939901393008)
05754000001628350;Vehrenkamp;POINT (8.2729918564723 51.99713828365395)
05754000001628400;Veilchenstiege;POINT (8.212510760619136 51.96640871119184)
05754000001628450;Vennegärten;POINT (8.238800288661924 51.95505515264283)
05754000001628500;Venneweg;POINT (8.234794884999575 51.95772177230948)
05754000001628600;Versmolder Straße;POINT (8.146827516384807 51.979317648425095)
05754000001628610;Viggens Wiese;POINT (8.145605545673114 51.97547976488899)
05754000001628700;Villebrink;POINT (8.229599901364438 51.95890754683008)
05754000001628800;Vincenzstraße;POINT (8.247944600511877 51.96236394685003)
05754000001628900;Virchowstraße;POINT (8.249130156262225 51.962241472949394)
05754000001629000;vom-Stein-Straße;POINT (8.207852761071806 51.96672591454533)
05754000001629100;von-Eichendorff-Straße;POINT (8.235162002994748 51.95636110709315)
05754000001629200;von-Galen-Straße;POINT (8.2724003648407 51.95069829059607)
05754000001629300;von-Korff-Straße;POINT (8.28395650727758 51.95068128321848)
05754000001629400;von-Liebig-Straße;POINT (8.292382362574601 51.955291964023466)
05754000001629500;von-Lippe-Straße;POINT (8.272619965709179 51.952661501657595)
05754000001629520;von-Stauffenberg-Weg;POINT (8.252484863984376 51.96471012219875)
05754000001629600;von-Vincke-Straße;POINT (8.209139227262952 51.965884037500885)
05754000001629610;Vorbruchstraße;POINT (8.158479599158301 52.00955834054531)
05754000001629650;Vorpommernweg;POINT (8.239430845772683 51.96404485431466)
05754000001629700;Wacholderweg;POINT (8.248570161653713 51.95906138017893)
05754000001629800;Wadenhardstraße;POINT (8.272580249743795 51.95857593754585)
05754000001629900;Wagenfeldstraße;POINT (8.211366022123606 51.968516682636476)
05754000001629910;Wagenmacherstraße;POINT (8.274947631594562 51.95820526599412)
05754000001630000;Warendorfer Landweg;POINT (8.134371487634457 51.971012523095645)
05754000001630050;Warendorfer Ring;POINT (8.200112475624564 51.96512532106794)
05754000001630100;Wedekindring;POINT (8.282717689261183 51.954597574427126)
